0.8093846947985983-0.7971939989901609*I	0.10495936118174365+0.6843880709633008*I	-0.9556434123820763-0.16105425971964182*I	0.3133692219114854-0.1938216033695326*I	0.5167326801026277+0.4320911352150758*I	-0.2392666742908789-0.0462580375111763*I	-0.18180559413290887-0.3670906160251397*I	0.17438201680938048+0.11993672066574304*I	-0.06220929267955855+0.19900482507628992*I	-0.11946476462445021-0.13500746188527968*I	0.2293249556919026-0.009874913672273333*I	0.07371127940927896+0.11034814867537267*I	-0.33241039871621814-0.14468620575265678*I	-0.03496220276619022-0.06123297358540092*I	0.38129624961529607+0.23044733097498615*I
0.1049593611815996+0.6843880709633186*I	0.3399089712080809-0.8394960339487989*I	0.4183285830931389+0.49056646759379213*I	-0.3518641418173147-0.17866783040812725*I	0.07410254762069424-0.24007964088059608*I	-0.006499305478555317+0.11886246930813171*I	-0.06488465748140887+0.07367868315469078*I	0.007089669583413099-0.04186787971771887*I	0.05491725218491206-0.015070741219467665*I	-0.0065252740703154455+0.02838327121667067*I	-0.04575348521525344-0.024659313209800138*I	0.00499066895324126-0.017472037535153626*I	0.0387490766431797+0.04911517509006191*I	-0.002698725985038397+0.008657498015213594*I	-0.03496220276611403-0.06123297358537544*I
-0.9556434123819109-0.16105425971966092*I	0.41832858309300835+0.4905664675938052*I	0.3704739625192943-0.5261571234947602*I	0.17906190880234432+0.444308430082732*I	-0.6207163264124935-0.09605374052986715*I	0.24848456443016653-0.12014292021473327*I	0.2727177932900453+0.2640053442660637*I	-0.1843494221058786-0.06132877873051937*I	-0.01468993112054573-0.1779607046212307*I	0.128628531594142+0.09527740745602653*I	-0.16529473570379616+0.044443705651198706*I	-0.08071568798136172-0.08589228679511553*I	0.27821080659090747+0.0758862115499438*I	0.0387490766432359+0.04911517509007002*I	-0.3324103987163469-0.14468620575268543*I
0.3133692219114124-0.19382160336948107*I	-0.35186414181727454-0.1786678304081617*I	0.17906190880236295+0.4443084300827251*I	0.3334096657295042-0.7206335646407247*I	0.3534439256116903+0.56424515074856*I	-0.3447744722337638-0.22053571012593987*I	0.12901979980545192-0.25515038210001023*I	-0.013024579548889352+0.147245740524729*I	-0.11063814269648276+0.04901936994493883*I	0.012080338536550772-0.05933991725298304*I	0.09366632882805803+0.034044433870700774*I	-0.00922400005528659+0.03704076923177213*I	-0.08071568798142503-0.08589228679512662*I	0.004990668953262056-0.017472037535218088*I	0.07371127940932276+0.11034814867547937*I
0.516732680102532+0.4320911352150261*I	0.07410254762076929-0.24007964088056394*I	-0.6207163264124902-0.09605374052985656*I	0.35344392561170224+0.5642451507485543*I	0.12645907570685533-0.6942429144437318*I	0.2339791609869828+0.4292376888632856*I	-0.45360066339976746+0.09307617087414394*I	0.20273107921484268-0.144802233424556*I	0.16963235026556278+0.10944422484101958*I	-0.1456003454625494-0.012213603640379003*I	0.03419591977836589-0.09219957939902573*I	0.09366632882799449+0.03404443387070505*I	-0.1652947357036867+0.04444370565121055*I	-0.04575348521533451-0.024659313209727057*I	0.22932495569194433-0.009874913672376806*I
-0.23926667429052512-0.04625803751109436*I	-0.006499305478980144+0.11886246930806432*I	0.2484845644304049-0.12014292021471762*I	-0.34477447223385194-0.22053571012595813*I	0.23397916098686178+0.42923768886329255*I	0.3268843916597528-0.6922502934239931*I	0.3076904403960613+0.5395858375386391*I	-0.33978380328060054-0.2380077476610527*I	0.16776887644911798-0.20603520700988465*I	-0.01572330553435508+0.15590323853989474*I	-0.14560034546248335-0.01221360364043389*I	0.01208033853669499-0.059339917252981454*I	0.12862853159385634+0.0952774074560715*I	-0.006525274069974385+0.028383271216519068*I	-0.1194647646246757-0.13500746188512902*I
-0.18180559413331238-0.367090616025207*I	-0.06488465748089567+0.07367868315474979*I	0.2727177932897222+0.26400534426603806*I	0.12901979980555003-0.2551503820999984*I	-0.4536006633995924+0.09307617087415432*I	0.3076904403959244+0.5395858375386295*I	0.023373632682835904-0.8488040338686318*I	0.272728237630328+0.47835286395331156*I	-0.40471481250134056+0.1788372960963649*I	0.16776887644918564-0.2060352070099314*I	0.16963235026547047+0.10944422484108907*I	-0.11063814269662962+0.04901936994493139*I	-0.014689931120243582-0.17796070462129565*I	0.05491725218451432-0.015070741219346928*I	-0.06220929267929454+0.19900482507619688*I
0.17438201680965282+0.11993672066581396*I	0.007089669583073777-0.04186787971780159*I	-0.18434942210567318-0.061328778730474154*I	-0.013024579548856732+0.14724574052470585*I	0.20273107921459732-0.1448022334245651*I	-0.3397838032802878-0.2380077476610334*I	0.272728237630145+0.4783528639532928*I	0.32418566567420926-0.6835927954088165*I	0.2727282376305534+0.4783528639533766*I	-0.3397838032808995-0.2380077476611372*I	0.20273107921504485-0.14480223342450305*I	-0.013024579548872733+0.14724574052468262*I	-0.1843494221060984-0.06132877873050413*I	0.007089669583701053-0.04186787971776995*I	0.1743820168091994+0.11993672066579664*I
-0.06220929267954234+0.19900482507626105*I	0.0549172521848702-0.015070741219420203*I	-0.014689931120494881-0.17796070462125746*I	-0.1106381426966191+0.04901936994496579*I	0.16963235026570667+0.10944422484100125*I	0.16776887644883476-0.20603520700987188*I	-0.4047148125010853+0.178837296096372*I	0.2727282376303686+0.47835286395335497*I	0.023373632682522016-0.8488040338686986*I	0.3076904403964036+0.5395858375387825*I	-0.45360066339994787+0.09307617087400843*I	0.12901979980557107-0.2551503820999335*I	0.27271779329004886+0.2640053442660939*I	-0.0648846574814026+0.0736786831546512*I	-0.18180559413293196-0.3670906160251233*I
-0.11946476462461586-0.13500746188508855*I	-0.0065252740701411405+0.0283832712164713*I	0.1286285315940312+0.09527740745609879*I	0.012080338536660823-0.05933991725294986*I	-0.14560034546261003-0.012213603640505055*I	-0.015723305534145915+0.15590323853996163*I	0.16776887644895133-0.20603520700990746*I	-0.33978380328064667-0.2380077476611362*I	0.30769044039629256+0.5395858375387785*I	0.32688439165949257-0.6922502934240977*I	0.23397916098699456+0.42923768886329844*I	-0.34477447223382623-0.22053571012584833*I	0.24848456443023648-0.12014292021487724*I	-0.0064993054787580995+0.11886246930823788*I	-0.23926667429066661-0.04625803751117729*I
