0.5370107436286263-0.016807435800021024*I	-0.2590475315142199+0.021253093508845956*I	0.19870549896526726-0.043292302233587286*I	-0.10169525187318583+0.034336854755635624*I	0.09014335320933613-0.054122670020544716*I	-0.04057403743074502+0.03593924770917656*I	0.025122852341688956-0.04790421943608598*I	-0.0014387852987069912+0.027724804102304473*I	-0.021008977289258803-0.030832785429160018*I	0.023015883916637038+0.01536687887914524*I	-0.04434076615511124-0.012832166471529103*I	0.030134023070975118+0.005136744352093275*I	-0.04123472262210599-0.0017863215114867696*I	0.020337913583355446+0.00038905476537909783*I	-0.0165245628998581+0.0006610680642267766*I
-0.2590475315142199+0.02125309350884596*I	0.5703391044608882-0.027258232703446638*I	-0.3607427833874058+0.055589948264481596*I	0.17710129975344266-0.04438139155952369*I	-0.14226928930393087+0.07027610246481221*I	0.06487145322717194-0.047184868214619875*I	-0.04201282272945202+0.06366405181148105*I	0.007182440681349037-0.03759257649070851*I	0.02157709861793005+0.04309168298144975*I	-0.026320207412436167-0.022383445776505584*I	0.05314990698761215+0.02050362323123854*I	-0.036489787353163904-0.009152441042731605*I	0.050471936654330564+0.0055257991174723865*I	-0.02493377611028752-0.002073915530542676*I	0.020337913583355446+0.00038905476537910266*I
0.19870549896526732-0.0432923022335873*I	-0.3607427833874059+0.05558994826448161*I	0.8258595958032297-0.11422240805415305*I	-0.401316820818151+0.09152919597365818*I	0.31397170451629247-0.14531919169021798*I	-0.14370807460263785+0.09800090656711666*I	0.09425722826176627-0.13285967488579073*I	-0.01899693881281499+0.0790309306906263*I	-0.040226891102681094-0.09156917133677518*I	0.051711121688905175+0.04822842733354304*I	-0.10658446606647604-0.04545127341217595*I	0.07348782057096763+0.020892677996617655*I	-0.10210005167707534-0.013957419918789139*I	0.050471936654330564+0.005525799117472392*I	-0.04123472262210598-0.001786321511486784*I
-0.10169525187318587+0.034336854755635644*I	0.1771012997534427-0.044381391559523684*I	-0.4013168208181509+0.0915291959736582*I	0.63521055768806-0.0744431009180665*I	-0.4027556061168578+0.11925400007596267*I	0.18428374043479168-0.08197396805023217*I	-0.12069219068600083+0.11336778544626196*I	0.03855124581473576-0.06956831399112548*I	0.011137084258160143+0.08416767504271969*I	-0.029307346671814883-0.04674501753344017*I	0.07204903527226066+0.04861748209892221*I	-0.05125398352272373-0.024457361307048304*I	0.07348782057096766+0.020892677996617683*I	-0.03648978735316391-0.009152441042731628*I	0.03013402307097512+0.005136744352093298*I
0.09014335320933616-0.05412267002054475*I	-0.14226928930393096+0.07027610246481222*I	0.3139717045162924-0.14531919169021798*I	-0.4027556061168578+0.11925400007596262*I	0.8299734708556598-0.19295941291939897*I	-0.3797397222002207+0.13462087895510783*I	0.24862196107192222-0.18898414359090712*I	-0.09055816761502568+0.11850452979835524*I	0.008681739484548987-0.1474781628688068*I	0.03147499784151563+0.08455672980809881*I	-0.09798617662464529-0.09269442478403532*I	0.07204903527226067+0.048617482098922214*I	-0.10658446606647609-0.04545127341217603*I	0.05314990698761217+0.020503623231238582*I	-0.04434076615511123-0.012832166471529152*I
-0.040574037430745065+0.03593924770917658*I	0.06487145322717194-0.04718486821461987*I	-0.14370807460263788+0.09800090656711669*I	0.1842837404347917-0.08197396805023217*I	-0.3797397222002208+0.1346208789551079*I	0.6088903502756239-0.09682654669457208*I	-0.34960569912924555+0.1397576233072013*I	0.14779395308162777-0.09112640909296388*I	-0.07022025403167019+0.11889358456373454*I	0.013617469704448186-0.07164222952166828*I	0.031474997841515674+0.0845567298080989*I	-0.029307346671814925-0.04674501753344024*I	0.05171112168890525+0.04822842733354317*I	-0.02632020741243621-0.022383445776505646*I	0.02301588391663707+0.015366878879145299*I
0.025122852341688946-0.04790421943608597*I	-0.042012822729452004+0.06366405181148103*I	0.0942572282617662-0.1328596748857907*I	-0.12069219068600073+0.11336778544626189*I	0.2486219610719221-0.18898414359090712*I	-0.34960569912924544+0.13975762330720123*I	0.7443979820784421-0.2075779009024151*I	-0.32926778554589003+0.14014667807258047*I	0.19086267554995803-0.19010939703816754*I	-0.07022025403167013+0.11889358456373461*I	0.00868173948454884-0.14747816286880708*I	0.011137084258160268+0.08416767504271987*I	-0.04022689110268127-0.09156917133677545*I	0.021577098617930137+0.04309168298144987*I	-0.021008977289258872-0.030832785429160126*I
-0.0014387852987069896+0.027724804102304487*I	0.007182440681349037-0.037592576490708504*I	-0.01899693881281498+0.07903093069062633*I	0.03855124581473575-0.0695683139911255*I	-0.09055816761502568+0.1185045297983553*I	0.14779395308162777-0.09112640909296389*I	-0.32926778554589015+0.1401466780725805*I	0.5839565741653363-0.09890046222511496*I	-0.32926778554589015+0.14014667807258066*I	0.14779395308162774-0.09112640909296407*I	-0.09055816761502557+0.11850452979835564*I	0.03855124581473566-0.06956831399112572*I	-0.01899693881281483+0.07903093069062662*I	0.007182440681348958-0.03759257649070865*I	-0.0014387852987069228+0.027724804102304587*I
-0.02100897728925881-0.030832785429160046*I	0.02157709861793005+0.04309168298144976*I	-0.0402268911026811-0.09156917133677524*I	0.011137084258160151+0.08416767504271969*I	0.008681739484548989-0.14747816286880688*I	-0.0702202540316702+0.11889358456373453*I	0.19086267554995814-0.19010939703816757*I	-0.3292677855458902+0.14014667807258072*I	0.7443979820784427-0.20757790090241565*I	-0.34960569912924555+0.13975762330720168*I	0.2486219610719221-0.1889841435909079*I	-0.12069219068600066+0.11336778544626243*I	0.09425722826176601-0.13285967488579134*I	-0.04201282272945189+0.06366405181148134*I	0.025122852341688838-0.04790421943608621*I
0.023015883916637038+0.015366878879145257*I	-0.026320207412436163-0.022383445776505594*I	0.051711121688905175+0.04822842733354307*I	-0.029307346671814876-0.046745017533440174*I	0.03147499784151563+0.08455672980809883*I	0.013617469704448184-0.07164222952166828*I	-0.07022025403167016+0.11889358456373464*I	0.14779395308162768-0.09112640909296409*I	-0.3496056991292455+0.13975762330720173*I	0.6088903502756238-0.09682654669457247*I	-0.3797397222002206+0.13462087895510846*I	0.18428374043479157-0.08197396805023255*I	-0.14370807460263768+0.0980009065671171*I	0.06487145322717183-0.047184868214620077*I	-0.04057403743074495+0.035939247709176725*I
-0.04434076615511124-0.012832166471529134*I	0.05314990698761217+0.02050362323123857*I	-0.1065844660664761-0.04545127341217601*I	0.07204903527226064+0.048617482098922235*I	-0.09798617662464527-0.09269442478403539*I	0.031474997841515674+0.08455672980809897*I	0.008681739484548841-0.1474781628688072*I	-0.09055816761502558+0.11850452979835568*I	0.24862196107192214-0.188984143590908*I	-0.3797397222002207+0.13462087895510852*I	0.8299734708556596-0.19295941291939994*I	-0.40275560611685773+0.11925400007596322*I	0.31397170451629225-0.14531919169021867*I	-0.1422692893039308+0.07027610246481253*I	0.09014335320933603-0.054122670020544966*I
0.03013402307097512+0.005136744352093291*I	-0.0364897873531639-0.009152441042731625*I	0.07348782057096762+0.02089267799661768*I	-0.05125398352272372-0.024457361307048325*I	0.07204903527226067+0.04861748209892227*I	-0.02930734667181492-0.04674501753344027*I	0.011137084258160264+0.0841676750427199*I	0.03855124581473566-0.06956831399112573*I	-0.12069219068600065+0.11336778544626244*I	0.1842837404347916-0.08197396805023256*I	-0.4027556061168577+0.11925400007596322*I	0.6352105576880601-0.07444310091806686*I	-0.4013168208181508+0.09152919597365859*I	0.17710129975344263-0.044381391559523885*I	-0.10169525187318582+0.034336854755635776*I
-0.041234722622106-0.0017863215114867902*I	0.050471936654330585+0.005525799117472409*I	-0.10210005167707535-0.01395741991878918*I	0.07348782057096766+0.020892677996617714*I	-0.1065844660664761-0.04545127341217609*I	0.05171112168890526+0.04822842733354321*I	-0.040226891102681274-0.09156917133677553*I	-0.018996938812814845+0.07903093069062668*I	0.09425722826176605-0.1328596748857914*I	-0.14370807460263776+0.09800090656711717*I	0.3139717045162923-0.14531919169021873*I	-0.40131682081815084+0.09152919597365862*I	0.8258595958032297-0.11422240805415357*I	-0.3607427833874058+0.05558994826448184*I	0.19870549896526726-0.04329230223358746*I
0.020337913583355443+0.00038905476537910667*I	-0.024933776110287516-0.0020739155305426857*I	0.05047193665433055+0.005525799117472409*I	-0.0364897873531639-0.009152441042731637*I	0.05314990698761218+0.020503623231238607*I	-0.026320207412436205-0.02238344577650566*I	0.021577098617930137+0.0430916829814499*I	0.00718244068134896-0.037592576490708664*I	-0.04201282272945189+0.06366405181148135*I	0.06487145322717186-0.04718486821462009*I	-0.1422692893039308+0.07027610246481253*I	0.1771012997534426-0.044381391559523885*I	-0.3607427833874057+0.05558994826448184*I	0.570339104460888-0.027258232703446753*I	-0.2590475315142199+0.021253093508846046*I
-0.016524562899858104+0.0006610680642267699*I	0.020337913583355443+0.0003890547653791104*I	-0.04123472262210599-0.001786321511486799*I	0.030134023070975118+0.005136744352093309*I	-0.04434076615511125-0.012832166471529172*I	0.023015883916637062+0.015366878879145309*I	-0.02100897728925888-0.030832785429160146*I	-0.0014387852987069233+0.027724804102304604*I	0.025122852341688845-0.04790421943608621*I	-0.04057403743074496+0.03593924770917674*I	0.09014335320933603-0.05412267002054499*I	-0.10169525187318579+0.03433685475563579*I	0.19870549896526724-0.043292302233587474*I	-0.25904753151421994+0.021253093508846046*I	0.5370107436286262-0.016807435800021087*I
