0.6300673756181284-0.829514148105657*I	0.04595592992891896+0.6918816545134674*I	-0.6983093888569931-0.20835428959447289*I	0.29686389026711063-0.16407982799943066*I	0.25284947362832755+0.45417716770335204*I	-0.16633540380187423-0.06126214870412855*I	-0.0034076300742202914-0.36211760924335734*I	0.06993641612778179+0.12018261432317714*I	-0.10137681150312905+0.18177375134246404*I	-0.010417618565188663-0.12394869657217422*I	0.1168792906543401+0.0041597111343623094*I	-0.015087610200662502+0.09625987331883057*I	-0.09415161548002751-0.1485344335024074*I	0.014579722120194427-0.051849775565443124*I	0.07223018252417039+0.22629451712845186*I
0.045955929928922896+0.6918816545134645*I	0.4069405708404335-0.8133936143988894*I	0.3428198201960278+0.5278018265140293*I	-0.3156998240630601-0.20142943332426955*I	0.13052848646523785-0.2253419767035617*I	-0.022679023998497545+0.11096279340567379*I	-0.09639898767408638+0.05892046561904973*I	0.02456226943182395-0.036785963759654934*I	0.05951879756259029-0.0037660822489992384*I	-0.022661722501281602+0.020985044816564116*I	-0.025505228765850853-0.027688823253345415*I	0.01733463851570474-0.01115907275903446*I	-0.0005078880804651269+0.0444100977533814*I	-0.00937791200171927+0.0049660371493793695*I	0.014579722120193397-0.05184977556544873*I
-0.6983093888569983-0.20835428959447053*I	0.3428198201960321+0.5278018265140274*I	0.18460746038946396-0.5836912699967668*I	0.1764844163941547+0.4665396778098965*I	-0.4488675453028864-0.11629473113447225*I	0.2004649025930244-0.10515936238038495*I	0.14806503205096935+0.27383330980245657*I	-0.10681660623927765-0.0650282309531259*I	0.012094849076994065-0.1761841467665285*I	0.044431187361929025+0.09249379106982997*I	-0.07864913632881762+0.03739902897442163*I	-0.010925506645653088-0.07953859881879471*I	0.09495785769847843+0.08191979476041622*I	-0.0005078880804668534+0.04441009775337508*I	-0.09415161548002506-0.14853443350239848*I
0.29686389026711874-0.16407982799943352*I	-0.3156998240630678-0.2014294333242645*I	0.17648441639415852+0.46653967780989314*I	0.38426154684193903-0.7024308209932058*I	0.24642083252194003+0.5867222921330733*I	-0.2911375546312433-0.23821539708392392*I	0.19004728402784118-0.22910805895255607*I	-0.045340746499782404+0.1319478382222377*I	-0.12190421643994524+0.03123164236569949*I	0.04189690794753521-0.04794503651868692*I	0.05901090948212371+0.04064401550438346*I	-0.03203963450300342+0.025951081965946032*I	-0.010925506645652585-0.07953859881879947*I	0.01733463851570448-0.011159072759023572*I	-0.015087610200663019+0.09625987331881934*I
0.25284947362832055+0.45417716770335514*I	0.13052848646524537-0.22534197670356887*I	-0.4488675453028922-0.11629473113446696*I	0.2464208325219438+0.5867222921330701*I	0.07982301881210971-0.7640351278976601*I	0.23600321395675672+0.4627735955609021*I	-0.4333650661516838+0.06963873134235003*I	0.1749596738271731-0.1328481856337315*I	0.17079270722529044+0.12945858743442*I	-0.10732449431975113-0.020618133199747857*I	-0.00982658387886376-0.09842406314047816*I	0.05901090948212444+0.040644015504379016*I	-0.07864913632881837+0.03739902897442761*I	-0.025505228765848736-0.027688823253353687*I	0.11687929065433811+0.004159711134368804*I
-0.166335403801873-0.06126214870412694*I	-0.022679023998498596+0.11096279340567483*I	0.20046490259302668-0.10515936238038681*I	-0.2911375546312443-0.23821539708392134*I	0.2360032139567559+0.46277359556090003*I	0.3615998243406505-0.6814457761766479*I	0.22091560375609143+0.5590334688797312*I	-0.2738029161155334-0.2493744698429553*I	0.18953939594736563-0.18469796119918275*I	-0.05471865850149268+0.13691387537162103*I	-0.10732449431975506-0.020618133199747174*I	0.041896907947536886-0.04794503651868695*I	0.04443118736193089+0.09249379106983008*I	-0.022661722501288+0.0209850448165647*I	-0.010417618565182495-0.12394869657217593*I
-0.0034076300742165444-0.36211760924336245*I	-0.09639898767409114+0.05892046561905562*I	0.14806503205097227+0.27383330980245285*I	0.1900472840278389-0.22910805895255565*I	-0.43336506615168313+0.06963873134235274*I	0.22091560375609107+0.5590334688797283*I	0.10255069398642618-0.9084098502657015*I	0.2354953258762838+0.507183693314279*I	-0.4552864991075376+0.14739881496840662*I	0.18953939594736113-0.18469796119918225*I	0.17079270722529694+0.1294585874344189*I	-0.12190421643994884+0.03123164236570347*I	0.0120948490769919-0.17618414676653416*I	0.05951879756259738-0.00376608224899197*I	-0.10137681150313683+0.18177375134245966*I
0.0699364161277743+0.12018261432317641*I	0.02456226943183118-0.036785963759656704*I	-0.1068166062392806-0.06502823095312349*I	-0.04534074649978168+0.13194783822223488*I	0.17495967382717553-0.1328481856337292*I	-0.273802916115533-0.24937446984295752*I	0.23549532587628097+0.507183693314281*I	0.3522219123389395-0.6764797390272662*I	0.2354953258762825+0.5071836933142793*I	-0.27380291611552676-0.2493744698429523*I	0.1749596738271647-0.13284818563373552*I	-0.04534074649977683+0.13194783822223877*I	-0.10681660623927744-0.0650282309531229*I	0.0245622694318179-0.03678596375966091*I	0.06993641612779088+0.12018261432318271*I
-0.10137681150312103+0.1817737513424685*I	0.05951879756258484-0.0037660822490014345*I	0.012094849076994874-0.1761841467665291*I	-0.12190421643994354+0.031231642365703027*I	0.17079270722528625+0.1294585874344144*I	0.18953939594736519-0.18469796119917703*I	-0.4552864991075332+0.14739881496840368*I	0.23549532587627986+0.5071836933142811*I	0.10255069398642765-0.9084098502657015*I	0.22091560375608627+0.559033468879726*I	-0.43336506615167764+0.06963873134235665*I	0.1900472840278361-0.22910805895256198*I	0.14806503205097096+0.2738333098024583*I	-0.09639898767408375+0.058920465619050844*I	-0.003407630074226356-0.36211760924336056*I
-0.010417618565188635-0.1239486965721892*I	-0.022661722501285952+0.020985044816579923*I	0.044431187361933994+0.09249379106982052*I	0.041896907947530856-0.04794503651868625*I	-0.10732449431974894-0.02061813319973864*I	-0.05471865850149038+0.1369138753716125*I	0.18953939594735586-0.18469796119917856*I	-0.27380291611552726-0.2493744698429552*I	0.22091560375609176+0.5590334688797269*I	0.36159982434065024-0.6814457761766425*I	0.23600321395675622+0.46277359556089637*I	-0.29113755463124175-0.2382153970839213*I	0.2004649025930224-0.1051593623803831*I	-0.022679023998497028+0.11096279340566942*I	-0.16633540380187142-0.061262148704122*I
