0.7644346639446654-0.5337591166563601*I	-0.18011701108791378+0.5551902707188586*I	-0.43966885371570164-0.4654032536264977*I	0.31494778813125074+0.0871221914247996*I	-0.12715004272912467+0.3082683612737269*I	-0.07107054258718215-0.19330456497493664*I	0.25488371482107736+0.03975092622374589*I	-0.048269563787228686+0.09239987204153272*I	-0.16790610013202456-0.2060224263347175*I	0.07517961556695854+0.029110260042241876*I	0.03261190237154152+0.15354877864311522*I	-0.05572217913828181-0.09233845839103884*I	0.0675956816189748+0.012716168639892625*I	0.026056253492357274+0.07394789730170369*I	-0.1144229900079157-0.14584844003645156*I
-0.18011701108791756+0.555190270718857*I	0.5803447957415407-0.6656017098101409*I	0.13483077704333377+0.6423124621436547*I	-0.21055875314418732-0.2977330721335389*I	0.24387724554406964-0.10618237355014068*I	-0.06912336244306938+0.11508677213666109*I	-0.11934010637440866-0.10090469293340655*I	0.05134365478012437-0.011475990447306267*I	0.026910051779737425+0.12151013208377753*I	-0.025777695966420745-0.032364531132788754*I	0.01945743642868735-0.06322819834879131*I	0.005696572115398091+0.04534059048111684*I	-0.029665925645922506-0.01839056108933449*I	0.0019882254790077646-0.03086629135435901*I	0.026056253492353985+0.07394789730170173*I
-0.43966885371569514-0.46540325362649404*I	0.13483077704332963+0.642312462143652*I	0.19761576749984536-0.6908940090091228*I	0.063760234456153+0.44900789716871325*I	-0.3119351816237518-0.11738396612901708*I	0.19560768175684498-0.013782501508611034*I	-0.04017242804007804+0.1419968611627602*I	-0.044160490807441395-0.07179443289116157*I	0.11958951706058128-0.012722721467861827*I	-0.02881212735853453+0.029171673692744926*I	-0.06769851614152646-0.03975747905172056*I	0.0455136899210461+0.010719698952914728*I	-0.014215406017403134+0.020416507246552962*I	-0.029665925645924653-0.01839056108933469*I	0.06759568161897796+0.012716168639895328*I
0.3149477881312438+0.08712219142479265*I	-0.21055875314418396-0.2977330721335322*I	0.06376023445615425+0.4490078971687095*I	0.5112214332984613-0.5505149376734728*I	0.015490670668941761+0.5414077692102433*I	-0.1592150983640755-0.30920906258083686*I	0.270787297323813+0.015327758533627375*I	-0.09490105840949638+0.08272224100387482*I	-0.09988266994571514-0.1641328912821925*I	0.0570402268955149+0.0338646000337971*I	-0.0027558738661781212+0.10311957099446221*I	-0.023789470487411285-0.06323082248716062*I	0.045513689921030956+0.010719698952914206*I	0.0056965721154112+0.04534059048111822*I	-0.05572217913829027-0.09233845839104222*I
-0.1271500427291219+0.30826836127373447*I	0.24387724554407242-0.10618237355014416*I	-0.31193518162375833-0.11738396612901897*I	0.015490670668946813+0.5414077692102498*I	0.2845933821888641-0.8571655091200997*I	0.09067028623591342+0.570518029252489*I	-0.44722937938425544-0.16985761382061673*I	0.21506511818554022-0.07701069985740334*I	0.06003515595042565+0.3082618084457569*I	-0.07382641645335986-0.09018499398047908*I	0.07276220867164178-0.14585499286444087*I	-0.0027558738661939836+0.10311957099445729*I	-0.06769851614149847-0.039757479051716046*I	0.01945743642866421-0.06322819834879644*I	0.03261190237155414+0.1535487786431209*I
-0.07107054258717634-0.19330456497494078*I	-0.06912336244308434+0.11508677213666028*I	0.1956076817568653-0.013782501508604467*I	-0.1592150983640945-0.3092090625808505*I	0.09067028623592469+0.5705180292524997*I	0.4854437373320226-0.5828794688062692*I	0.03494810709762877+0.47817957086145285*I	-0.15351852624867401-0.26386847209972786*I	0.24112137167788483-0.00306280255569406*I	-0.09291283293047636+0.05185594964950188*I	-0.07382641645337831-0.09018499398047873*I	0.057040226895547+0.03386460003380072*I	-0.02881212735857318+0.029171673692742206*I	-0.025777695966391134-0.03236453113278525*I	0.07517961556694407+0.029110260042237806*I
0.2548837148210652+0.03975092622374779*I	-0.11934010637438403-0.10090469293340204*I	-0.0401724280401079+0.1419968611627503*I	0.2707872973238413+0.015327758533646929*I	-0.4472293793842728-0.1698576138206388*I	0.034948107097639264+0.47817957086146434*I	0.3848009661793834-0.6909005618370946*I	0.06100436058997488+0.5521274681631607*I	-0.49405668777317546-0.30298988521718473*I	0.24112137167786635-0.003062802555692412*I	0.06003515595046022+0.30826180844575357*I	-0.0998826699457574-0.1641328912821915*I	0.11958951706062049-0.012722721467862436*I	0.026910051779708014+0.12151013208377731*I	-0.16790610013201113-0.20602242633471615*I
-0.04826956378721791+0.09239987204153356*I	0.05134365478010869-0.011475990447310624*I	-0.04416049080742503-0.07179443289115464*I	-0.09490105840950977+0.0827222410038625*I	0.21506511818554663-0.07701069985738801*I	-0.1535185262486818-0.2638684720997402*I	0.061004360589980884+0.5521274681631688*I	0.48743196281104856-0.6137457601606349*I	0.06100436058997093+0.5521274681631629*I	-0.15351852624866044-0.26386847209973247*I	0.21506511818551793-0.07701069985739603*I	-0.09490105840947172+0.08272224100386685*I	-0.044160490807464425-0.07179443289115503*I	0.051343654780141045-0.011475990447311677*I	-0.04826956378723678+0.09239987204153562*I
-0.1679061001320314-0.20602242633472054*I	0.02691005177974054+0.12151013208378032*I	0.1195895170605829-0.012722721467863657*I	-0.09988266994572043-0.16413289128219116*I	0.06003515595043185+0.308261808445753*I	0.24112137167788777-0.003062802555685317*I	-0.49405668777318557-0.3029898852171973*I	0.061004360589976936+0.5521274681631695*I	0.3848009661793905-0.6909005618370976*I	0.034948107097621806+0.4781795708614594*I	-0.447229379384248-0.1698576138206271*I	0.2707872973238095+0.015327758533641635*I	-0.0401724280400757+0.14199686116274815*I	-0.1193401063744101-0.10090469293339609*I	0.2548837148210795+0.03975092622373927*I
0.07517961556695327+0.029110260042242986*I	-0.02577769596640317-0.03236453113278545*I	-0.02881212735856062+0.0291716736927371*I	0.05704022689554203+0.033864600033810144*I	-0.07382641645338092-0.0901849939804909*I	-0.09291283293047228+0.05185594964950299*I	0.24112137167788053-0.003062802555683984*I	-0.15351852624867507-0.26386847209974107*I	0.0349481070976346+0.47817957086146656*I	0.48544373733201696-0.582879468806276*I	0.09067028623592807+0.5705180292524981*I	-0.15921509836409492-0.30920906258085473*I	0.1956076817568614-0.013782501508595557*I	-0.06912336244308012+0.1150867721366483*I	-0.0710705425871805-0.19330456497492832*I
0.03261190237155866+0.153548778643116*I	0.019457436428651893-0.06322819834880072*I	-0.06769851614148048-0.03975747905170379*I	-0.0027558738662219404+0.10311957099443558*I	0.07276220867167403-0.14585499286441395*I	-0.07382641645338855-0.09018499398049132*I	0.06003515595044472+0.3082618084457514*I	0.21506511818553845-0.07701069985738723*I	-0.4472293793842716-0.16985761382064007*I	0.09067028623594159+0.5705180292525057*I	0.284593382188829-0.8571655091201064*I	0.01549067066898101+0.5414077692102632*I	-0.3119351816237845-0.11738396612903643*I	0.24387724554409182-0.1061823735501252*I	-0.12715004272912986+0.3082683612737175*I
-0.05572217913829558-0.09233845839103473*I	0.0056965721154266236+0.04534059048111766*I	0.045513689921009015+0.010719698952907558*I	-0.023789470487379616-0.0632308224871437*I	-0.0027558738662127324+0.1031195709944385*I	0.05704022689554833+0.03386460003380823*I	-0.09988266994574076-0.1641328912821888*I	-0.09490105840948904+0.0827222410038602*I	0.27078729732382484+0.015327758533649996*I	-0.15921509836410214-0.30920906258085634*I	0.015490670668977968+0.5414077692102556*I	0.5112214332984265-0.5505149376734888*I	0.06376023445618115+0.449007897168726*I	-0.2105587531442032-0.2977330721335482*I	0.31494778813125124+0.08712219142480516*I
0.06759568161898444+0.012716168639888878*I	-0.029665925645938507-0.018390561089330404*I	-0.01421540601738458+0.020416507246551807*I	0.04551368992101901+0.010719698952909668*I	-0.06769851614149647-0.039757479051710315*I	-0.028812127358566142+0.029171673692741054*I	0.11958951706060851-0.012722721467865059*I	-0.044160490807454655-0.07179443289115287*I	-0.040172428040081254+0.14199686116274765*I	0.19560768175686216-0.01378250150860047*I	-0.3119351816237793-0.11738396612902366*I	0.06376023445617773+0.4490078971687212*I	0.1976157674998275-0.6908940090091302*I	0.13483077704334195+0.6423124621436591*I	-0.43966885371569936-0.46540325362649915*I
0.026056253492352327+0.07394789730170938*I	0.001988225479013228-0.030866291354368303*I	-0.029665925645930347-0.01839056108932552*I	0.005696572115412135+0.04534059048111133*I	0.019457436428669705-0.06322819834879023*I	-0.025777695966399755-0.032364531132793084*I	0.026910051779716972+0.12151013208378397*I	0.05134365478013678-0.011475990447313456*I	-0.11934010637441073-0.10090469293339993*I	-0.06912336244307499+0.11508677213665874*I	0.2438772455440822-0.10618237355014287*I	-0.21055875314419747-0.297733072133536*I	0.13483077704333984+0.6423124621436518*I	0.5803447957415382-0.6656017098101389*I	-0.18011701108791842+0.5551902707188567*I
