0.66871308609672-0.8340393297766883*I	-0.03211748691092996+0.6847799765320289*I	-0.616961501931809-0.25472871542232706*I	0.3207652773526242-0.12613413421493766*I	0.1068185768069214+0.4549612235467252*I	-0.1483454607448027-0.0791377659952173*I	0.12897156801131981-0.328983830153585*I	0.02604334620561946+0.11603856963722736*I	-0.1702644499086175+0.14445646108418816*I	0.04213868334671611-0.10390734019020095*I	0.10316003604714842+0.020714071134884715*I	-0.060412126845603195+0.0725659209373814*I	-0.007032188441701878-0.13603347329847545*I	0.040525932155748755-0.036390761073360714*I	-0.05744043444701235+0.1938542574729632*I
-0.032117486910933524+0.6847799765320352*I	0.46709897728265076-0.7823225898279373*I	0.2886477904416906+0.5586458423171027*I	-0.2901192907841999-0.22206529736865566*I	0.17241981660781774-0.20527190021015587*I	-0.03145395504077898+0.1059135537881736*I	-0.1223021145391911+0.03690080364200053*I	0.034018381028295595-0.030859151867957138*I	0.06818202955233282+0.01213122944702304*I	-0.031381436752395284+0.012101617133676783*I	-0.01827344349889104-0.03134141925281675*I	0.023997850947998486-0.003055181422744635*I	-0.01988619468984968+0.036175159864032636*I	-0.012980876543138436+0.0001437623181522983*I	0.04052593215575783-0.036390761073351666*I
-0.6169615019318032-0.2547287154223365*I	0.28864779044168715+0.5586458423171083*I	0.15857016097183746-0.6338068216523072*I	0.1403023296968837+0.4795080763218845*I	-0.381171357113561-0.12875132202918615*I	0.1984631628134293-0.08923333057293764*I	0.06552569490963542+0.2704338544773438*I	-0.08016343119247855-0.06700653654820407*I	0.061867154149857065-0.1638132979345069*I	0.007769902706724483+0.08469715038440834*I	-0.07413660230316456+0.02913705892059082*I	0.022252488656863766-0.06773218032616404*I	0.03868741315842511+0.07853485530935313*I	-0.01988619468983951+0.036175159864042086*I	-0.007032188441715972-0.13603347329849008*I
0.32076527735262134-0.1261341342149334*I	-0.29011929078419985-0.22206529736865843*I	0.1403023296968876+0.4795080763218847*I	0.43564502224187096-0.6764090360397685*I	0.16634567590249782+0.5955466459591057*I	-0.25610090975589517-0.25292444923661106*I	0.24060184616013883-0.19314067076313823*I	-0.06283539179316953+0.11801517092185494*I	-0.14057555803807734+0.005559384389182201*I	0.05801623197629668-0.03391433329070064*I	0.04829583486247481+0.04830638931105556*I	-0.0443623132955313+0.012245379451823246*I	0.02225248865687182-0.06773218032615913*I	0.02399785094798438-0.003055181422756313*I	-0.060412126845589324+0.07256592093739339*I
0.10681857680692056+0.4549612235467295*I	0.17241981660782163-0.2052719002101581*I	-0.38117135711356676-0.1287513220291859*I	0.1663456759025016+0.5955466459591053*I	0.11727727907454848-0.8183341907216941*I	0.20848435924920738+0.4916393057689051*I	-0.44827577097501936+0.0364192101898857*I	0.18018971931453906-0.1205747498257512*I	0.1616535425150764+0.15511445231374404*I	-0.10004962588232755-0.030831376684169808*I	-0.002605468738859862-0.10599251376003159*I	0.048295834862483816+0.048306389311060495*I	-0.0741366023031784+0.02913705892058266*I	-0.018273443498876295-0.03134141925280709*I	0.10316003604713886+0.020714071134879754*I
-0.14834546074480395-0.07913776599523202*I	-0.031453955040780704+0.10591355378819195*I	0.1984631628134335-0.0892333305729523*I	-0.2561009097559-0.2529244492366022*I	0.20848435924921094+0.4916393057689058*I	0.40426358548947866-0.6643074189061009*I	0.14807223240361184+0.5642052267063052*I	-0.2321030588079068-0.2559796306593677*I	0.22071565147030056-0.15696551089910274*I	-0.07581626833631182+0.11815893324000606*I	-0.10004962588232472-0.03083137668417038*I	0.05801623197629231-0.03391433329069596*I	0.007769902706729233+0.08469715038440076*I	-0.03138143675239689+0.012101617133686557*I	0.0421386833467158-0.10390734019021003*I
0.12897156801132437-0.3289838301535641*I	-0.1223021145391942+0.03690080364197129*I	0.06552569490963622+0.27043385447736906*I	0.2406018461601419-0.1931406707631538*I	-0.44827577097502536+0.03641921018988525*I	0.14807223240361664+0.5642052267063067*I	0.21340512667998138-0.9336535928853167*I	0.1885981645593743+0.5278144656329555*I	-0.5127483938637537+0.09423999436435802*I	0.22071565147030342-0.1569655108991032*I	0.16165354251507216+0.15511445231374565*I	-0.14057555803808033+0.005559384389168698*I	0.06186715414986477-0.16381329793448585*I	0.06818202955231999+0.012131229446997127*I	-0.17026444990860637+0.14445646108420834*I
0.026043346205604556+0.11603856963721335*I	0.034018381028315614-0.0308591518679327*I	-0.08016343119249406-0.06700653654822881*I	-0.06283539179316168+0.11801517092187433*I	0.18018971931454308-0.1205747498257582*I	-0.232103058807912-0.2559796306593666*I	0.18859816455937745+0.527814465632959*I	0.3912827089463269-0.664163656587959*I	0.18859816455937492+0.5278144656329493*I	-0.23210305880790894-0.2559796306593626*I	0.1801897193145413-0.12057474982575492*I	-0.0628353917931632+0.11801517092187147*I	-0.08016343119248966-0.06700653654822748*I	0.03401838102831174-0.030859151867926496*I	0.026043346205606447+0.11603856963720219*I
-0.17026444990859807+0.1444564610841902*I	0.0681820295523041+0.01213122944701217*I	0.06186715414988149-0.16381329793449173*I	-0.14057555803809368+0.0055593843891668104*I	0.16165354251507635+0.1551144523137547*I	0.22071565147030425-0.15696551089910493*I	-0.5127483938637591+0.09423999436435215*I	0.18859816455937833+0.5278144656329528*I	0.21340512667998085-0.9336535928853062*I	0.14807223240361284+0.5642052267062975*I	-0.44827577097501903+0.03641921018988997*I	0.2406018461601315-0.19314067076315056*I	0.0655256949096467+0.2704338544773598*I	-0.12230211453920373+0.03690080364197795*I	0.12897156801132922-0.3289838301535656*I
0.0421386833467087-0.10390734019019901*I	-0.03138143675238525+0.012101617133679049*I	0.0077699027067172355+0.08469715038440134*I	0.05801623197630021-0.03391433329069169*I	-0.10004962588232558-0.03083137668417802*I	-0.07581626833631455+0.11815893324000884*I	0.2207156514703058-0.1569655108990997*I	-0.2321030588079111-0.25597963065936297*I	0.14807223240361334+0.5642052267062949*I	0.4042635854894802-0.6643074189060939*I	0.20848435924920702+0.4916393057689045*I	-0.2561009097558884-0.2529244492366049*I	0.19846316281341891-0.08923333057294683*I	-0.03145395504076491+0.10591355378819033*I	-0.14834546074481436-0.07913776599523492*I
