-0.1982888042119138-0.007260110384159961*I	0.6345168375107182+0.034990247771909684*I	0.05873009020732776-0.0010722609631708749*I	-0.29515294861972324-0.026996961539502096*I	0.006176561527471826+0.007306745450481059*I	0.06053011071877571-0.013809787944685663*I	-0.01950699567354722-0.00432912221336899*I	0.04211808713068266+0.037171389618758585*I	0.01027818789441577-0.0038907015898885892*I	-0.04828098285830407-0.014602371265558751*I	0.00032902596314551575+0.007151504251169814*I	0.019963305201772398-0.025721783782436617*I	-0.004746674891317881-0.001512675124235528*I	-0.001251587449718252+0.0339228730201021*I	0.005055947003275974-0.005949105352737214*I
0.6345168375107182+0.03499024777190965*I	0.11783344678041283-0.1959153065958987*I	0.33936388889099506+0.007993286232407637*I	-0.4754078997243593+0.1513130506886569*I	-0.23462283790094754-0.04080674948418772*I	0.6002327629416263+0.07656779566896899*I	0.10264819784945867+0.023361601674072974*I	-0.4395094540780451-0.206777775332703*I	-0.006162895727621284+0.022569018353199757*I	0.15709347495317227+0.07999110554473815*I	-0.02831767765653183-0.04032415504799529*I	0.04432623798672458+0.14581245260155995*I	0.018711717752054078+0.0082010892376654*I	-0.08023290074113311-0.1911078607137564*I	-0.0012515874497185022+0.03392287302010216*I
0.058730090207327806-0.0010722609631708983*I	0.339363888890995+0.007993286232407661*I	-0.13338215247711432-0.0010256258968497833*I	0.39989399960977084-0.005816501712278132*I	0.04539965606125249+0.001905362273941202*I	-0.19250475077026497-0.003635359865429147*I	-0.003052246251659627-0.0009130783527765253*I	0.05436721499115431+0.00875923040851417*I	-0.00889978181598578-0.001068319552087747*I	0.013800409474151377-0.0031527654292368285*I	0.005860538966243276+0.0017481275370456973*I	-0.02956926510625079-0.0064012820278933225*I	0.0006382980751039186-0.00031027622580291517*I	0.01871171775205447+0.008201089237665502*I	-0.0047466748913184455-0.0015126751242355491*I
-0.29515294861972313-0.026996961539502082*I	-0.47540789972435893+0.15131305068865675*I	0.39989399960977084-0.005816501712278016*I	0.7180662097220393-0.11934751092692963*I	0.4420120867404536+0.03135488790648054*I	-0.9149173538024042-0.05546472464404638*I	-0.24078573362856875-0.018237731130987908*I	0.7573262378947988+0.15655890121370727*I	0.0743305201929267-0.016962553373922454*I	-0.3951832160913199-0.06096532273114297*I	0.0125488220244327+0.030770107590865237*I	0.07686057421203797-0.1111167551690183*I	-0.029569265106250124-0.006401282027893227*I	0.04432623798672498+0.14581245260156023*I	0.019963305201772013-0.025721783782436752*I
0.006176561527471799+0.007306745450481052*I	-0.2346228379009472-0.04080674948418773*I	0.04539965606125235+0.0019053622739411968*I	0.44201208674045384+0.03135488790648054*I	-0.1426109602562457-0.00924544970010737*I	0.3937311038821493+0.01675251664092174*I	0.056006869918813776+0.005166164935222435*I	-0.22082242842679647-0.043959514913424536*I	-0.007469895179831987+0.004725750774157763*I	0.07307893274320804+0.01696031964617961*I	-0.0085905097040276-0.008530100029060473*I	0.012548822024432771+0.030770107590865202*I	0.005860538966243205+0.0017481275370457017*I	-0.02831767765653189-0.040324155047995365*I	0.0003290259631457278+0.007151504251169815*I
0.06053011071877565-0.013809787944685722*I	0.6002327629416262+0.07656779566896901*I	-0.19250475077026474-0.003635359865429108*I	-0.9149173538024044-0.05546472464404648*I	0.3937311038821496+0.01675251664092174*I	0.8751596846752119-0.0393564053821912*I	0.4136944090839218-0.008969267141514872*I	-0.8705911158156803+0.09034772795751347*I	-0.22207401587651454-0.010036641893322401*I	0.6770933371536645-0.03454895950004909*I	0.07307893274320834+0.016960319646179556*I	-0.39518321609131984-0.06096532273114282*I	0.013800409474151096-0.0031527654292368007*I	0.15709347495317216+0.07999110554473801*I	-0.048280982858304386-0.01460237126555873*I
-0.01950699567354729-0.004329122213368987*I	0.10264819784945894+0.0233616016740729*I	-0.0030522462516596846-0.0009130783527765106*I	-0.24078573362856906-0.018237731130987936*I	0.056006869918813845+0.005166164935222421*I	0.41369440908392213-0.008969267141514869*I	-0.1470286091844181-0.003606620573173073*I	0.4124428216342029+0.02495360587858721*I	0.05631614203077202-0.002295615541750319*I	-0.2220740158765155-0.010036641893322429*I	-0.007469895179831964+0.004725750774157762*I	0.07433052019292713-0.01696255337392251*I	-0.008899781815985873-0.0010683195520877426*I	-0.0061628957276216685+0.022569018353199858*I	0.010278187894415789-0.0038907015898886088*I
0.042118087130683046+0.0371713896187586*I	-0.4395094540780455-0.206777775332703*I	0.05436721499115427+0.008759230408514118*I	0.7573262378947988+0.15655890121370747*I	-0.22082242842679617-0.04395951491342451*I	-0.87059111581568+0.09034772795751339*I	0.412442821634203+0.02495360587858725*I	0.7949267839340788-0.2304642660959475*I	0.41244282163420337+0.02495360587858711*I	-0.8705911158156792+0.09034772795751339*I	-0.2208224284267966-0.0439595149134244*I	0.7573262378947974+0.15655890121370697*I	0.05436721499115479+0.008759230408514042*I	-0.4395094540780451-0.20677777533270303*I	0.04211808713068271+0.037171389618758724*I
0.010278187894415577-0.0038907015898885997*I	-0.006162895727620958+0.022569018353199837*I	-0.008899781815985677-0.0010683195520877486*I	0.07433052019292671-0.016962553373922544*I	-0.007469895179832001+0.004725750774157773*I	-0.22207401587651512-0.010036641893322434*I	0.056316142030771954-0.0022956155417503225*I	0.4124428216342034+0.02495360587858722*I	-0.14702860918441812-0.0036066205731730694*I	0.41369440908392163-0.008969267141514897*I	0.05600686991881385+0.005166164935222421*I	-0.24078573362856892-0.018237731130987887*I	-0.00305224625165983-0.0009130783527765104*I	0.10264819784945883+0.023361601674072918*I	-0.01950699567354711-0.004329122213368989*I
-0.04828098285830429-0.014602371265558738*I	0.15709347495317216+0.07999110554473798*I	0.013800409474151176-0.0031527654292368007*I	-0.3951832160913207-0.060965322731142975*I	0.07307893274320831+0.016960319646179584*I	0.6770933371536654-0.0345489595000491*I	-0.22207401587651465-0.010036641893322422*I	-0.8705911158156804+0.09034772795751361*I	0.413694409083922-0.008969267141514886*I	0.8751596846752112-0.039356405382191234*I	0.39373110388214955+0.016752516640921748*I	-0.9149173538024042-0.05546472464404637*I	-0.19250475077026463-0.0036353598654291323*I	0.6002327629416268+0.07656779566896917*I	0.06053011071877568-0.013809787944685726*I
