-0.5043911666548809-0.10956759115094059*I	0.6829136870136109+0.20116720564319449*I	0.1699646272238547+0.010312746698761716*I	-0.2856275939877003-0.17479611883549487*I	-0.03018190228871702+0.07562297912461853*I	0.055921176837521985+0.004340456907604439*I	0.0027848660952388606-0.07780572418618226*I	-0.023001828423978438+0.09121579064679346*I	0.008577245623157329+0.03313298859767745*I	0.031825797798251676-0.07394101355739248*I	-0.024245827557858035+0.003066282247646634*I	0.004286066002572149+0.04501757270720343*I	0.022190672789304963-0.02512917894017884*I	-0.030064296788823615-0.03157998935649377*I	-0.007490747352137832+0.04063343802164958*I
0.68291368701361+0.20116720564319535*I	-0.16462001620907793-0.4640279029279307*I	0.39728609302591017+0.026371086807699742*I	-0.3413978142697811+0.29474688353971656*I	-0.22970641715017756-0.17045566192789105*I	0.4019165396867336+0.15203570986491055*I	0.03291934841354305+0.09555624755439823*I	-0.08566002116056942-0.23009258086252768*I	0.008823969374273377+0.017274777089400943*I	-0.09165688436131803+0.023959838051325292*I	0.03611186380082382-0.028923440850189*I	-0.021024461870798972+0.03164669788030643*I	-0.02577823078625205+0.013437583350709586*I	0.11403942889780774+0.03679258485078912*I	-0.030064296788822886-0.031579989356493955*I
0.16996462722385508+0.010312746698761395*I	0.39728609302590956+0.02637108680770026*I	-0.364608441719743-0.023631865327560436*I	0.4532072698634331+0.030711543715303793*I	0.14256759103037614+0.008130001637198157*I	-0.2527082455741564-0.07923987128109734*I	-0.01881979057032051+0.030950243536113697*I	0.06474514621179485+0.021615233997005615*I	-0.012883715839461905-0.041606453340858246*I	0.013110035376845368+0.06229234979660447*I	0.006522090854604239+0.011070091905145215*I	0.00604756701200007-0.06050343020668296*I	-0.009545902120690883+0.01857054132911745*I	-0.025778230786251268+0.013437583350709483*I	0.022190672789304495-0.025129178940178847*I
-0.2856275939877016-0.17479611883549495*I	-0.3413978142697778+0.29474688353971545*I	0.45320726986343246+0.03071154371530422*I	0.23729652347765315-0.31199219306301906*I	0.4302054414394545+0.12192733436209754*I	-0.42705783543035075+0.06465430267718912*I	-0.2208824477759055-0.15318088483848988*I	0.3102596553254168+0.1759955479162355*I	0.06903121221436735+0.06663280670420907*I	-0.10668448303136994-0.1984458829822208*I	-0.01695426141197843+0.03071236044011052*I	0.022382544536490658+0.06075242290211454*I	0.006047567011999943-0.06050343020668314*I	-0.021024461870800187+0.0316466978803068*I	0.0042860660025723155+0.04501757270720361*I
-0.03018190228871731+0.07562297912461868*I	-0.2297064171501776-0.1704556619278908*I	0.14256759103037658+0.008130001637198004*I	0.4302054414394533+0.12192733436209763*I	-0.3532463300013467-0.06830460091606529*I	0.4620312392377056+0.04798632080470503*I	0.12689900909567559+0.04432927248252212*I	-0.2165963817733328-0.1081633121312863*I	-0.020874945338873872+0.008887346843581508*I	0.03896691542554351+0.03505281734771497*I	0.0018162095977052838-0.02610219425938739*I	-0.0169542614119782+0.03071236044011042*I	0.006522090854604104+0.011070091905145255*I	0.03611186380082358-0.028923440850188976*I	-0.024245827557857896+0.0030662822476465734*I
0.055921176837523776+0.004340456907603551*I	0.4019165396867298+0.15203570986491238*I	-0.2527082455741563-0.07923987128109726*I	-0.4270578354303472+0.06465430267718766*I	0.4620312392377037+0.04798632080470569*I	0.14563963911633832-0.28803235501169416*I	0.4663173052402788+0.0930038935119081*I	-0.4480822973011523+0.09630100055749616*I	-0.2466606785621568-0.13974330148778005*I	0.4242990842232255+0.21278813276702438*I	0.038966915425543244+0.03505281734771488*I	-0.1066844830313699-0.19844588298221996*I	0.013110035376845894+0.06229234979660437*I	-0.09165688436131617+0.023959838051324817*I	0.03182579779825061-0.0739410135573922*I
0.0027848660952380644-0.07780572418618208*I	0.0329193484135457+0.09555624755439722*I	-0.018819790570321016+0.03095024353611389*I	-0.22088244777590632-0.15318088483848952*I	0.1268990090956766+0.044329272482521886*I	0.46631730524027704+0.09300389351190891*I	-0.3553014847699004-0.09036749760859751*I	0.43625300845145476+0.06142390415541435*I	0.14159893453284306+0.059833531563993056*I	-0.24666067856215682-0.13974330148778047*I	-0.020874945338873876+0.008887346843581542*I	0.0690312122143676+0.06663280670420917*I	-0.012883715839462052-0.041606453340858406*I	0.008823969374272265+0.01727477708940091*I	0.008577245623158062+0.033132988597677694*I
-0.023001828423978465+0.09121579064679416*I	-0.08566002116057078-0.23009258086252843*I	0.0647451462117957+0.02161523399700524*I	0.3102596553254161+0.17599554791623698*I	-0.21659638177333343-0.10816331213128681*I	-0.4480822973011489+0.09630100055749524*I	0.43625300845145376+0.06142390415541532*I	0.2596790680141447-0.25123977016090565*I	0.4362530084514543+0.061423904155414294*I	-0.4480822973011506+0.09630100055749641*I	-0.21659638177333312-0.10816331213128641*I	0.3102596553254164+0.17599554791623526*I	0.06474514621179545+0.02161523399700563*I	-0.08566002116057013-0.23009258086252715*I	-0.023001828423978354+0.0912157906467932*I
0.008577245623158168+0.03313298859767693*I	0.008823969374271535+0.017274777089402213*I	-0.01288371583946181-0.041606453340858274*I	0.06903121221436886+0.06663280670420797*I	-0.02087494533887463+0.008887346843581993*I	-0.24666067856215662-0.13974330148778036*I	0.14159893453284358+0.059833531563992515*I	0.4362530084514533+0.06142390415541524*I	-0.35530148476990026-0.09036749760859744*I	0.4663173052402782+0.09300389351190821*I	0.12689900909567597+0.04432927248252213*I	-0.22088244777590574-0.15318088483848963*I	-0.018819790570320495+0.03095024353611371*I	0.032919348413544304+0.09555624755439779*I	0.002784866095238231-0.0778057241861822*I
0.03182579779824912-0.07394101355739191*I	-0.09165688436131217+0.023959838051324123*I	0.013110035376845242+0.062292349796604446*I	-0.1066844830313729-0.19844588298222013*I	0.03896691542554537+0.03505281734771483*I	0.4242990842232235+0.21278813276702518*I	-0.24666067856215762-0.13974330148778039*I	-0.4480822973011481+0.09630100055749549*I	0.4663173052402776+0.0930038935119088*I	0.14563963911633732-0.2880323550116946*I	0.4620312392377053+0.047986320804705274*I	-0.4270578354303502+0.06465430267718926*I	-0.2527082455741569-0.07923987128109766*I	0.4019165396867328+0.1520357098649105*I	0.05592117683752251+0.004340456907604845*I
-0.024245827557857758+0.0030662822476471563*I	0.03611186380082271-0.028923440850189885*I	0.006522090854604479+0.011070091905145102*I	-0.016954261411978033+0.03071236044011147*I	0.001816209597704871-0.026102194259387743*I	0.03896691542554431+0.03505281734771459*I	-0.02087494533887388+0.008887346843582045*I	-0.21659638177333346-0.1081633121312867*I	0.12689900909567595+0.04432927248252176*I	0.46203123923770545+0.04798632080470575*I	-0.353246330001347-0.0683046009160653*I	0.4302054414394539+0.12192733436209718*I	0.14256759103037675+0.008130001637198209*I	-0.22970641715017792-0.17045566192789063*I	-0.03018190228871731+0.07562297912461838*I
0.004286066002573086+0.045017572707202136*I	-0.021024461870801092+0.03164669788030905*I	0.006047567011999766-0.06050343020668286*I	0.0223825445364918+0.06075242290211211*I	-0.016954261411978727+0.03071236044011144*I	-0.10668448303137024-0.1984458829822201*I	0.06903121221436789+0.06663280670420778*I	0.31025965532541566+0.17599554791623692*I	-0.22088244777590543-0.15318088483848932*I	-0.4270578354303496+0.06465430267718761*I	0.43020544143945405+0.12192733436209774*I	0.23729652347765381-0.3119921930630185*I	0.45320726986343285+0.030711543715303657*I	-0.34139781426977917+0.29474688353971573*I	-0.2856275939877013-0.17479611883549467*I
