-0.9897633549814846-0.7714272591838855*I	0.6160628374648556+0.5032498137132422*I	0.47277382132471896+0.3480813528272971*I	-0.12973446705410108-0.3981157511860395*I	-0.3641949847504601-0.013534387363969835*I	0.07082212631865589+0.13734653164399854*I	0.3048417451744331-0.1019075213433075*I	-0.08973939418472447-0.10417510067262634*I	-0.2295648291599372+0.18950434530249832*I	0.04540663525558994+0.07633584259884602*I	0.19149959138784056-0.25367185972078454*I	-0.04033458090143674-0.021634794151287107*I	-0.15764017822478504+0.27188542138876726*I	0.01762971051931183+0.029157891861621613*I	0.1428603792804248-0.2963956802630487*I
0.6160628374648528+0.5032498137132427*I	-0.1227563431624247-0.724120380830101*I	0.4863283704107537+0.10513406252720445*I	-0.5086073145733182+0.18588543372548907*I	-0.058912340735440855-0.2607692195420421*I	0.09297672340861103+0.27083906172293726*I	-0.018917267866069513+0.03317143097136603*I	0.07528998730879638-0.0064374558153576684*I	-0.04433275892913506-0.027839258073774402*I	0.04670079840109396-0.03203391806213085*I	0.005072054354153763+0.05470104844756331*I	0.020903231879404474-0.07410124927353734*I	-0.02270487038212712+0.007523097710328559*I	0.005989862961067153-0.04367497551774647*I	0.017629710519312905+0.029157891861617276*I
0.47277382132472273+0.3480813528272983*I	0.48632837041074994+0.1051340625272042*I	-0.8811845184072257-0.4368802937205607*I	0.557150496729415+0.24248059417120316*I	0.41342058174868845+0.2326394441200207*I	-0.14865173492016712-0.36494432021467527*I	-0.2889180687359625+0.07406243659522666*I	0.026489367389521234+0.109507273570218*I	0.26677650740233516-0.16607503576159927*I	-0.08466733983057037-0.04947405222505691*I	-0.1957054159968813+0.20771790697047768*I	0.022701764873462343+0.08385894030917862*I	0.1767197924434819-0.27818211859506103*I	-0.02270487038212559+0.00752309771032425*I	-0.1576401782247862+0.2718854213887708*I
-0.12973446705410158-0.398115751186043*I	-0.5086073145733156+0.18588543372549204*I	0.5571504967294121+0.24248059417120293*I	-0.029779619753816582-0.4532813191071682*I	0.46741110254468643+0.13830549349857202*I	-0.433317327264522+0.17944797791013795*I	-0.10324509966457768-0.2886084776158233*I	0.13967752180970566+0.2388051436608049*I	-0.013845213511914076+0.08787247941893746*I	0.09619321918819929-0.08053870508889993*I	-0.06703762931126209-0.02031616036344973*I	0.052690661362164284-0.07570889357987032*I	0.022701764873464123+0.08385894030917873*I	0.020903231879401164-0.0741012492735397*I	-0.0403345809014348-0.02163479415128486*I
-0.36419498475046286-0.013534387363967115*I	-0.05891234073543933-0.2607692195420449*I	0.41342058174868984+0.23263944412002024*I	0.46741110254468415+0.13830549349857235*I	-0.8059076023927261-0.3492834697613657*I	0.5128177378002756+0.21464133609742372*I	0.3753553439765918+0.16847192970172953*I	-0.14357968056601264-0.31024327176710387*I	-0.2550586555729083+0.09227599826320368*I	0.0037844970073936945+0.1170303712805448*I	0.25199670845797817-0.1905852946358687*I	-0.0670376293112612-0.020316160363449243*I	-0.1957054159968824+0.20771790697047726*I	0.0050720543541548785+0.05470104844756931*I	0.19149959138784017-0.2536718597207897*I
0.07082212631866552+0.13734653164400226*I	0.09297672340860047+0.2708390617229331*I	-0.1486517349201671-0.3649443202146746*I	-0.4333173272645142+0.17944797791013978*I	0.5128177378002692+0.2146413360974216*I	0.01692117864728057-0.48531523716930175*I	0.4724831568988458+0.19300654194614436*I	-0.41241409538512164+0.10534672863659512*I	-0.12594997004670722-0.28108537990549903*I	0.14566738477077748+0.1951301681430695*I	0.003784497007397142+0.11703037128054981*I	0.09619321918819389-0.08053870508890305*I	-0.08466733983056911-0.04947405222505943*I	0.04670079840109958-0.032033918062130344*I	0.045406635255583416+0.07633584259884776*I
0.304841745174429-0.10190752134331307*I	-0.018917267866062848+0.03317143097137229*I	-0.2889180687359648+0.07406243659522634*I	-0.10324509966458195-0.28860847761582553*I	0.37535534397659787+0.1684719297017317*I	0.4724831568988395+0.19300654194614258*I	-0.7720481892296771-0.3310699080933902*I	0.4901128674181514+0.22216443380774936*I	0.36057554503223777+0.1439616708274627*I	-0.12594997004670422-0.2810853799054945*I	-0.25505865557291174+0.0922759982631994*I	-0.013845213511910925+0.08787247941894041*I	0.26677650740233577-0.1660750357615975*I	-0.04433275892914003-0.02783925807378123*I	-0.229564829159932+0.18950434530250287*I
-0.08973939418473216-0.10417510067262464*I	0.07528998730880192-0.006437455815358525*I	0.026489367389523257+0.10950727357021724*I	0.13967752180969825+0.23880514366080705*I	-0.14357968056600895-0.31024327176710476*I	-0.41241409538511614+0.10534672863659403*I	0.49011286741814325+0.22216443380775092*I	0.022911041608351466-0.5289902126870369*I	0.4901128674181544+0.2221644338077518*I	-0.41241409538512336+0.1053467286365907*I	-0.1435796805660143-0.31024327176710276*I	0.13967752180970955+0.23880514366080532*I	0.02648936738951923+0.10950727357021649*I	0.07528998730879494-0.00643745581535355*I	-0.08973939418472231-0.10417510067262817*I
-0.22956482915992513+0.18950434530250265*I	-0.04433275892914701-0.027839258073780224*I	0.266776507402335-0.16607503576159818*I	-0.01384521351190332+0.08787247941893775*I	-0.2550586555729174+0.0922759982632023*I	-0.12594997004670516-0.28108537990549576*I	0.3605755450322441+0.1439616708274609*I	0.49011286741814597+0.22216443380775303*I	-0.7720481892296789-0.33106990809339165*I	0.4724831568988443+0.1930065419461428*I	0.3753553439765959+0.1684719297017328*I	-0.10324509966458328-0.2886084776158257*I	-0.2889180687359616+0.07406243659522538*I	-0.018917267866063098+0.03317143097136901*I	0.30484174517442614-0.10190752134330933*I
0.045406635255580474+0.07633584259884274*I	0.0467007984011068-0.03203391806212463*I	-0.08466733983057222-0.04947405222505927*I	0.09619321918819163-0.08053870508890348*I	0.00378449700740241+0.11703037128054997*I	0.1456673847707739+0.19513016814306755*I	-0.1259499700467094-0.28108537990549737*I	-0.4124140953851165+0.10534672863659171*I	0.4724831568988439+0.19300654194614553*I	0.016921178647276547-0.48531523716929775*I	0.5128177378002743+0.21464133609741737*I	-0.433317327264516+0.17944797791014133*I	-0.14865173492017086-0.3649443202146717*I	0.09297672340860558+0.2708390617229291*I	0.07082212631866502+0.13734653164400257*I
