0.5396434097727649-0.021394130654755508*I	-0.2606368968964808+0.02689583196772542*I	0.19798590427624357-0.05446043691701095*I	-0.10041076064947442+0.04247059343183951*I	0.0862190189552009-0.06563093173444537*I	-0.03796142289482302+0.042100551982745454*I	0.02125390838913097-0.05347566895382946*I	0.0003438202172941127+0.028702896716793286*I	-0.02219821670735652-0.027753872574912856*I	0.022892754562277778+0.011019107582923498*I	-0.042577259596306684-0.0034530946393229287*I	0.028633527372608554-0.0015956438237161178*I	-0.03845721851199924+0.007940133133066934*I	0.018968391892177625-0.00448511965797308*I	-0.015227815662521398+0.004733787107104704*I
-0.26063689689648084+0.026895831967725412*I	0.5730213205051137-0.03421741296388531*I	-0.36104765754595514+0.0693664253995649*I	0.17645419923590028-0.05445725265490664*I	-0.13837218354429745+0.08457114541458495*I	0.062167795608118345-0.05492465085149534*I	-0.037617602677528915+0.07080344869953874*I	0.005067834338096966-0.03905672114261259*I	0.023236574779571893+0.039722004299716784*I	-0.026424103627947913-0.01735655263438028*I	0.051526281934886335+0.009423463759207369*I	-0.0350280459323134-0.0011687887744119615*I	0.04760191926478618-0.006080763481689205*I	-0.023521755942677768+0.0037418391857261366*I	0.018968391892177625-0.004485119657973083*I
0.1979859042762435-0.054460436917010954*I	-0.3610476575459552+0.06936642539956493*I	0.8238483330042092-0.14148549930621182*I	-0.39900908044077826+0.11146697738231041*I	0.3054588316205755-0.17356703760528583*I	-0.1380283633270034+0.1132740421313783*I	0.08527471063697542-0.14686047326318769*I	-0.014724848115251129+0.08182255628246222*I	-0.04352156791453224-0.08468263616806522*I	0.05187010215218047+0.03812636047600065*I	-0.1032326948156625-0.023266834081168815*I	0.07049467382706398+0.004938344101234282*I	-0.09626229377082735+0.009220825600848736*I	0.04760191926478619-0.0060807634816892105*I	-0.03845721851199926+0.007940133133066945*I
-0.1004107606494744+0.042470593431839496*I	0.1764541992359003-0.05445725265490665*I	-0.3990090804407783+0.1114669773823104*I	0.6351891161132323-0.08914206381538073*I	-0.3986652602234843+0.14016987409910378*I	0.18152203357399738-0.09351397379751929*I	-0.11513560876472562+0.1242931497143018*I	0.03574369198017041-0.07228120348587563*I	0.013908679257357446+0.08022691245874611*I	-0.029960211594216458-0.040225509917024525*I	0.07083849404435812+0.03364124081802753*I	-0.049945859570625716-0.013614713448654121*I	0.070494673827064+0.004938344101234259*I	-0.03502804593231342-0.001168788774411946*I	0.028633527372608568-0.0015956438237161369*I
0.08621901895520089-0.06563093173444534*I	-0.13837218354429742+0.08457114541458496*I	0.30545883162057536-0.17356703760528577*I	-0.39866526022348425+0.14016987409910375*I	0.8229040246859841-0.22271504083495436*I	-0.3757725056612066+0.15118898168202727*I	0.2406833553169124-0.2047740048195216*I	-0.08650208139211704+0.12269750589058562*I	0.004240232528669416-0.1423734347694436*I	0.03287707114953508+0.07574179280077296*I	-0.09720660208905296-0.07200871592789349*I	0.07083849404435813+0.033641240818027524*I	-0.10323269481566252-0.023266834081168752*I	0.05152628193488637+0.009423463759207334*I	-0.04257725959630671-0.0034530946393228905*I
-0.03796142289482301+0.04210055198274544*I	0.06216779560811833-0.054924650851495345*I	-0.13802836332700333+0.11327404213137823*I	0.18152203357399732-0.09351397379751925*I	-0.37577250566120657+0.15118898168202724*I	0.6087650124852844-0.10649861644976095*I	-0.34713897828859797+0.14959333785831103*I	0.1464939876416839-0.09468276257193113*I	-0.06753368949993936+0.1182123862326124*I	0.012221936037492625-0.06853936430014938*I	0.0328770711495351+0.07574179280077288*I	-0.029960211594216475-0.04022550991702446*I	0.05187010215218049+0.038126360476000556*I	-0.02642410362794794-0.017356552634380237*I	0.022892754562277795+0.011019107582923456*I
0.02125390838913096-0.05347566895382942*I	-0.037617602677528894+0.07080344869953872*I	0.08527471063697535-0.14686047326318763*I	-0.11513560876472556+0.12429314971430175*I	0.24068335531691226-0.20477400481952154*I	-0.3471389782885979+0.149593337858311*I	0.7418695465776779-0.21822800234120993*I	-0.3281705863964202+0.14510821820033776*I	0.18699832114239154-0.19210008457934963*I	-0.06753368949993935+0.11821238623261228*I	0.004240232528669388-0.1423734347694433*I	0.013908679257357457+0.0802269124587459*I	-0.04352156791453225-0.08468263616806497*I	0.023236574779571903+0.039722004299716666*I	-0.022198216707356524-0.027753872574912766*I
0.0003438202172941259+0.02870289671679328*I	0.00506783433809694-0.03905672114261256*I	-0.014724848115251078+0.0818225562824622*I	0.03574369198017036-0.07228120348587558*I	-0.08650208139211694+0.12269750589058556*I	0.1464939876416838-0.09468276257193109*I	-0.32817058639642005+0.14510821820033776*I	0.5852432565426064-0.10275677726403461*I	-0.3281705863964201+0.14510821820033765*I	0.1464939876416838-0.09468276257193092*I	-0.08650208139211697+0.12269750589058524*I	0.0357436919801704-0.07228120348587541*I	-0.014724848115251135+0.08182255628246199*I	0.005067834338096969-0.03905672114261247*I	0.00034382021729410187+0.028702896716793196*I
-0.022198216707356538-0.027753872574912842*I	0.02323657477957193+0.03972200429971676*I	-0.0435215679145323-0.08468263616806514*I	0.013908679257357512+0.08022691245874605*I	0.004240232528669288-0.1423734347694435*I	-0.06753368949993926+0.11821238623261238*I	0.18699832114239145-0.1921000845793496*I	-0.32817058639642016+0.14510821820033767*I	0.741869546577678-0.2182280023412096*I	-0.34713897828859774+0.1495933378583107*I	0.24068335531691223-0.20477400481952107*I	-0.11513560876472555+0.12429314971430144*I	0.08527471063697539-0.1468604732631873*I	-0.03761760267752892+0.07080344869953856*I	0.021253908389130993-0.0534756689538293*I
0.022892754562277795+0.011019107582923498*I	-0.026424103627947938-0.01735655263438029*I	0.0518701021521805+0.03812636047600066*I	-0.029960211594216506-0.04022550991702452*I	0.03287707114953517+0.07574179280077295*I	0.012221936037492566-0.06853936430014937*I	-0.06753368949993929+0.11821238623261228*I	0.14649398764168384-0.09468276257193096*I	-0.3471389782885978+0.1495933378583107*I	0.6087650124852841-0.1064986164497607*I	-0.3757725056612064+0.15118898168202682*I	0.1815220335739973-0.09351397379751898*I	-0.13802836332700338+0.11327404213137796*I	0.06216779560811835-0.0549246508514952*I	-0.037961422894823044+0.04210055198274533*I
