-0.07533906378310787-0.0008717079012201726*I	0.594883973975063+0.00033882891945733796*I	0.021799844954271477+0.0002463293244939482*I	-0.25796338219915793-0.00026932547645169234*I	0.0014165901181761795+0.00003587335058586137*I	0.04366917083477423-0.00004086547755711997*I	-0.005346856358783281-0.0000758646284404932*I	0.03982712406697807+0.00022779230361554264*I	0.0017626429850587828+0.000015536197048112712*I	-0.032880427506133195-0.0001200743484320968*I	0.0011964754161447703+0.00002815092181690767*I	-0.0010464443430461788-0.00010711714749004195*I	-0.0011024025424180607-0.000017463934199758653*I	0.014217674056829579+0.0001665937769273514*I	-0.00017702152891964015-0.000011747179780532957*I
0.5948839739750617+0.0003388289194573013*I	0.7575831070300749-0.012954616327699847*I	0.3369205917759035+0.00006950344300560643*I	-1.362317436060436+0.017811166078484878*I	-0.2142942113643858-0.0003101909540088165*I	1.4531459999709964-0.014776465244672878*I	0.08349629490175126+0.00018692682605837754*I	-1.004834449625348+0.007890996315372371*I	0.0069466965608451225+0.00010771795518345253*I	0.2997574681509464-0.002003154749025241*I	-0.03392687184917925-0.00022719149592212613*I	0.23061048105814252-0.0006988401619248899*I	0.01317122971378476+0.00005947662943722558*I	-0.30431149361335263+0.0008693454138757646*I	0.01421767405683072+0.00016659377692730595*I
0.021799844954271792+0.00024632932449394283*I	0.3369205917759042+0.00006950344300565966*I	-0.052122628710660285-0.0005895052261403581*I	0.38058976261067784+0.000028637965448478267*I	0.017869578713664652+0.00020633804663931692*I	-0.17446708729740645-0.00008239865039326842*I	-0.0021676232555482636-0.000024455080806515798*I	0.05061586739561724+0.000066852477626322*I	-0.0023877379575797074-0.000032177509575474035*I	0.005900252217799751+6.008076933581265*^-7*I	0.0018567158587854734+0.000026223184665268912*I	-0.019709197792349965-0.00006059771899482496*I	-0.00008294865519287847-1.0601921633885748*^-6*I	0.013171229713785437+0.00005947662943727607*I	-0.0011024025424182654-0.00001746393419975315*I
-0.25796338219915826-0.00026932547645166713*I	-1.3623174360604369+0.017811166078484743*I	0.3805897626106768+0.000028637965448490878*I	2.2107291070010677-0.027731081572372727*I	0.42041688667765564+0.0002564302690639909*I	-2.36715188568579+0.02570216239385739*I	-0.20734751480354002-0.00020247299882536225*I	1.7529034681219393-0.01677961999369801*I	0.049569423052572614-0.00004026466986374513*I	-0.7742239685672049+0.00719215615344749*I	0.020117926274628606+0.00016719458462069459*I	-0.00455402546240366-0.0011338093351495682*I	-0.019709197792347977-0.00006059771899482626*I	0.23061048105814416-0.0006988401619249845*I	-0.0010464443430469594-0.00010711714749007256*I
0.001416590118176221+0.000035873350585857125*I	-0.21429421136438567-0.0003101909540088073*I	0.017869578713664548+0.0002063380466393212*I	0.4204168866776559+0.0002564302690639924*I	-0.05570684208438447-0.0006498336575327362*I	0.38753645917152213+0.00013635592063195685*I	0.020828697114867865+0.0002500251655043375*I	-0.20839395914658693-0.00030959014631547427*I	-0.0020735503818215123-0.00001376809318935808*I	0.06378709710940365+0.00012632910706354645*I	-0.003667162028917835-0.00006138862355576486*I	0.02011792627463072+0.00016719458462067797*I	0.0018567158587855376+0.000026223184665272626*I	-0.03392687184918073-0.00022719149592218438*I	0.0011964754161445101+0.000028150921816903686*I
0.04366917083477323-0.0000408654775571355*I	1.4531459999709928-0.014776465244672665*I	-0.17446708729740734-0.00008239865039329566*I	-2.367151885685786+0.025702162393857288*I	0.38753645917152146+0.0001363559206319434*I	2.5104865751520213-0.02973423632139805*I	0.3864900148284751+0.00002923877314187171*I	-2.136541404627641+0.02500332223193238*I	-0.1941762850897552-0.00014299636938811932*I	1.4485919745085887-0.015910274579822324*I	0.06378709710940256+0.00012632910706356082*I	-0.7742239685672047+0.007192156153447526*I	0.005900252217799495+6.008076933678233*^-7*I	0.29975746815094495-0.0020031547490251657*I	-0.032880427506133125-0.00012007434843205184*I
-0.005346856358783465-0.00007586462844049587*I	0.08349629490175306+0.00018692682605836182*I	-0.0021676232555482965-0.000024455080806509767*I	-0.2073475148035405-0.00020247299882539233*I	0.020828697114868386+0.00025002516550433644*I	0.3864900148284785+0.000029238773141862082*I	-0.055612769210657914-0.0006391466699155836*I	0.40070768888530556+0.00019583255006916573*I	0.019549273043530255+0.00022081405152405122*I	-0.19417628508975632-0.0001429963693881118*I	-0.002073550381821821-0.00001376809318936613*I	0.049569423052574266-0.000040264669863782044*I	-0.0023877379575797525-0.00003217750957547044*I	0.006946696560842505+0.00010771795518342102*I	0.0017626429850587915+0.0000155361970481161*I
0.03982712406697897+0.00022779230361552258*I	-1.0048344496253478+0.007890996315372295*I	0.05061586739561785+0.00006685247762630922*I	1.7529034681219446-0.016779619993698022*I	-0.20839395914658643-0.00030959014631543047*I	-2.1365414046276467+0.02500332223193237*I	0.40070768888530717+0.00019583255006915684*I	2.2061750815386647-0.028864890907522322*I	0.4007076888853063+0.00019583255006919154*I	-2.1365414046276454+0.025003322231932367*I	-0.20839395914658665-0.0003095901463154166*I	1.7529034681219424-0.01677961999369807*I	0.05061586739561852+0.0000668524776263335*I	-1.0048344496253472+0.007890996315372378*I	0.03982712406697919+0.00022779230361552605*I
0.001762642985058488+0.000015536197048112875*I	0.006946696560846469+0.00010771795518343465*I	-0.0023877379575797386-0.000032177509575469264*I	0.04956942305257237-0.0000402646698637702*I	-0.0020735503818217482-0.000013768093189364043*I	-0.19417628508975515-0.00014299636938813572*I	0.019549273043530394+0.00022081405152405038*I	0.4007076888853053+0.00019583255006918292*I	-0.05561276921065783-0.0006391466699155841*I	0.3864900148284755+0.000029238773141914077*I	0.020828697114868108+0.00025002516550433644*I	-0.20734751480354224-0.00020247299882540336*I	-0.0021676232555482844-0.000024455080806508236*I	0.08349629490175205+0.00018692682605837081*I	-0.0053468563587833196-0.00007586462844049856*I
-0.03288042750613407-0.00012007434843207959*I	0.29975746815094517-0.002003154749025145*I	0.005900252217799995+6.008076933877726*^-7*I	-0.774223968567209+0.007192156153447449*I	0.06378709710940234+0.00012632910706354*I	1.4485919745085916-0.01591027457982226*I	-0.19417628508975548-0.0001429963693881306*I	-2.136541404627645+0.02500332223193244*I	0.3864900148284751+0.000029238773141870844*I	2.5104865751520213-0.029734236321397975*I	0.38753645917152113+0.0001363559206319226*I	-2.367151885685785+0.02570216239385731*I	-0.17446708729740745-0.00008239865039330607*I	1.45314599997099-0.014776465244672849*I	0.04366917083477273-0.00004086547755712683*I
