0.6367583462395322-0.10742490903822938*I	-0.32846848765676917+0.12922577772544738*I	0.21410426256922527-0.2269413867830225*I	-0.07556947842885836+0.15070423642987524*I	-0.018228609202052284-0.16330701609192544*I	0.045699839228569746+0.06770806095840623*I	-0.10006626633898492-0.012102561629575301*I	0.06141075000058813-0.021572215718656116*I	-0.05900914837825694+0.06791318959089403*I	0.01570786147813823-0.037880423599549386*I	0.018287906726279383+0.030181399670460733*I	-0.02764802976305744+0.0010289519812258703*I	0.053321519312020615-0.032818737272072684*I	-0.030916507709533365+0.022929731839981187*I	0.026775165387510774-0.02653835168576906*I
-0.32846848765676917+0.12922577772544735*I	0.6688603167127221-0.15823345644690454*I	-0.4040379660856275+0.2799300141553225*I	0.16745757933265762-0.19247481433318014*I	-0.0298696392002887+0.21841229738828133*I	-0.02986219329694039-0.10213061020646119*I	0.10711058922915782+0.04613584523975007*I	-0.07112896973962403+0.0051690822579903584*I	0.07711861147872642-0.059452639318205484*I	-0.02515106194152778+0.037192765250374696*I	-0.011940168284919117-0.036851471618323466*I	0.027223812029626215+0.0049673992220412135*I	-0.05856453747259074+0.0239586838212071*I	0.03454167112362205-0.01811697194297758*I	-0.03091650770953335+0.02292973183998121*I
0.21410426256922535-0.22694138678302242*I	-0.40403796608562753+0.2799300141553225*I	0.8326339996067051-0.49767331191317704*I	-0.35833812685705774+0.34763807511372863*I	0.09580938702818818-0.40235096450452296*I	0.031541110800299484+0.1968400816696252*I	-0.17730402391929415-0.10749638813060655*I	0.12281845070729616+0.008255421640200695*I	-0.14078750799096268+0.08599202763177946*I	0.04947058171566908-0.05842368733697957*I	0.012600277660042812+0.065275851989282*I	-0.04285667599445243-0.013921739778342261*I	0.09838459142581062-0.029175689287381096*I	-0.05856453747259074+0.02395868382120711*I	0.053321519312020595-0.03281873727207273*I
-0.0755694784288585+0.15070423642987518*I	0.16745757933265762-0.19247481433318017*I	-0.35833812685705796+0.3476380751137287*I	0.6389981234157818-0.26036406665336564*I	-0.29692737685646964+0.32606585939507243*I	0.09632860959303345-0.1873057320751897*I	0.04724897227843786+0.15895965807007573*I	-0.05501325523846831-0.06493784495608645*I	0.09517042094423897+0.009284373621426631*I	-0.04390515770999801+0.01013648148003153*I	0.018554074006135905-0.03549395549699829*I	0.009390609182094145+0.01907579330739705*I	-0.042856675994452344-0.013921739778342157*I	0.02722381202962617+0.004967399222041152*I	-0.027648029763057382+0.0010289519812259492*I
-0.018228609202052045-0.1633070160919254*I	-0.02986963920028885+0.21841229738828136*I	0.09580938702818846-0.4023509645045231*I	-0.2969273768564697+0.3260658593950724*I	0.6735585848894633-0.441862683951858*I	-0.28121951537833123+0.2881854357955229*I	0.055088145376210186-0.3042563752431679*I	0.019600942515380665+0.15998861005130163*I	-0.1056945978809948-0.11013372573221863*I	0.06425391323470579+0.0322141054614079*I	-0.06069082329143183+0.026634938673937455*I	0.018554074006136-0.035493955496998186*I	0.012600277660042597+0.06527585198928172*I	-0.011940168284918982-0.03685147161832332*I	0.018287906726279245+0.030181399670460577*I
0.045699839228569565+0.06770806095840626*I	-0.02986219329694024-0.10213061020646123*I	0.03154111080029919+0.19684008166962527*I	0.09632860959303353-0.18730573207518966*I	-0.28121951537833123+0.2881854357955229*I	0.6138470614742535-0.2231713014029907*I	-0.3088675451413882+0.28921438777674874*I	0.12355242162265923-0.1823383328531484*I	-0.011315565194152314+0.18291834189128287*I	-0.020471584114846595-0.0830548168990641*I	0.06425391323470593+0.03221410546140803*I	-0.04390515770999814+0.010136481480031346*I	0.049470581715669266-0.05842368733697923*I	-0.025151061941527896+0.037192765250374515*I	0.01570786147813834-0.03788042359954921*I
-0.10006626633898466-0.012102561629575403*I	0.10711058922915755+0.0461358452397502*I	-0.17730402391929362-0.10749638813060677*I	0.04724897227843751+0.15895965807007587*I	0.05508814537621052-0.3042563752431682*I	-0.30886754514138837+0.2892143877767488*I	0.7451680109277622-0.44450002155346985*I	-0.33978405285092134+0.31214411961672994*I	0.13518483007574067-0.36361346420100993*I	-0.011315565194152237+0.18291834189128303*I	-0.10569459788099514-0.110133725732219*I	0.09517042094423923+0.009284373621426988*I	-0.14078750799096304+0.08599202763177884*I	0.07711861147872662-0.05945263931820516*I	-0.059009148378257104+0.06791318959089376*I
0.06141075000058802-0.02157221571865602*I	-0.07112896973962393+0.005169082257990238*I	0.12281845070729597+0.008255421640200933*I	-0.05501325523846815-0.06493784495608661*I	0.019600942515380488+0.1599886100513018*I	0.12355242162265931-0.18233833285314846*I	-0.3397840528509213+0.31214411961673*I	0.648388732597875-0.2412882733459683*I	-0.33978405285092106+0.31214411961673005*I	0.12355242162265906-0.18233833285314854*I	0.01960094251538101+0.15998861005130188*I	-0.05501325523846853-0.06493784495608669*I	0.12281845070729637+0.008255421640201079*I	-0.07112896973962417+0.0051690822579901485*I	0.061410750000588196-0.021572215718655936*I
-0.059009148378256916+0.06791318959089392*I	0.07711861147872637-0.05945263931820531*I	-0.14078750799096257+0.08599202763177911*I	0.09517042094423887+0.009284373621426829*I	-0.10569459788099465-0.11013372573221886*I	-0.011315565194152432+0.182918341891283*I	0.13518483007574073-0.36361346420100993*I	-0.33978405285092117+0.31214411961673016*I	0.7451680109277615-0.44450002155347024*I	-0.30886754514138787+0.2892143877767491*I	0.05508814537620953-0.3042563752431685*I	0.04724897227843824+0.15895965807007612*I	-0.17730402391929448-0.10749638813060698*I	0.10711058922915803+0.04613584523975032*I	-0.10006626633898502-0.01210256162957548*I
0.015707861478138366-0.037880423599549275*I	-0.025151061941527914+0.03719276525037457*I	0.0494705817156693-0.058423687336979314*I	-0.04390515770999813+0.01013648148003134*I	0.06425391323470589+0.03221410546140815*I	-0.020471584114846564-0.08305481689906428*I	-0.011315565194152347+0.1829183418912832*I	0.1235524216226592-0.18233833285314865*I	-0.30886754514138803+0.2892143877767491*I	0.6138470614742532-0.223171301402991*I	-0.2812195153783308+0.28818543579552325*I	0.09632860959303316-0.1873057320751898*I	0.03154111080029971+0.19684008166962536*I	-0.029862193296940526-0.10213061020646126*I	0.04569983922856979+0.06770806095840626*I
