0.3938651034166569-1.3385201630528094*I	0.30724167943657926+0.7166956964147957*I	-0.7618384230441372+0.4781780856756178*I	0.16469297124652463-0.3833624854379585*I	0.5638234950628697-0.018307796121314057*I	-0.13718612143698858+0.17512766242230682*I	-0.39902502167606085-0.19170821266401716*I	0.10966034594555919-0.10833083682212441*I	0.26732427570456796+0.3215955565046208*I	-0.08221646253071739+0.06488341095446895*I	-0.16859963725675287-0.39937343318745294*I	0.05479242887311653-0.03768797277838909*I	0.10281103463623445+0.44454420809264666*I	-0.027392185723171536+0.017220687685407243*I	-0.06992319108074331-0.4651816411294122*I
0.3072416794365575+0.7166956964148086*I	0.18329041087401352-0.8751768315021003*I	0.4719346506831241+0.3333332109768378*I	-0.4162878352023043-0.1039017501049824*I	0.027506849809536122-0.2082348230156566*I	0.00011399215394706716+0.11786490285276095*I	-0.02752577549141999+0.06679682560018946*I	0.000052028500089229546-0.01945787646752567*I	0.027443883414844966-0.04344742586765882*I	-5.255358144422989*^-6+0.013543327455787391*I	-0.027424033657615716+0.027195438176072173*I	0.000015153083998936667-0.005606806863486101*I	0.02740024314995378-0.020467285092972742*I	-4.4599376686840775*^-6+0.0027055015562390677*I	-0.027392185723195104+0.017220687685423595*I
-0.7618384230441114+0.47817808567560394*I	0.47193465068310236+0.33333321097684965*I	0.19585017543536548-0.8786498734985067*I	0.3347485292461354+0.5084608733991406*I	-0.5970399496573287+0.2681620768902919*I	0.13716719575510503-0.3165656598377736*I	0.43212274909136483+0.11157954771928161*I	-0.1097422380221337+0.1316802365546551*I	-0.3003003832282498-0.26948608934684537*I	0.08223631228794635-0.08113539864605593*I	0.20153567308406792+0.3667663314098242*I	-0.05481621938077863+0.04441612586148902*I	-0.1357117937012723-0.42001086622423056*I	0.02740024314993035-0.020467285092956256*I	0.10281103463626272+0.44454420809262785*I
0.16469297124654309-0.38336248543795426*I	-0.4162878352023035-0.10390175010499167*I	0.33474852924611637+0.5084608733991466*I	0.18340440302795075-0.7573119286493326*I	0.4444088751916936+0.4001300365770246*I	-0.4162358067022129-0.12335962657251201*I	0.05495073322438927-0.2516822488833079*I	0.00010873679579251339+0.13140823030854432*I	-0.054949809149031664+0.09399226377625916*I	0.00006718158409804546-0.025064683331010362*I	0.054844126564782734-0.06391471096063109*I	-9.715295816961622*^-6+0.016248829012027025*I	-0.054816219380790475+0.04441612586149442*I	0.000015153084003301232-0.005606806863497148*I	0.054792428873123175-0.0376879727783818*I
0.5638234950628214-0.01830779612130584*I	0.027506849809557143-0.20823482301565788*I	-0.5970399496573057+0.2681620768902857*I	0.4444088751916745+0.4001300365770306*I	0.06414942946387331-0.7487625296579139*I	0.36219241266097846+0.46501344753149143*I	-0.49831531120951594+0.19038420020746338*I	0.10974316209749096-0.28937022166170445*I	0.3663341464708654+0.1567503226244844*I	-0.0823419948721957+0.11121295146168364*I	-0.2674125396727688-0.29012352238363254*I	0.05484412656477122-0.06391471096062529*I	0.2015356730840827+0.3667663314098181*I	-0.027424033657598545+0.02719543817606837*I	-0.16859963725678903-0.3993734331874424*I
-0.13718612143696232+0.1751276624223052*I	0.00011399215393433082+0.11786490285276018*I	0.13716719575509392-0.31656565983777124*I	-0.4162358067021973-0.12335962657251608*I	0.36219241266097046+0.46501344753149265*I	0.18339914766979443-0.7437686011935503*I	0.4169848415340828+0.4273254747530981*I	-0.41622065361820115-0.12896643343599984*I	0.08235097637432263-0.27214953397628*I	0.00010427685811881596+0.13411373186478182*I	-0.08234199487220056+0.11121295146168356*I	0.00006718158410426445-0.02506468333101737*I	0.08223631228794459-0.08113539864604694*I	-5.2553581561323726*^-6+0.013543327455788401*I	-0.08221646253070132+0.06488341095445903*I
-0.39902502167604437-0.19170821266402366*I	-0.02752577549142554+0.06679682560019118*I	0.43212274909135523+0.1115795477192856*I	0.054950733224390175-0.25168224888330915*I	-0.49831531120950695+0.19038420020746094*I	0.416984841534075+0.4273254747531003*I	-0.0016391731566300222-0.7035917547527155*I	0.38959265581091407+0.44454616243852196*I	-0.46542746765402837+0.16974676717067838*I	0.08235097637431767-0.27214953397628056*I	0.36633414647087104+0.15675032262448396*I	-0.054949809149026974+0.09399226377626196*I	-0.3003003832282626-0.26948608934684937*I	0.027443883414841136-0.04344742586765657*I	0.26732427570458545+0.32159555650462224*I
0.10966034594552748-0.10833083682212014*I	0.00005202850010463389-0.019457876467526725*I	-0.10974223802212056+0.13168023655465214*I	0.00010873679577902418+0.1314082303085436*I	0.10974316209749418-0.2893702216617001*I	-0.4162206536181986-0.1289664334360009*I	0.38959265581090774+0.44454616243851935*I	0.18339468773212142-0.7410630996373095*I	0.3895926558109092+0.44454616243851963*I	-0.4162206536181959-0.12896643343600106*I	0.10974316209749004-0.28937022166170023*I	0.00010873679578229933+0.13140823030854465*I	-0.10974223802212052+0.1316802365546511*I	0.00005202850009754234-0.01945787646752735*I	0.1096603459455356-0.10833083682211841*I
0.26732427570458817+0.3215955565046216*I	0.027443883414832504-0.04344742586765904*I	-0.300300383228255-0.2694860893468456*I	-0.054949809149017204+0.09399226377625995*I	0.36633414647085194+0.15675032262448294*I	0.08235097637432698-0.2721495339762814*I	-0.46542746765402054+0.1697467671706806*I	0.3895926558109033+0.44454616243851813*I	-0.0016391731566248735-0.7035917547527131*I	0.416984841534082+0.42732547475309923*I	-0.49831531120952016+0.1903842002074601*I	0.054950733224396364-0.25168224888331137*I	0.43212274909136134+0.11157954771928907*I	-0.027525775491425375+0.06679682560019012*I	-0.39902502167605053-0.1917082126640256*I
-0.08221646253070203+0.06488341095445854*I	-5.255358153627432*^-6+0.013543327455793785*I	0.0822363122879423-0.08113539864605276*I	0.00006718158410214115-0.025064683331017273*I	-0.0823419948721961+0.11121295146168947*I	0.00010427685811434384+0.13411373186478084*I	0.08235097637432354-0.27214953397628466*I	-0.4162206536181982-0.12896643343599606*I	0.41698484153407855+0.42732547475309823*I	0.18339914766979223-0.7437686011935557*I	0.36219241266097724+0.46501344753149854*I	-0.4162358067022055-0.12335962657251531*I	0.13716719575509662-0.31656565983777796*I	0.00011399215393483042+0.11786490285276341*I	-0.13718612143696568+0.17512766242230776*I
