-1.0091588949760897-0.7930992696961714*I	0.6139810476885811+0.5129698565008755*I	0.4877879742972963+0.3564609106227387*I	-0.11580696372008019-0.39839402330267626*I	-0.38975044915853085-0.017710183851743805*I	0.0712130062292054+0.14205736494793403*I	0.3293614512286539-0.10310978936022935*I	-0.08486595928770709-0.10791516842636806*I	-0.25733330100252944+0.19492254848192983*I	0.037823741324279264+0.07589925088907018*I	0.22525902012778126-0.25947473547896377*I	-0.04488819669708527-0.02623443483711929*I	-0.1871302873700958+0.2818188932872123*I	0.011793649395077078+0.02793692237484409*I	0.1771336223066552-0.30557707095522485*I
0.6139810476885822+0.5129698565008686*I	-0.13281560523545388-0.7381327930515666*I	0.4981740839685022+0.11457583319819847*I	-0.5334267311475378+0.1674050022208171*I	-0.04459395749087432-0.25633665835474545*I	0.06883321743333758+0.2613242689597018*I	-0.013652953058503017+0.03414219652156554*I	0.0714030417807831-0.0025855082659525658*I	-0.04704221796342853-0.032015917537286664*I	0.06363039419638467-0.02083826930453681*I	-0.007064455372803026+0.04966481605194658*I	0.0471747235920835-0.06048762154500972*I	-0.033094547302012986+0.0017024875377196595*I	0.025018821857662174-0.034899327922851706*I	0.011793649395077384+0.027936922374846598*I
0.4877879742972949+0.356460910622745*I	0.4981740839685036+0.1145758331981914*I	-0.9111213698373248-0.45434854292517624*I	0.5693870901977085+0.25663319814612984*I	0.42739897636741897+0.2356409374107682*I	-0.12945991677858384-0.364251826781115*I	-0.3177222989324042+0.07410257526995795*I	0.024170788265774942+0.11004144741064688*I	0.29728717035390584-0.16766197635727353*I	-0.09193041466051072-0.05825035237441001*I	-0.21920456824484624+0.21726670629018258*I	0.004729194022269456+0.07760173842678539*I	0.21526235506434382-0.28323291314697246*I	-0.033094547302012986+0.0017024875377221194*I	-0.18713028737009518+0.28181889328721077*I
-0.11580696372007582-0.3983940233026811*I	-0.5334267311475424+0.16740500222082386*I	0.5693870901977076+0.25663319814612834*I	-0.06398238780211474-0.4768085240918683*I	0.4845211309099981+0.14871802971976172*I	-0.46202368936675536+0.16481949395487394*I	-0.09163617545430075-0.2883525758920379*I	0.13246361162972603+0.2404859996551567*I	-0.020717408431311216+0.08380701257352495*I	0.11857776537286643-0.06307312981096974*I	-0.08013676526543635-0.030313429999573538*I	0.08864921605404395-0.05573759722737781*I	0.004729194022271786+0.0776017384267907*I	0.0471747235920839-0.06048762154501282*I	-0.04488819669708825-0.026234434837121845*I
-0.3897504491585334-0.017710183851745998*I	-0.04459395749087133-0.2563366583547442*I	0.42739897636741925+0.2356409374107694*I	0.4845211309099971+0.14871802971976053*I	-0.839093219611197-0.36253578380347584*I	0.5223448722342803+0.22461728060883848*I	0.3953246954926677+0.17108875041372906*I	-0.1365243721513878-0.31458701072916034*I	-0.27959356617471726+0.0964467330782087*I	-0.008923759036237267+0.11174393494836188*I	0.2872905052904672-0.19142015402528004*I	-0.08013676526543376-0.030313429999568403*I	-0.21920456824484813+0.21726670629017864*I	-0.007064455372803577+0.049664816051947086*I	0.22525902012778298-0.2594747354789608*I
0.07121300622920343+0.14205736494793655*I	0.06883321743334106+0.2613242689596969*I	-0.12945991677858382-0.36425182678111223*I	-0.46202368936675586+0.1648194939548731*I	0.5223448722342809+0.2246172806088368*I	-0.000351993605729059-0.4976467933964098*I	0.47745667553719223+0.1983828457717175*I	-0.4148489657746724+0.10433187240985864*I	-0.12473072275631071-0.2866500883543225*I	0.1574824334873858+0.20558667173231981*I	-0.008923759036234907+0.11174393494836343*I	0.1185777653728685-0.06307312981097188*I	-0.0919304146605142-0.058250352374410154*I	0.06363039419638006-0.020838269304536177*I	0.03782374132428647+0.07589925088906954*I
0.3293614512286577-0.10310978936022808*I	-0.013652953058508943+0.034142196521567844*I	-0.31772229893240383+0.07410257526995395*I	-0.09163617545429908-0.28835257589203483*I	0.39532469549266613+0.1710887504137299*I	0.4774566755371922+0.19838284577171528*I	-0.8009644868535075-0.3401916259952251*I	0.4892503249322686+0.2263197681465544*I	0.385328030429226+0.14733057274572164*I	-0.12473072275630787-0.28665008835431993*I	-0.2795935661747188+0.09644673307820667*I	-0.020717408431314976+0.08380701257352138*I	0.29728717035391006-0.16766197635726854*I	-0.04704221796342371-0.03201591753728748*I	-0.25733330100253704+0.1949225484819263*I
-0.08486595928771054-0.10791516842636531*I	0.07140304178078857-0.0025855082659511225*I	0.02417078826577439+0.110041447410643*I	0.13246361162972467+0.2404859996551599*I	-0.1365243721513852-0.3145870107291586*I	-0.41484896577467406+0.10433187240985545*I	0.48925032493226805+0.2263197681465563*I	0.024666828251931505-0.5325461213192496*I	0.489250324932271+0.22631976814655402*I	-0.41484896577467617+0.10433187240985944*I	-0.13652437215138624-0.31458701072915984*I	0.13246361162972764+0.24048599965515824*I	0.024170788265772913+0.1100414474106456*I	0.07140304178078517-0.0025855082659540264*I	-0.08486595928770627-0.10791516842636562*I
-0.2573333010025314+0.19492254848192617*I	-0.04704221796342667-0.032015917537289544*I	0.2972871703539069-0.16766197635726662*I	-0.020717408431311146+0.0838070125735194*I	-0.279593566174719+0.0964467330782065*I	-0.1247307227563107-0.28665008835431816*I	0.3853280304292289+0.14733057274572023*I	0.48925032493226944+0.22631976814655536*I	-0.8009644868535112-0.34019162599522457*I	0.47745667553719306+0.1983828457717149*I	0.395324695492669+0.1710887504137297*I	-0.09163617545429797-0.28835257589203556*I	-0.31772229893240744+0.0741025752699548*I	-0.01365295305850947+0.0341421965215672*I	0.329361451228662-0.10310978936022851*I
0.037823741324279236+0.07589925088907501*I	0.0636303941963843-0.02083826930453908*I	-0.09193041466051052-0.058250352374413256*I	0.11857776537286643-0.06307312981096602*I	-0.008923759036236809+0.11174393494836155*I	0.15748243348738647+0.20558667173231576*I	-0.12473072275630942-0.28665008835431727*I	-0.4148489657746742+0.10433187240985849*I	0.4774566755371923+0.19838284577171228*I	-0.0003519936057264361-0.4976467933964076*I	0.5223448722342788+0.22461728060883984*I	-0.4620236893667601+0.16481949395486784*I	-0.12945991677857804-0.36425182678111073*I	0.0688332174333442+0.26132426895970456*I	0.07121300622919549+0.14205736494792853*I
