0.6613718941950169-0.1336570884698015*I	-0.33329112939096484+0.16433952322892623*I	0.16868735751171474-0.27521503324083385*I	-0.03180822790425512+0.1825915238146978*I	-0.08930227850630477-0.17940605282985936*I	0.07600996099729831+0.06490410929102831*I	-0.09989762026767701+0.017718810734201503*I	0.04001349069240376-0.04861316706299738*I	0.00021541527652863319+0.10328796176196957*I	-0.015847915421438055-0.05272063306930276*I	0.03919317348978283+0.028002262496015787*I	-0.01833689056135636+0.015423770342232884*I	0.006481107778336744-0.06638911375761433*I	0.0006496967660543709+0.045298205543719765*I	-0.008053554520268407-0.04640406774301395*I
-0.3332911293909649+0.16433952322892623*I	0.6820019611419761-0.20560344266413336*I	-0.36509935729522003+0.34693104704362404*I	0.12877865337730315-0.23877729269185843*I	0.04420173309304315+0.24749563310572606*I	-0.06438999891846428-0.10591252423085887*I	0.11602345168970209+0.016290942228031017*I	-0.05628708859325979+0.03417636345094873*I	0.024165575270965727-0.10133380013230009*I	0.004046146205571948+0.05567334004544755*I	-0.03418480598279445-0.037296862727069884*I	0.020828346882462292-0.009416040765367537*I	-0.017687193795302036+0.060721975885952614*I	0.006825267430546221-0.04258112718759152*I	0.0006496967660543488+0.045298205543719744*I
0.16868735751171468-0.2752150332408339*I	-0.36509935729522003+0.3469310470436241*I	0.7407569732004269-0.5882781745404949*I	-0.28908939629792174+0.41183515633465245*I	-0.020512541262266995-0.43690227533649184*I	0.08421522378544695+0.19888246604272874*I	-0.1889844834974532-0.05839928033368839*I	0.10017553626826406-0.03642969084127177*I	-0.0604890315013656+0.14900903499218682*I	0.005828684709609341-0.08591002979006725*I	0.045889696544648265+0.06490111050037106*I	-0.03353510921674011+0.008001342816649826*I	0.037620726747851274-0.08479091900461241*I	-0.017687193795302054+0.060721975885952614*I	0.0064811077783367916-0.0663891137576143*I
-0.03180822790425513+0.18259152381469773*I	0.1287786533773032-0.2387772926918584*I	-0.2890893962979217+0.41183515633465256*I	0.6176119622235119-0.3115159668949924*I	-0.24907590560551793+0.3632219892716551*I	0.07249156478404337-0.20460092924090972*I	0.06836730836400898+0.14616183297342616*I	-0.06034385271289243-0.05023918418541146*I	0.08183864570690774-0.021005920499038756*I	-0.03545874171079751+0.024760322685581142*I	0.006478381475663656-0.04061182424634752*I	0.010871413636118233+0.013092212857856077*I	-0.0335351092167402+0.008001342816649753*I	0.020828346882462365-0.009416040765367483*I	-0.018336890561356445+0.015423770342232824*I
-0.08930227850630476-0.17940605282985939*I	0.04420173309304314+0.24749563310572617*I	-0.020512541262266967-0.4369022753364918*I	-0.249075905605518+0.36322198927165505*I	0.6410747682092786-0.46727140204432366*I	-0.26492382102695594+0.3105013562023523*I	0.018896047504044326-0.30561205107850664*I	0.0500304178026526+0.16158560331565908*I	-0.14331020222933363-0.09678613159528716*I	0.08248834247296198+0.02429228504468096*I	-0.062061478243297066+0.036215853491558564*I	0.006478381475663553-0.04061182424634758*I	0.045889696544648494+0.06490111050037126*I	-0.034184805982794594-0.03729686272707003*I	0.039193173489782976+0.02800226249601592*I
0.07600996099729836+0.06490410929102831*I	-0.06438999891846431-0.1059125242308589*I	0.08421522378544702+0.19888246604272883*I	0.07249156478404335-0.20460092924090972*I	-0.26492382102695594+0.3105013562023524*I	0.6216581084290836-0.2558426268495449*I	-0.28326071158831223+0.32592512654458555*I	0.09331991166650562-0.21401697000627745*I	0.050680114568706976+0.20688380885937896*I	-0.053518585282346154-0.09282031137300298*I	0.08248834247296197+0.024292285044680857*I	-0.03545874171079741+0.024760322685581298*I	0.0058286847096091585-0.08591002979006751*I	0.004046146205572073+0.05567334004544773*I	-0.015847915421438166-0.05272063306930293*I
-0.09989762026767698+0.017718810734201496*I	0.11602345168970206+0.016290942228031013*I	-0.18898448349745317-0.05839928033368843*I	0.06836730836400891+0.1461618329734262*I	0.018896047504044406-0.3056120510785068*I	-0.28326071158831223+0.32592512654458544*I	0.6867490494773978-0.505658253305923*I	-0.2826110148222578+0.37122333208830544*I	0.017323600762112548-0.41840523257913526*I	0.05068011456870697+0.20688380885937885*I	-0.14331020222933352-0.09678613159528686*I	0.08183864570690753-0.021005920499039078*I	-0.06048903150136531+0.14900903499218732*I	0.024165575270965543-0.10133380013230044*I	0.00021541527652879644+0.10328796176196983*I
0.04001349069240379-0.04861316706299737*I	-0.05628708859325982+0.034176363450948724*I	0.10017553626826414-0.03642969084127172*I	-0.060343852712892415-0.05023918418541147*I	0.050030417802652556+0.16158560331565922*I	0.0933199116665056-0.21401697000627748*I	-0.2826110148222579+0.3712233320883054*I	0.6284833758596299-0.2984237540371367*I	-0.28261101482225776+0.3712233320883054*I	0.09331991166650551-0.21401697000627737*I	0.05003041780265267+0.16158560331565894*I	-0.06034385271289241-0.0502391841854112*I	0.10017553626826403-0.0364296908412721*I	-0.056287088593259774+0.03417636345094897*I	0.04001349069240376-0.04861316706299757*I
0.00021541527652859546+0.10328796176196964*I	0.024165575270965783-0.10133380013230017*I	-0.0604890315013657+0.14900903499218682*I	0.08183864570690778-0.021005920499038776*I	-0.14331020222933374-0.09678613159528719*I	0.050680114568707024+0.206883808859379*I	0.017323600762112555-0.41840523257913537*I	-0.2826110148222578+0.3712233320883053*I	0.6867490494773978-0.5056582533059228*I	-0.28326071158831206+0.32592512654458533*I	0.018896047504044076-0.3056120510785065*I	0.06836730836400917+0.14616183297342594*I	-0.1889844834974535-0.05839928033368805*I	0.11602345168970227+0.01629094222803078*I	-0.09989762026767715+0.017718810734201687*I
-0.015847915421438024-0.052720633069302796*I	0.004046146205571902+0.05567334004544757*I	0.005828684709609438-0.08591002979006727*I	-0.03545874171079761+0.02476032268558116*I	0.08248834247296218+0.024292285044680968*I	-0.05351858528234631-0.09282031137300298*I	0.05068011456870716+0.20688380885937882*I	0.09331991166650544-0.21401697000627737*I	-0.283260711588312+0.32592512654458533*I	0.6216581084290834-0.25584262684954484*I	-0.2649238210269556+0.3105013562023524*I	0.07249156478404303-0.20460092924090975*I	0.08421522378544745+0.19888246604272883*I	-0.0643899989184646-0.10591252423085892*I	0.07600996099729855+0.06490410929102834*I
