0.6464483633013617-1.3051048795139606*I	0.1981511333225282+0.7297215877463916*I	-0.9033151150329021+0.3562686643103292*I	0.2580512567162305-0.3357485692384058*I	0.5675127327325642+0.07994642444288225*I	-0.21483883358730044+0.12341096731194362*I	-0.28809883810176123-0.24016584311482175*I	0.171704271700403-0.05509915066675042*I	0.06482818574057059+0.31162303470989683*I	-0.12869281032214333+0.019776036943520203*I	0.10249224371515936-0.33720318992615106*I	0.08575191112481839-0.004821646955521841*I	-0.213974549824379+0.34338557905720485*I	-0.042863412529340394+0.00004365012328275131*I	0.2696970297626448-0.34339946080494366*I
0.1981511333225212+0.7297215877463914*I	0.2652168401226315-0.8645844793034636*I	0.4562023900387545+0.3939730185079885*I	-0.38427249009590514-0.1394239569933951*I	0.043212423128928944-0.21233760192647896*I	0.00002532908006347423+0.11078904611708808*I	-0.04313456188689442+0.06831181664518436*I	0.00007517271191491426-0.025375983149748076*I	0.043011461378255546-0.03532311372322394*I	-0.0000422260764717311+0.01566828150869472*I	-0.04294089919733388+0.014954389987997163*I	0.000034286600570518355-0.007828021109501686*I	0.042888498595482584-0.004777996832245508*I	-0.000016495575608996282+0.0036418178496517776*I	-0.04286341252934117+0.000043650123273778884*I
-0.9033151150328921+0.35626866431032983*I	0.4562023900387479+0.39397301850798827*I	0.3106459810010278-0.8688897907607532*I	0.24136355645145363+0.517383985819915*I	-0.6239012204020978+0.19604924563841225*I	0.21491669482933373-0.26743675259323835*I	0.3442420803713703+0.15140361603796845*I	-0.17182737220904254+0.08808785358871113*I	-0.12077840864602601-0.2657459983310841*I	0.1287633725030653-0.04014476067874734*I	-0.04665412036863763+0.31780542384095234*I	-0.08580431172667037+0.014998040111274202*I	0.15821472365342062-0.3372170716738824*I	0.04288849859548119-0.0047779968322550215*I	-0.21397454982437852+0.34338557905721856*I
0.2580512567162237-0.33574856923841156*I	-0.3842724900958989-0.139423956993394*I	0.2413635564514513+0.5173839858199194*I	0.2652421692026952-0.7537954331863702*I	0.4130678281518586+0.46228483515315877*I	-0.38419731738399043-0.16479994014312943*I	0.08622388450718577-0.24766071564970676*I	-0.000016896996408333198+0.12645732762578127*I	-0.08607546108422923+0.08326620663318728*I	0.00010945931249353724-0.03320400425924951*I	0.08589995997372864-0.04010111055547559*I	-0.00005872165207702895+0.019310099358347564*I	-0.08580431172667013+0.014998040111275755*I	0.00003428660057137878-0.007828021109499168*I	0.08575191112481784-0.00482164695552749*I
0.5675127327325622+0.07994642444289007*I	0.04321242312892787-0.2123376019264805*I	-0.623901220402095+0.1960492456384057*I	0.41306782815185644+0.46228483515316376*I	0.08737532863983473-0.7974325991656707*I	0.28437501782971014+0.48206087209668985*I	-0.45658079094636084+0.17046909042214398*I	0.17197579563199916-0.25248236260523077*I	0.23275977426215705+0.15758600516902405*I	-0.1289388736135656+0.08330985675645988*I	-0.06505592870776511-0.26575988007880846*I	0.08589995997372879-0.04010111055547422*I	-0.04665412036863796+0.31780542384095123*I	-0.042940899197333904+0.014954389988002692*I	0.10249224371516003-0.3372031899261573*I
-0.21483883358729186+0.12341096731193216*I	0.000025329080059061093+0.11078904611709176*I	0.21491669482933237-0.2674367525932315*I	-0.3841973173839869-0.1647999401431351*I	0.2843750178297075+0.4820608720966912*I	0.26519994312622025-0.7381271516776792*I	0.37012692895452826+0.4772392251411655*I	-0.38416303078341796-0.17262796125263433*I	0.12911238310266204-0.2524387124819575*I	-0.00003339257201809276+0.1300991454754423*I	-0.12893887361356288+0.0833098567564544*I	0.00010945931248829144-0.03320400425924374*I	0.12876337250306868-0.04014476067874994*I	-0.000042226076467755114+0.01566828150869126*I	-0.12869281032215213+0.019776036943527957*I
-0.2880988381017707-0.24016584311481354*I	-0.04313456188688758+0.06831181664518016*I	0.3442420803713699+0.15140361603796637*I	0.08622388450718302-0.24766071564970374*I	-0.4565807909463576+0.17046909042214126*I	0.37012692895452626+0.47723922514116757*I	-0.02410697746938549-0.7912502100346135*I	0.32726351642519175+0.47728287526443847*I	-0.40085831100809927+0.17045520867441805*I	0.12911238310266465-0.25243871248196315*I	0.23275977426215344+0.1575860051690312*I	-0.08607546108422275+0.08326620663317866*I	-0.12077840864603051-0.2657459983310793*I	0.04301146137825071-0.035323113723224414*I	0.06482818574058126+0.3116230347098926*I
0.17170427170039995-0.05509915066675142*I	0.0000751727119177037-0.02537598314974389*I	-0.17182737220904265+0.08808785358870666*I	-0.000016896996409832+0.12645732762578593*I	0.1719757956320013-0.2524823626052321*I	-0.3841630307834169-0.17262796125263755*I	0.32726351642518814+0.47728287526444435*I	0.26518344755060963-0.734485333828027*I	0.3272635164251913+0.4772828752644404*I	-0.38416303078342023-0.1726279612526296*I	0.1719757956320022-0.25248236260523865*I	-0.000016896996410803444+0.12645732762579037*I	-0.1718273722090424+0.08808785358870756*I	0.0000751727119156359-0.02537598314974818*I	0.17170427170040237-0.05509915066674689*I
0.06482818574058408+0.3116230347098894*I	0.04301146137824535-0.03532311372322494*I	-0.12077840864602603-0.26574599833107476*I	-0.0860754610842242+0.08326620663317845*I	0.23275977426215064+0.15758600516902715*I	0.1291123831026632-0.2524387124819542*I	-0.40085831100809466+0.17045520867441072*I	0.3272635164251876+0.47728287526444585*I	-0.02410697746938456-0.7912502100346155*I	0.3701269289545287+0.4772392251411651*I	-0.4565807909463614+0.17046909042214625*I	0.08622388450718271-0.24766071564970882*I	0.3442420803713741+0.1514036160379681*I	-0.043134561886890466+0.0683118166451851*I	-0.2880988381017713-0.2401658431148217*I
-0.12869281032215835+0.01977603694353086*I	-0.000042226076461593376+0.01566828150869104*I	0.12876337250306694-0.04014476067875261*I	0.00010945931248654284-0.033204004259243886*I	-0.12893887361355877+0.08330985675645725*I	-0.00003339257201873114+0.13009914547543514*I	0.12911238310265846-0.25243871248195093*I	-0.38416303078341396-0.17262796125263927*I	0.3701269289545272+0.47723922514116524*I	0.2651999431262211-0.7381271516776787*I	0.2843750178297077+0.4820608720966908*I	-0.3841973173839883-0.1647999401431372*I	0.2149166948293339-0.2674367525932285*I	0.000025329080055425113+0.11078904611708455*I	-0.21483883358728895+0.1234109673119384*I
