0.8424937792215913-0.7112652585452228*I	-0.1705401524613171+0.6242504800346882*I	-0.546835064983478-0.36851753176232604*I	0.3755731087712176-0.014429078803032513*I	-0.10292084226953115+0.39310426498280115*I	-0.13806791955035563-0.13676353786441667*I	0.3416415795537827-0.15636527655781018*I	-0.025448489310459343+0.10294005712471441*I	-0.2975127529895637-0.021695573778635457*I	0.10937242292136085-0.03628148166817878*I	0.10826217985394114+0.08435316464166347*I	-0.12013928011580428-0.01003484178888129*I	0.09956873990461132-0.06687274906678276*I	0.07512711170151848+0.018492454414332157*I	-0.2295201506938237+0.034805675818286905*I
-0.1705401524613152+0.6242504800346892*I	0.5576841256896496-0.7136587083190961*I	0.20503295630990287+0.6098214012316574*I	-0.25595554966662487-0.2649553924939556*I	0.23750518922086417-0.1511926166674475*I	-0.04270624852792627+0.10697040673738689*I	-0.16351640886081434-0.03382348073970371*I	0.04599622476240928-0.019006410948896338*I	0.08392393361089784+0.06665857545653198*I	-0.0422941101133824-0.011734079704832857*I	-0.010766857194450773-0.04631632345705771*I	0.032254850064856004+0.021865003457536378*I	-0.0450121684142927+0.008457612625454854*I	-0.017416480516374094-0.015568006103624955*I	0.07512711170151601+0.018492454414332865*I
-0.546835064983482-0.36851753176232765*I	0.20503295630990473+0.6098214012316578*I	0.19273787196857833-0.68667852532475*I	0.06696503675954879+0.4730578633672423*I	-0.3081143276992304-0.13177854333733868*I	0.21205669991040613-0.04825255954273383*I	-0.0587920157053156+0.21504341464635796*I	-0.05414398593945674-0.07010496240788505*I	0.1523910064181676-0.09370768569477728*I	-0.036215346504913426+0.05662373366765511*I	-0.08968183323099954-0.004215158203761282*I	0.06436025450706115-0.02782386904272077*I	-0.021689230935259166+0.05228609139316126*I	-0.04501216841429752+0.008457612625454608*I	0.09956873990461887-0.06687274906678331*I
0.3755731087712176-0.014429078803031514*I	-0.25595554966662293-0.2649553924939544*I	0.0669650367595459+0.4730578633672392*I	0.5149778771617239-0.6066883015817095*I	0.04151654744909011+0.575997920491956*I	-0.20995932490421815-0.2839618034428563*I	0.32142912283176467-0.08453404121091058*I	-0.08500035864130487+0.09523632703255269*I	-0.1742832660552741-0.08013980419676449*I	0.078251074827276+0.0028585925086415916*I	0.03891176519659533+0.07511618808198715*I	-0.05971059062974702-0.027302085808456306*I	0.06436025450705876-0.027823869042727902*I	0.03225485006486167+0.021865003457541353*I	-0.12013928011581211-0.010034841788883298*I
-0.10292084226952915+0.3931042649828012*I	0.2375051892208597-0.15119261666744965*I	-0.3081143276992253-0.1317785433373343*I	0.041516547449087365+0.5759979204919551*I	0.23686669853279585-0.864739375661197*I	0.15088897037044938+0.5397164388237813*I	-0.4973649008348495-0.0691209524743151*I	0.20128984271594824-0.09456888299979023*I	0.14903890405325954+0.23252383022123616*I	-0.09915615435376537-0.061647349782432054*I	0.022439595628972145-0.125774758943275*I	0.038911765196592465+0.07511618808198178*I	-0.08968183323099488-0.004215158203750451*I	-0.010766857194456192-0.04631632345706567*I	0.10826217985394739+0.08435316464166849*I
-0.13806791955035994-0.13676353786441567*I	-0.04270624852791832+0.10697040673738697*I	0.21205669991039583-0.04825255954273579*I	-0.20995932490420902-0.2839618034428534*I	0.1508889703704432+0.5397164388237763*I	0.47268376704834403-0.6184223812865489*I	0.030749690254634948+0.5296815970349054*I	-0.17770447483935134-0.26209679998532087*I	0.2764169544174575-0.07607642858546107*I	-0.10241683915766706+0.07966832092893679*I	-0.0991561543537645-0.061647349782441935*I	0.0782510748272772+0.0028585925086529566*I	-0.036215346504916354+0.056623733667645275*I	-0.04229411011337972-0.011734079704826678*I	0.10937242292135836-0.03628148166818161*I
0.34164157955378927-0.15636527655781293*I	-0.16351640886082575-0.033823480739701935*I	-0.05879201570530135+0.21504341464635807*I	0.3214291228317514-0.08453404121091578*I	-0.49736490083483925-0.06912095247430528*I	0.030749690254628998+0.5296815970348997*I	0.4446976182913663-0.847258960086326*I	0.10587680195614463+0.5481740514492341*I	-0.6273163116240471-0.10118802572280533*I	0.27641695441745784-0.07607642858547146*I	0.14903890405325942+0.23252383022125356*I	-0.17428326605527453-0.08013980419677937*I	0.15239100641816827-0.09370768569476987*I	0.0839239336108979+0.06665857545652822*I	-0.29751275298956553-0.021695573778634444*I
-0.025448489310462452+0.10294005712471922*I	0.045996224762415654-0.019006410948901403*I	-0.05414398593946524-0.07010496240788239*I	-0.08500035864129708+0.0952363270325568*I	0.20128984271594233-0.09456888299979956*I	-0.17770447483934745-0.2620967999853155*I	0.10587680195614349+0.548174051449235*I	0.4552672865319772-0.6339903873901716*I	0.10587680195614577+0.5481740514492298*I	-0.17770447483935017-0.2620967999853069*I	0.20128984271594452-0.09456888299980945*I	-0.08500035864129925+0.09523632703256832*I	-0.054143985939464526-0.07010496240789241*I	0.045996224762414765-0.019006410948892632*I	-0.025448489310461692+0.10294005712471405*I
-0.2975127529895626-0.021695573778641314*I	0.08392393361089667+0.06665857545653858*I	0.15239100641816805-0.09370768569478155*I	-0.17428326605527422-0.08013980419676747*I	0.14903890405325948+0.23252383022124484*I	0.27641695441745606-0.07607642858546665*I	-0.6273163116240442-0.10118802572280497*I	0.10587680195614396+0.5481740514492289*I	0.44469761829136417-0.847258960086317*I	0.03074969025463159+0.5296815970348902*I	-0.49736490083484186-0.06912095247429764*I	0.3214291228317535-0.0845340412109233*I	-0.05879201570530246+0.21504341464636362*I	-0.16351640886082447-0.03382348073970631*I	0.34164157955378865-0.15636527655781068*I
0.10937242292135935-0.036281481668177934*I	-0.0422941101133828-0.011734079704832395*I	-0.036215346504912094+0.05662373366765133*I	0.0782510748272715+0.002858592508646035*I	-0.09915615435375885-0.06164734978243645*I	-0.10241683915766703+0.07966832092893408*I	0.27641695441745195-0.0760764285854619*I	-0.1777044748393412-0.2620967999853169*I	0.030749690254623097+0.5296815970348995*I	0.4726837670483489-0.6184223812865435*I	0.15088897037044668+0.5397164388237726*I	-0.20995932490421576-0.2839618034428468*I	0.21205669991040332-0.04825255954274332*I	-0.04270624852792215+0.10697040673739461*I	-0.13806791955036068-0.1367635378644215*I
0.10826217985394229+0.08435316464166803*I	-0.010766857194448837-0.04631632345706449*I	-0.0896818332310028-0.0042151582037522894*I	0.0389117651966029+0.0751161880819835*I	0.02243959562896189-0.12577475894327605*I	-0.09915615435376353-0.06164734978243315*I	0.1490389040532667+0.23252383022123924*I	0.2012898427159308-0.0945688829997936*I	-0.4973649008348269-0.06912095247431227*I	0.15088897037043777+0.5397164388237805*I	0.23686669853279302-0.8647393756611983*I	0.04151654744909626+0.5759979204919529*I	-0.3081143276992377-0.1317785433373293*I	0.23750518922086697-0.15119261666745637*I	-0.10292084226952981+0.3931042649828075*I
-0.12013928011581024-0.010034841788880228*I	0.03225485006485829+0.021865003457536225*I	0.06436025450706295-0.02782386904272216*I	-0.05971059062975337-0.027302085808459442*I	0.03891176519660161+0.07511618808198672*I	0.07825107482727818+0.0028585925086453594*I	-0.17428326605528427-0.0801398041967705*I	-0.08500035864128774+0.09523632703255858*I	0.32142912283174446-0.08453404121091451*I	-0.20995932490420732-0.2839618034428535*I	0.04151654744909136+0.5759979204919553*I	0.5149778771617172-0.6066883015817099*I	0.06696503675955656+0.4730578633672413*I	-0.25595554966663026-0.26495539249395605*I	0.3755731087712201-0.014429078803030293*I
0.09956873990462217-0.06687274906678865*I	-0.045012168414299114+0.008457612625460402*I	-0.02168923093525954+0.05228609139315652*I	0.06436025450706195-0.02782386904272083*I	-0.08968183323100032-0.004215158203756425*I	-0.03621534650491951+0.05662373366764998*I	0.15239100641817893-0.09370768569477315*I	-0.05414398593947023-0.0701049624078902*I	-0.05879201570530301+0.21504341464636265*I	0.21205669991039833-0.04825255954273932*I	-0.3081143276992288-0.13177854333733394*I	0.06696503675955108+0.47305786336724387*I	0.19273787196857262-0.6866785253247574*I	0.20503295630991036+0.6098214012316667*I	-0.5468350649834857-0.3685175317623356*I
0.07512711170150976+0.018492454414341608*I	-0.017416480516368738-0.015568006103636456*I	-0.04501216841429578+0.008457612625465905*I	0.03225485006485851+0.021865003457530285*I	-0.010766857194452195-0.046316323457058134*I	-0.04229411011337696-0.011734079704829304*I	0.0839239336108897+0.06665857545652615*I	0.04599622476241627-0.01900641094888733*I	-0.16351640886081847-0.03382348073971336*I	-0.04270624852792054+0.10697040673739583*I	0.23750518922085911-0.15119261666745337*I	-0.2559555496666222-0.26495539249395905*I	0.2050329563099037+0.6098214012316692*I	0.5576841256896468-0.7136587083191099*I	-0.17054015246131143+0.624250480034701*I
-0.22952015069381948+0.03480567581827759*I	0.0751271117015122+0.018492454414345216*I	0.09956873990461723-0.0668727490667963*I	-0.12013928011581165-0.010034841788873372*I	0.1082621798539476+0.0843531646416632*I	0.10937242292135586-0.03628148166818411*I	-0.29751275298956137-0.021695573778626076*I	-0.025448489310459177+0.102940057124702*I	0.34164157955377994-0.15636527655779786*I	-0.13806791955035735-0.13676353786442674*I	-0.10292084226952569+0.39310426498280643*I	0.37557310877121175-0.014429078803026858*I	-0.5468350649834741-0.36851753176234103*I	-0.17054015246131815+0.624250480034705*I	0.8424937792215886-0.7112652585452366*I
