-0.9734317337682642-0.7503516465239772*I	0.6202116648873492+0.4960348549209984*I	0.4591520867666853+0.33802250527466116*I	-0.14053427466573115-0.39396288698079013*I	-0.3429026016811092-0.010892774805939559*I	0.07254018469345358+0.1351496171191147*I	0.28282939800266194-0.10135394758761895*I	-0.09453127875243109-0.1002464374120009*I	-0.20446868307555618+0.18465302191833227*I	0.05083701747511524+0.07399957183868988*I	0.16234795814304923-0.24612350356191995*I	-0.0387650137947253-0.020716400958175563*I	-0.1301937130943854+0.26335688137100044*I	0.021321444603850707+0.027652562900471744*I	0.11252456663608992-0.2863298300229959*I
0.6202116648873447+0.4960348549209975*I	-0.12121628878940467-0.7204645862318253*I	0.47967739022162964+0.1020719679402073*I	-0.49577573251460116+0.18944226223371194*I	-0.06799408997227677-0.2588132698616734*I	0.1087407520617669+0.26964018000301193*I	-0.02199109405898693+0.03490317970711173*I	0.07912630205936207-0.010524627031159669*I	-0.04369426127731494-0.026246865573308575*I	0.03805980467460833-0.03261971700227074*I	0.012072003680387793+0.0532831708805186*I	0.00638434265718291-0.0725611050186368*I	-0.017443569190868154+0.006936161942292889*I	-0.004722340826357301-0.04166747289390135*I	0.021321444603850874+0.027652562900471828*I
0.4591520867666886+0.3380225052746614*I	0.4796773902216255+0.10207196794020659*I	-0.8571822486826975-0.42322191605525455*I	0.5522175749150824+0.23722158505932361*I	0.39907888308823836+0.22577578288110087*I	-0.16252536872471623-0.3590597072736763*I	-0.2645418867539973+0.07240629952477506*I	0.028845923416129612+0.10890275154580407*I	0.24070867307015612-0.16282442923120843*I	-0.08245927507204323-0.04696326653148025*I	-0.17231443802689178+0.20188639972740915*I	0.03339344828424548+0.08093573378098728*I	0.1446788116847489-0.2690964522139129*I	-0.017443569190867605+0.006936161942292546*I	-0.13019371309438654+0.263356881371001*I
-0.14053427466571566-0.39396288698078663*I	-0.49577573251460905+0.18944226223371435*I	0.5522175749150748+0.23722158505931834*I	-0.012475536727638556-0.4508244062288116*I	0.45768629616263634+0.136975147647323*I	-0.41664943045523667+0.17891763520254955*I	-0.11168835124958741-0.2850601354349839*I	0.1468005567363776+0.23702046300074198*I	-0.009919090378605593+0.0881863505876315*I	0.08551064471655295-0.08308573204980155*I	-0.06113783046818337-0.019310703631012865*I	0.03333746384823865-0.07428718989616645*I	0.033393448284249+0.08093573378098272*I	0.006384342657182556-0.0725611050186376*I	-0.03876501379472909-0.020716400958170678*I
-0.3429026016811264-0.010892774805942362*I	-0.06799408997226578-0.2588132698616752*I	0.39907888308824535+0.2257757828811051*I	0.45768629616262857+0.13697514764731833*I	-0.7788215337555798-0.3399228417245419*I	0.5085233136377649+0.21097471948601498*I	0.3569581581557208+0.1643053012375117*I	-0.15045336504432233-0.3057765363931565*I	-0.2323876417053269+0.08963967733385247*I	0.011402354225254346+0.11583891348809969*I	0.22303952661185356-0.18579737788320058*I	-0.06113783046818003-0.019310703631017778*I	-0.17231443802689492+0.2018863997274136*I	0.012072003680386509+0.05328317088051976*I	0.16234795814305447-0.24612350356192542*I
0.07254018469344684+0.13514961711911924*I	0.10874075206176952+0.26964018000300854*I	-0.16252536872471235-0.3590597072736781*I	-0.4166494304552339+0.17891763520255938*I	0.508523313637759+0.210974719486009*I	0.025584267946963474-0.48344412323108765*I	0.4697582998430302+0.1902583185278467*I	-0.41026508779805126+0.10635653018390831*I	-0.1291319204404638-0.2781239734926925*I	0.14207821591001263+0.19535299010684926*I	0.011402354225260085+0.11583891348809759*I	0.08551064471655043-0.08308573204980094*I	-0.08245927507204676-0.04696326653147945*I	0.03805980467460457-0.03261971700226747*I	0.050837017475122565+0.07399957183868676*I
0.2828293980026839-0.10135394758761816*I	-0.021991094058999683+0.03490317970711554*I	-0.2645418867540068+0.07240629952477137*I	-0.11168835124958221-0.2850601354349866*I	0.35695815815572507+0.16430530123751708*I	0.46975829984302375+0.19025831852783956*I	-0.746667288706907-0.32268946391546693*I	0.4910797444468886+0.2179108814283106*I	0.33928901169741765+0.14133235258552218*I	-0.12913192044045757-0.2781239734926937*I	-0.23238764170533058+0.08963967733385406*I	-0.00991909037860661+0.08818635058763605*I	0.24070867307016153-0.16282442923121337*I	-0.04369426127731209-0.02624686557331339*I	-0.20446868307556545+0.18465302191834082*I
-0.09453127875244387-0.10024643741201317*I	0.0791263020593729-0.010524627031155975*I	0.028845923416133245+0.108902751545813*I	0.1468005567363687+0.23702046300073046*I	-0.15045336504431853-0.30577653639315583*I	-0.4102650877980475+0.10635653018392005*I	0.4910797444468818+0.21791088142830012*I	0.020861927120602024-0.525111596124978*I	0.4910797444468935+0.2179108814283111*I	-0.4102650877980556+0.10635653018390967*I	-0.15045336504432344-0.3057765363931581*I	0.14680055673638118+0.23702046300073973*I	0.028845923416127753+0.10890275154580786*I	0.07912630205936484-0.010524627031159126*I	-0.09453127875243149-0.10024643741200523*I
-0.20446868307556756+0.18465302191834299*I	-0.04369426127731185-0.02624686557331682*I	0.2407086730701633-0.1628244292312127*I	-0.009919090378603446+0.08818635058764498*I	-0.23238764170533474+0.08963967733384601*I	-0.1291319204404603-0.278123973492696*I	0.33928901169742426+0.14133235258553214*I	0.4910797444468872+0.21791088142830084*I	-0.7466672887069126-0.32268946391546877*I	0.4697582998430285+0.19025831852784836*I	0.35695815815572646+0.16430530123751158*I	-0.11168835124958942-0.28506013543498804*I	-0.26454188675400214+0.07240629952477814*I	-0.021991094058991967+0.03490317970711662*I	0.2828293980026728-0.10135394758762586*I
0.05083701747512903+0.07399957183869266*I	0.03805980467460146-0.03261971700227018*I	-0.08245927507205034-0.04696326653148317*I	0.08551064471655873-0.0830857320498033*I	0.0114023542252569+0.11583891348810332*I	0.14207821591000733+0.1953529901068453*I	-0.12913192044045635-0.278123973492695*I	-0.4102650877980525+0.1063565301839165*I	0.46975829984302386+0.1902583185278423*I	0.025584267946968442-0.4834441232310859*I	0.5085233136377615+0.21097471948601199*I	-0.4166494304552388+0.17891763520255755*I	-0.16252536872471046-0.3590597072736795*I	0.10874075206177271+0.26964018000300227*I	0.07254018469344181+0.13514961711912576*I
0.16234795814304975-0.24612350356193163*I	0.012072003680389853+0.053283170880525366*I	-0.17231443802689278+0.20188639972741515*I	-0.061137830468190435-0.01931070363102383*I	0.2230395266118596-0.18579737788319714*I	0.01140235422526098+0.11583891348810388*I	-0.2323876417053381+0.08963967733384576*I	-0.1504533650443194-0.3057765363931534*I	0.3569581581557302+0.16430530123751586*I	0.508523313637757+0.21097471948600657*I	-0.7788215337555824-0.3399228417245391*I	0.45768629616264034+0.13697514764731977*I	0.3990788830882382+0.22577578288110106*I	-0.06799408997227616-0.25881326986167*I	-0.342902601681111-0.010892774805942584*I
-0.03876501379474773-0.020716400958161157*I	0.006384342657194564-0.07256110501864793*I	0.03339344828425744+0.08093573378098172*I	0.033337463848228-0.07428718989615385*I	-0.06113783046818255-0.019310703631022164*I	0.08551064471656045-0.08308573204980459*I	-0.009919090378612161+0.08818635058764351*I	0.14680055673637432+0.23702046300073376*I	-0.11168835124957732-0.285060135434989*I	-0.41664943045524305+0.17891763520255882*I	0.457686296162632+0.13697514764732038*I	-0.012475536727631908-0.4508244062288146*I	0.5522175749150737+0.2372215850593235*I	-0.4957757325146104+0.18944226223371374*I	-0.14053427466571355-0.3939628869807912*I
-0.130193713094368+0.2633568813709999*I	-0.017443569190879415+0.006936161942295516*I	0.1446788116847404-0.26909645221391426*I	0.03339344828426438+0.08093573378098251*I	-0.17231443802689905+0.20188639972741446*I	-0.08245927507205553-0.046963266531481584*I	0.24070867307017352-0.16282442923121265*I	0.028845923416128627+0.10890275154580768*I	-0.2645418867540148+0.07240629952477617*I	-0.16252536872470325-0.35905970727367614*I	0.3990788830882448+0.22577578288109978*I	0.5522175749150664+0.237221585059326*I	-0.8571822486826904-0.42322191605525544*I	0.47967739022163464+0.1020719679402004*I	0.4591520867666743+0.3380225052746674*I
