0.7958981667355957-0.4560982795842481*I	-0.3192852897141472+0.461645025478361*I	-0.14090167779611554-0.48995473735667755*I	0.22504769526325674+0.15843123762763509*I	-0.3202876662559328+0.1649456525247622*I	0.08122729901552954-0.13718158729622673*I	0.15363452168680075+0.11619537413348724*I	-0.12519770488363216+0.006693481622957595*I	0.10302746680626784-0.12979181375566656*I	0.028920437537180176+0.04718547008847168*I	-0.1622671782873987+0.03303267963676246*I	0.0648880106975095-0.03209579648776012*I	0.029214660561016348+0.0326988151524483*I	-0.07144885521362475+0.0070167377876752465*I	0.11726250936470207-0.04701167876196889*I
-0.3192852897141469+0.46164502547836145*I	0.6892657946422234-0.5280051484775604*I	-0.09423759445088822+0.6200762631059948*I	-0.10358545912556293-0.3127913795015967*I	0.30627499427879046+0.02124965033140387*I	-0.12792743363691597+0.05334945501244238*I	-0.043970405868100214-0.13048810567327393*I	0.068431712269382+0.0373369376827207*I	-0.09627726734645022+0.053878951711427064*I	0.0011878903904588602-0.03364381131830606*I	0.09380844823469114+0.015089673600709891*I	-0.04255741955515986+0.004893630497039975*I	-0.006560844516116264-0.02507905870008669*I	0.03805780100156652+0.00879232346898083*I	-0.07144885521362611+0.007016737787674417*I
-0.14090167779611698-0.4899547373566776*I	-0.09423759445088752+0.6200762631059946*I	0.33470882268354224-0.7811073644161599*I	-0.013010295435355342+0.48289467580976314*I	-0.30755482236525417-0.2088137106984189*I	0.1810772893951595+0.027943131954356805*I	-0.06362567776286852+0.1513492129025923*I	-0.015049968330918345-0.08330263558480426*I	0.09439481020566658+0.01943624001458742*I	-0.03138925664893941+0.021783155223665404*I	-0.03002505092011712-0.06406031896645262*I	0.0223595930210652+0.022106411388383415*I	-0.015790008361678206+0.018719816027245564*I	-0.006560844516117496-0.025079058700087583*I	0.02921466056101897+0.032698815152450114*I
0.22504769526325777+0.1584312376276335*I	-0.10358545912556263-0.31279137950159513*I	-0.013010295435355701+0.4828946758097619*I	0.5613383610053054-0.4746556934651125*I	-0.1382080003189852+0.4895881574327133*I	-0.03515374685618135-0.27545444181886847*I	0.20999772693233815+0.07512860204282332*I	-0.1267395432464554+0.019705643694141572*I	0.049838042366589536-0.11539843207256696*I	0.025874292714222452+0.0422305681797633*I	-0.10283811186256572+0.028799893011338052*I	0.03924569139202635-0.024851487849322302*I	0.02235959302106237+0.02210641138838071*I	-0.04255741955515722+0.004893630497042688*I	0.06488801069750699-0.03209579648776306*I
-0.32028766625593413+0.16494565252476626*I	0.30627499427878957+0.02124965033140031*I	-0.30755482236525306-0.20881371069841584*I	-0.1382080003189858+0.4895881574327116*I	0.5913708111766071-0.7947038040383239*I	-0.10928756278180592+0.5367736275211796*I	-0.3667945338463834-0.30557284481731234*I	0.2748857376298471+0.04303280555506089*I	-0.1966781954892479+0.21708070769180782*I	-0.021610812847036726-0.10838169428489366*I	0.24087198013138805+0.00512337640507117*I	-0.10283811186256812+0.028799893011335717*I	-0.030025050920111776-0.064060318966447*I	0.09380844823468718+0.015089673600704998*I	-0.16226717828739629+0.03303267963676704*I
0.08122729901553069-0.13718158729623134*I	-0.12792743363691367+0.05334945501244532*I	0.18107728939515474+0.027943131954355244*I	-0.03515374685617592-0.2754544418188701*I	-0.10928756278181306+0.5367736275211844*I	0.5625262513957727-0.5082995047834156*I	-0.04439955208430449+0.5046778310334221*I	-0.07771116641133322-0.27056081132182885*I	0.2034368824162155+0.05004954334273836*I	-0.08868174224488276+0.028497967163121706*I	-0.021610812847042613-0.10838169428489297*I	0.025874292714227556+0.04223056817976501*I	-0.03138925664894433+0.021783155223660373*I	0.0011878903904612367-0.03364381131830148*I	0.028920437537180405+0.047185470088467185*I
0.1536345216868009+0.11619537413349336*I	-0.043970405868104835-0.130488105673278*I	-0.06362567776285924+0.15134921290259454*I	0.20999772693232785+0.07512860204282616*I	-0.36679453384636956-0.30557284481732044*I	-0.04439955208431126+0.5046778310334243*I	0.45831829345024094-0.728972309249115*I	-0.11584840729793615+0.5116945688210964*I	-0.2203173639206509-0.3198857084268347*I	0.2034368824162095+0.05004954334273763*I	-0.196678195489236+0.2170807076918061*I	0.04983804236658192-0.1153984320725683*I	0.0943948102056706+0.01943624001459253*I	-0.09627726734645065+0.053878951711422096*I	0.10302746680626461-0.1297918137556614*I
-0.1251977048836323+0.006693481622952285*I	0.06843171226938696+0.03733693768272427*I	-0.01504996833092815-0.0833026355848065*I	-0.12673954324644426+0.019705643694137954*I	0.274885737629833+0.04303280555507013*I	-0.07771116641132599-0.27056081132183524*I	-0.11584840729793637+0.5116945688211033*I	0.6005840523973455-0.4995071813144393*I	-0.11584840729793647+0.5116945688210994*I	-0.07771116641132662-0.27056081132183096*I	0.2748857376298341+0.043032805555065126*I	-0.1267395432464467+0.019705643694140695*I	-0.015049968330924021-0.08330263558480733*I	0.0684317122693837+0.03733693768272438*I	-0.12519770488362975+0.00669348162295294*I
0.10302746680626805-0.12979181375566162*I	-0.0962772673464556+0.05387895171142325*I	0.09439481020567728+0.019436240014590333*I	0.04983804236657656-0.11539843207256378*I	-0.196678195489232+0.21708070769179882*I	0.20343688241620764+0.050049543342746486*I	-0.22031736392065093-0.3198857084268451*I	-0.11584840729793644+0.511694568821104*I	0.45831829345024144-0.7289723092491202*I	-0.04439955208431188+0.5046778310334259*I	-0.36679453384636873-0.3055728448173186*I	0.20999772693232782+0.07512860204282525*I	-0.06362567776286068+0.15134921290259457*I	-0.04397040586810355-0.13048810567327712*I	0.15363452168679956+0.11619537413349165*I
0.028920437537180415+0.04718547008846781*I	0.0011878903904618647-0.03364381131830211*I	-0.03138925664894557+0.02178315522366104*I	0.02587429271422938+0.0422305681797633*I	-0.02161081284704489-0.10838169428489*I	-0.08868174224488079+0.02849796716311689*I	0.2034368824162134+0.050049543342745424*I	-0.07771116641133137-0.27056081132183496*I	-0.04439955208430593+0.5046778310334277*I	0.5625262513957757-0.508299504783419*I	-0.10928756278181745+0.5367736275211851*I	-0.035153746856171356-0.27545444181887*I	0.18107728939515008+0.027943131954354675*I	-0.1279274336369104+0.053349455012445396*I	0.08122729901552869-0.13718158729623087*I
-0.1622671782873999+0.033032679636765094*I	0.09380844823469088+0.01508967360070606*I	-0.030025050920115662-0.06406031896644719*I	-0.1028381118625673+0.028799893011335023*I	0.24087198013138975+0.0051233764050729325*I	-0.021610812847038696-0.10838169428489178*I	-0.19667819548924517+0.21708070769180193*I	0.27488573762984464+0.043032805555068804*I	-0.36679453384638117-0.3055728448173231*I	-0.10928756278181129+0.5367736275211878*I	0.5913708111766157-0.7947038040383299*I	-0.1382080003189948+0.4895881574327149*I	-0.3075548223652432-0.20881371069841712*I	0.3062749942787826+0.021249650331401138*I	-0.32028766625592975+0.16494565252476612*I
0.06488801069751038-0.03209579648776309*I	-0.04255741955516089+0.004893630497043729*I	0.0223595930210665+0.022106411388378586*I	0.0392456913920249-0.024851487849319728*I	-0.10283811186256679+0.02879989301133471*I	0.02587429271422466+0.04223056817976464*I	0.04983804236658599-0.11539843207256639*I	-0.1267395432464516+0.019705643694139487*I	0.20999772693233393+0.07512860204282674*I	-0.03515374685617581-0.2754544418188712*I	-0.13820800031899233+0.4895881574327153*I	0.5613383610053119-0.47465569346511344*I	-0.013010295435361585+0.4828946758097619*I	-0.10358545912555878-0.31279137950159486*I	0.2250476952632556+0.15843123762763314*I
0.029214660561015807+0.03269881515245204*I	-0.006560844516113806-0.025079058700090896*I	-0.015790008361682574+0.018719816027250404*I	0.02235959302106707+0.02210641138837819*I	-0.03002505092011646-0.06406031896644673*I	-0.03138925664894223+0.021783155223659992*I	0.09439481020567168+0.019436240014592668*I	-0.015049968330924618-0.08330263558480866*I	-0.06362567776286124+0.151349212902596*I	0.18107728939515305+0.027943131954353814*I	-0.30755482236524834-0.20881371069841678*I	-0.013010295435359448+0.48289467580976164*I	0.33470882268354474-0.7811073644161591*I	-0.09423759445088875+0.6200762631059937*I	-0.1409016777961167-0.4899547373566773*I
-0.07144885521362462+0.007016737787672426*I	0.03805780100156482+0.00879232346898361*I	-0.006560844516114228-0.025079058700090414*I	-0.04255741955516063+0.004893630497043416*I	0.0938084482346906+0.015089673600706531*I	0.0011878903904609843-0.03364381131830246*I	-0.09627726734645385+0.053878951711423095*I	0.06843171226938663+0.03733693768272492*I	-0.04397040586810608-0.1304881056732785*I	-0.12792743363691114+0.05334945501244634*I	0.30627499427878635+0.02124965033140054*I	-0.10358545912556112-0.31279137950159475*I	-0.09423759445088756+0.6200762631059941*I	0.6892657946422225-0.5280051484775597*I	-0.3192852897141459+0.46164502547836134*I
0.11726250936470237-0.047011678761966665*I	-0.0714488552136251+0.007016737787672561*I	0.029214660561016702+0.0326988151524516*I	0.06488801069750927-0.03209579648776259*I	-0.1622671782873984+0.03303267963676413*I	0.028920437537178822+0.047185470088469135*I	0.10302746680627034-0.12979181375566312*I	-0.12519770488363544+0.006693481622952899*I	0.15363452168680536+0.11619537413349344*I	0.08122729901552717-0.1371815872962322*I	-0.320287666255932+0.164945652524767*I	0.22504769526325796+0.15843123762763306*I	-0.1409016777961195-0.48995473735667777*I	-0.31928528971414416+0.4616450254783614*I	0.7958981667355933-0.45609827958424903*I
