0.7355339709569135-0.21665578002787425*I	-0.37618432238018795+0.24618037266035744*I	0.16003089668059384-0.36887732258139616*I	0.018682013322405107+0.20391329211336567*I	-0.20429017509580458-0.1164549946617367*I	0.14147270114520838+0.00500636604773009*I	-0.1324098472637436+0.10439837076699386*I	0.013939413308145715-0.06606512939086998*I	0.09916797846096596+0.052822697769968535*I	-0.08057791826511092-0.004153210806606618*I	0.09260331379919139-0.04285747813197968*I	-0.006649192705496288+0.02421280262058482*I	-0.07675402235748967-0.014762342912306704*I	0.06452485282779188+0.0008846605998668235*I	-0.07681424271205513+0.012592325831795871*I
-0.376184322380188+0.24618037266035755*I	0.7283167114730997-0.2928581319939304*I	-0.3575023090577831+0.4500936647737235*I	0.08280279976676612-0.276931145266633*I	0.1601547144676131+0.208919658161096*I	-0.13261718471674555-0.062070704887915724*I	0.1554121144533535-0.06105876334313984*I	-0.037276653523975904+0.05517410932526909*I	-0.06663850495696565-0.07021834019747664*I	0.06465826212798273+0.02104793702578591*I	-0.08722711097060744+0.020059591813978178*I	0.012324568116548942-0.018978730925439623*I	0.05787566012229553+0.02509746322045157*I	-0.05143336478915041-0.010895248090558488*I	0.06452485282779187+0.0008846605998667828*I
0.160030896680594-0.36887732258139627*I	-0.3575023090577832+0.4500936647737235*I	0.6912746925417035-0.7019880972710076*I	-0.2160296079125751+0.4551000308214536*I	-0.17666912567895335-0.3809339464761394*I	0.17409412777575825+0.1428545287702261*I	-0.2375320438985809+0.04076607387522543*I	0.07483419618824219-0.0652119741497464*I	0.05936144499641477+0.11436359040498274*I	-0.07328769766246218-0.04600553757689183*I	0.11501726990266821-0.004797123274317735*I	-0.022702258142815637+0.02094425241384494*I	-0.060964951270353174-0.045027495212490394*I	0.0578756601222955+0.025097463220451574*I	-0.07675402235748964-0.014762342912306648*I
0.01868201332240491+0.20391329211336595*I	0.08280279976676622-0.276931145266633*I	-0.21602960791257517+0.4551000308214539*I	0.5956995267563545-0.35492883688184634*I	-0.20209019460443065+0.38903490143058395*I	0.045526146242791284-0.22175703594136403*I	0.09351620951064597+0.13870131796361967*I	-0.06795892258876189-0.041022767862129966*I	0.06818500348274519-0.040999171529161604*I	-0.024952085407426407+0.03619537839982949*I	-0.008762844834670507-0.04512087697702513*I	0.013224897338832552+0.010152688935227522*I	-0.02270225814281573+0.02094425241384481*I	0.012324568116549039-0.018978730925439537*I	-0.0066491927054964164+0.02421280262058474*I
-0.20429017509580424-0.11645499466173721*I	0.16015471446761273+0.2089196581610966*I	-0.17666912567895293-0.38093394647614026*I	-0.2020901946044307+0.3890349014305842*I	0.6580328237389285-0.5447670287340458*I	-0.2826681128695427+0.38488169062397737*I	0.015102166581207103-0.37096872683815074*I	0.08686701680514894+0.16291412058420432*I	-0.2216827524568774-0.01685374716906071*I	0.13270985631053675-0.040114510929295*I	-0.09420682007312936+0.11219357332447226*I	-0.008762844834670628-0.04512087697702527*I	0.11501726990266845-0.004797123274317451*I	-0.08722711097060763+0.020059591813977987*I	0.09260331379919166-0.04285747813197953*I
0.14147270114520805+0.005006366047730356*I	-0.13261718471674527-0.06207070488791603*I	0.17409412777575767+0.1428545287702265*I	0.04552614624279134-0.22175703594136414*I	-0.28266811286954246+0.3848816906239774*I	0.6603577888843386-0.3338808998560602*I	-0.28931730557503943+0.40909449324456176*I	0.05785071435934101-0.24073576686680334*I	0.15139186963294105+0.16379878118407074*I	-0.11939228737791219-0.05191801595268805*I	0.1327098563105372-0.04011451092929533*I	-0.024952085407426536+0.036195378399829795*I	-0.0732876976624622-0.046005537576892144*I	0.06465826212798283+0.021047937025786088*I	-0.08057791826511114-0.004153210806606731*I
-0.13240984726374327+0.10439837076699364*I	0.1554121144533532-0.061058763343139456*I	-0.23753204389858062+0.040766073875224886*I	0.09351620951064597+0.13870131796361998*I	0.015102166581206734-0.3709687268381511*I	-0.2893173055750393+0.40909449324456193*I	0.6738821151806316-0.6023868497783315*I	-0.22479245274724743+0.4099791538444282*I	-0.13846609848833807-0.37313874391866053*I	0.15139186963294143+0.16379878118407043*I	-0.22168275245687838-0.01685374716905992*I	0.06818500348274557-0.040999171529162194*I	0.05936144499641474+0.11436359040498316*I	-0.06663850495696576-0.07021834019747683*I	0.09916797846096628+0.05282269776996863*I
0.013939413308145533-0.06606512939086998*I	-0.037276653523975786+0.055174109325269*I	0.07483419618824212-0.06521197414974628*I	-0.06795892258876206-0.04102276786212999*I	0.08686701680514948+0.16291412058420443*I	0.05785071435934066-0.2407357668668033*I	-0.22479245274724702+0.40997915384442823*I	0.6089244240951879-0.3447761479466181*I	-0.22479245274724646+0.40997915384442774*I	0.05785071435934002-0.2407357668668027*I	0.0868670168051504+0.16291412058420335*I	-0.06795892258876249-0.04102276786212937*I	0.07483419618824216-0.06521197414974665*I	-0.03727665352397573+0.055174109325269144*I	0.013939413308145328-0.06606512939086992*I
0.09916797846096603+0.05282269776996874*I	-0.0666385049569656-0.07021834019747682*I	0.05936144499641462+0.11436359040498302*I	0.06818500348274555-0.040999171529161826*I	-0.2216827524568782-0.016853747169060657*I	0.15139186963294166+0.1637987811840707*I	-0.13846609848833888-0.37313874391866053*I	-0.22479245274724607+0.4099791538444276*I	0.673882115180629-0.60238684977833*I	-0.28931730557503754+0.40909449324456065*I	0.01510216658120462-0.3709687268381492*I	0.09351620951064703+0.1387013179636189*I	-0.23753204389858093+0.04076607387522561*I	0.1554121144533533-0.06105876334313974*I	-0.13240984726374305+0.10439837076699363*I
-0.08057791826511099-0.004153210806606742*I	0.0646582621279827+0.02104793702578608*I	-0.07328769766246206-0.046005537576892123*I	-0.024952085407426675+0.03619537839982976*I	0.1327098563105374-0.04011451092929531*I	-0.11939228737791265-0.051918015952687795*I	0.15139186963294204+0.16379878118407018*I	0.057850714359339764-0.2407357668668026*I	-0.2893173055750374+0.4090944932445606*I	0.6603577888843372-0.33388089985605934*I	-0.2826681128695408+0.3848816906239762*I	0.04552614624279056-0.22175703594136356*I	0.17409412777575792+0.1428545287702262*I	-0.13261718471674522-0.0620707048879159*I	0.1414727011452078+0.005006366047730422*I
