0.7685512217564308-0.7866829052143782*I	-0.1192641800512092+0.6569717445249128*I	-0.5675304275258741-0.31691036140742346*I	0.3544764191970813-0.06740785762643997*I	-0.028057364582848687+0.42980108580064597*I	-0.140409359813559-0.10815782483039124*I	0.26383693124479546-0.2479555307257748*I	-0.008271090959777516+0.10868846285833056*I	-0.24983280996951296+0.06536718421473964*I	0.08644006140461064-0.0695052405731133*I	0.10454400156919401+0.05131517988668619*I	-0.0996504878153282+0.03133429031330959*I	0.06290015225087064-0.1038571371252307*I	0.06323784027828006-0.00924759986997814*I	-0.16914897151825226+0.11932986706651594*I
-0.11926418005127479+0.6569717445248495*I	0.5257795490753291-0.7422984589121282*I	0.2352122391458103+0.5895638868984507*I	-0.2675747421198592-0.2462682319640179*I	0.21406705938358733-0.1755656824567807*I	-0.03885857021055937+0.104210656547046*I	-0.14868045077329958+0.0005306380279536393*I	0.04195703342351198-0.02366417699203803*I	0.07816897044480692+0.039183222285246566*I	-0.0386661449769673-0.0005795273097889339*I	-0.013210426410812045-0.03817095025982435*I	0.02954323233743128+0.00955637891918272*I	-0.03641264753715434+0.022086690443260032*I	-0.01597191997011932-0.00763280872219399*I	0.06323784027823345-0.009247599870003814*I
-0.5675304275257586-0.3169103614073105*I	0.23521223914574027+0.589563886898381*I	0.17296342964781344-0.6737921808211152*I	0.09480287933230086+0.4814060620681019*I	-0.331750860864011-0.13506480633262805*I	0.20579596842384412-0.06687721959845036*I	-0.014053243307645735+0.24721273928960086*I	-0.06224038936871243-0.06897460254512744*I	0.11854812284453606-0.13127316662441768*I	-0.02148151737061746+0.07051751259855032*I	-0.08238865614930092+0.012825226976223961*I	0.05002741386736825-0.04741855012987778*I	-0.0017048176980083984+0.06678790982810312*I	-0.036412647537208964+0.022086690443226975*I	0.06290015225096303-0.10385713712518685*I
0.3544764191969746-0.06740785762651716*I	-0.2675747421197318-0.2462682319639401*I	0.0948028793322111+0.48140606206805675*I	0.4869209788647792-0.6380878023651197*I	0.08653178837259529+0.5900945249264803*I	-0.2256177086963819-0.2699324089560621*I	0.29223602982836994-0.13638246017159966*I	-0.07752471518750248+0.1036311292372763*I	-0.1618908771841296-0.037640312231837336*I	0.07150026576099239-0.014107798072885536*I	0.041756322907588864+0.06126991272852367*I	-0.05463806494695839-0.008212336031950485*I	0.0500274138672675-0.04741855012989932*I	0.029543232337574388+0.009556378919235164*I	-0.09965048781547237+0.03133429031324708*I
-0.02805736458278907+0.42980108580065735*I	0.2140670593834535-0.1755656824568293*I	-0.3317508608638703-0.13506480633256854*I	0.08653178837250763+0.5900945249264457*I	0.18696755092298367-0.8563805273322334*I	0.17297184977712213+0.5205892843533227*I	-0.4770396692641947-0.018382442231126367*I	0.19258554201294853-0.105048169858319*I	0.15339091051258424+0.19467078205108868*I	-0.09865303690592969-0.04688791210186338*I	0.012299303577277057-0.11580043668305204*I	0.0417563229074992+0.061269912728505516*I	-0.08238865614914626+0.012825226976254017*I	-0.013210426410993459-0.0381709502598693*I	0.10454400156935573+0.051315179886737075*I
-0.14040935981351357-0.1081578248303719*I	-0.038858570210556276+0.10421065654704792*I	0.20579596842379508-0.06687721959845744*I	-0.22561770869630846-0.2699324089560468*I	0.1729718497770472+0.5205892843533122*I	0.4482548338878801-0.6386673296748591*I	0.07332136196164013+0.5519235746665627*I	-0.1960744763588395-0.26037603003683163*I	0.25582338229117396-0.11429576972832739*I	-0.0934966351575705+0.09599832051509177*I	-0.09865303690594035-0.04688791210186943*I	0.07150026576105811-0.014107798072863276*I	-0.021481517370710357+0.07051751259851852*I	-0.038666144976855776-0.0005795273097813913*I	0.08644006140451888-0.0695052405731087*I
0.2638369312446579-0.2479555307258156*I	-0.1486804507731685+0.0005306380279991307*I	-0.014053243307706742+0.2472127392895508*I	0.2922360298283361-0.13638246017158795*I	-0.47703966926406877-0.01838244223111174*I	0.07332136196156092+0.5519235746665494*I	0.35441170474331274-0.9089224845706527*I	0.1365592022398585+0.5426759747965425*I	-0.5832884885314804-0.002909712289778432*I	0.25582338229115575-0.11429576972834182*I	0.15339091051260978+0.1946707820511009*I	-0.16189087718415163-0.037640312231859485*I	0.11854812284453309-0.13127316662439414*I	0.07816897044480187+0.03918322228527604*I	-0.24983280996951418+0.0653671842146849*I
-0.008271090959648841+0.10868846285828754*I	0.041957033423379975-0.02366417699202983*I	-0.062240389368622584-0.0689746025451009*I	-0.07752471518750494+0.10363112923724027*I	0.1925855420128668-0.10504816985827528*I	-0.1960744763587778-0.26037603003682863*I	0.13655920223984383+0.542675974796506*I	0.4322829139178227-0.6463001383970548*I	0.13655920223981766+0.5426759747966282*I	-0.19607447635877423-0.2603760300368512*I	0.1925855420128866-0.10504816985835938*I	-0.07752471518751175+0.10363112923731665*I	-0.06224038936863055-0.06897460254514487*I	0.04195703342339996-0.023664176992097552*I	-0.008271090959672739+0.1086884628584458*I
-0.24983280996959434+0.06536718421484933*I	0.07816897044489712+0.03918322228519289*I	0.11854812284445393-0.13127316662441757*I	-0.16189087718409245-0.037640312231786544*I	0.15339091051258896+0.1946707820510038*I	0.2558233822911491-0.11429576972832439*I	-0.5832884885314474-0.0029097122897088212*I	0.13655920223980444+0.5426759747965848*I	0.354411704743374-0.9089224845707913*I	0.07332136196154526+0.5519235746666081*I	-0.477039669264103-0.01838244223107173*I	0.29223602982839303-0.13638246017165168*I	-0.014053243307769137+0.24721273928961907*I	-0.14868045077311953+0.0005306380280118983*I	0.2638369312446377-0.2479555307259056*I
0.08644006140462002-0.06950524057311727*I	-0.038666144977012484-0.0005795273098170295*I	-0.02148151737054871+0.07051751259858674*I	0.07150026576093182-0.014107798072928668*I	-0.09865303690588978-0.046887912101828036*I	-0.09349663515754994+0.09599832051510886*I	0.2558233822910888-0.11429576972839733*I	-0.19607447635869812-0.2603760300367739*I	0.07332136196148797+0.5519235746665354*I	0.4482548338879552-0.6386673296748484*I	0.17297184977707325+0.5205892843533219*I	-0.22561770869643105-0.2699324089561034*I	0.20579596842397452-0.06687721959837167*I	-0.03885857021071715+0.10421065654694858*I	-0.1404093598134234-0.10815782483029154*I
