0.7387568115222898-0.5345130421903996*I	-0.1872265973572902+0.5505791217137183*I	-0.395581559236734-0.4728595239483475*I	0.2924113701278577+0.09313632088833662*I	-0.13943811177635734+0.3021276453525641*I	-0.04474204552778305-0.18978658679636856*I	0.22112626850540484+0.045226550530317544*I	-0.05776439060698171+0.08680779801384284*I	-0.11533062589661386-0.20402705650504366*I	0.062272713919964195+0.030395069627799975*I	0.0014019544927079686+0.1483418063722503*I	-0.030729975427503664-0.08877197396536374*I	0.05474512856565919+0.01414163595979212*I	0.006899174233344685+0.06996879288161323*I	-0.06730064861979848-0.14219142610737792*I
-0.18722659735729358+0.550579121713767*I	0.5909228861735442-0.6529428891814355*I	0.10518477277052668+0.6437154426020864*I	-0.19297974570307708-0.2988372660919526*I	0.247669324600012-0.09665026590811016*I	-0.07926434876297321+0.10913022898331681*I	-0.10250643613478809-0.10297878878259602*I	0.05354661794570245-0.00780198113500058*I	0.004508323313017336+0.11720286764170162*I	-0.01971759364261977-0.032134560497577375*I	0.03154273849247873-0.05837690433749265*I	-0.004191125736601672+0.042177200298908424*I	-0.023830801194199315-0.018803181083773296*I	0.009236974077953233-0.027964398235998944*I	0.006899174233308127+0.06996879288157312*I
-0.3955815592367204-0.472859523948438*I	0.1051847727705233+0.6437154426021399*I	0.20373714050926456-0.7052449207862482*I	0.06044272724268521+0.4539288558056532*I	-0.3138934025075716-0.12550532806533954*I	0.18990493399300376-0.009842467894321139*I	-0.03364246916752076+0.14332713937795447*I	-0.040233722214791504-0.0725837191547391*I	0.10719759710143431-0.010458699602567283*I	-0.026221652114465283+0.02843089367638734*I	-0.059183542838287306-0.04154361417310666*I	0.03844191272578215+0.011591888544082368*I	-0.011153565561350692+0.02029201622471031*I	-0.023830801194238027-0.018803181083812667*I	0.05474512856572284+0.01414163595986117*I
0.29241137012785023+0.09313632088849005*I	-0.19297974570306958-0.29883726609214417*I	0.06044272724267488+0.4539288558058369*I	0.5116585374106526-0.5438126601981447*I	0.0026783366356335214+0.540736653819357*I	-0.1394331277573022-0.30663924722679176*I	0.25217764791300323+0.02055260173342907*I	-0.0989819424056387+0.07699566848576125*I	-0.07096369764219869-0.1613556931199667*I	0.049355492209007534+0.03437521916377562*I	-0.01932247788112315+0.09839968655804787*I	-0.010480619564641441-0.06009895873356885*I	0.03844191272568215+0.01159188854394766*I	-0.004191125736492177+0.04217720029905411*I	-0.03072997542760129-0.0887719739654798*I
-0.13943811177634124+0.30212764535238407*I	0.24766932459999672-0.09665026590783143*I	-0.31389340250756026-0.12550532806565173*I	0.0026783366356238347+0.540736653819518*I	0.3095327831181882-0.8640454267607023*I	0.0649510505556282+0.5711317234470952*I	-0.42782207391154026-0.18119057819803755*I	0.221447672485593-0.06821937223179773*I	0.022504613890672952+0.3058105817097422*I	-0.06406452340886455-0.09138690023830487*I	0.0946420770473114-0.13850848975023483*I	-0.01932247788122976+0.09839968655790154*I	-0.0591835428381028-0.04154361417284308*I	0.031542738492318645-0.058376904337734126*I	0.0014019544928234162+0.14834180637240457*I
-0.04474204552783008-0.18978658679629398*I	-0.0792643487629309+0.10913022898315154*I	0.1899049339929761-0.009842467894110432*I	-0.13943312775729694-0.30663924722699076*I	0.06495105055565023+0.571131723447261*I	0.49194094376798797-0.5759472206955784*I	0.034221075128237195+0.48235974948187926*I	-0.14362425349405408-0.2644620469280106*I	0.22834684671895356+0.0017494206498739756*I	-0.08974496832774878+0.04903127024969141*I	-0.06406452340892335-0.09138690023848105*I	0.04935549220910215+0.034375219163991416*I	-0.026221652114570004+0.02843089367616794*I	-0.019717593642546494-0.03213456049740519*I	0.06227271391993265+0.03039506962772634*I
0.22112626850548192+0.045226550530376775*I	-0.10250643613486277-0.10297878878260469*I	-0.03364246916746538+0.14332713937792452*I	0.2521776479129899+0.020552601733574205*I	-0.42782207391157273-0.18119057819827827*I	0.03422107512824829+0.48235974948199833*I	0.3656798661763595-0.7015619844289072*I	0.041120249361593544+0.5523285423635528*I	-0.44037759396571163-0.30924036834575663*I	0.22834684671889527+0.0017494206497304932*I	0.022504613890782288+0.30581058171003006*I	-0.07096369764225646-0.16135569312018483*I	0.10719759710142612-0.010458699602450161*I	0.004508323313049012+0.11720286764164312*I	-0.11533062589666412-0.20402705650506925*I
-0.05776439060707492+0.08680779801357824*I	0.05354661794579939-0.007801981134686942*I	-0.04023372221487245-0.07258371915504686*I	-0.09898194240563085+0.07699566848582051*I	0.22144767248566277-0.0682193722315988*I	-0.14362425349410662-0.26446204692825964*I	0.04112024936162511+0.5523285423638082*I	0.5011779178458956-0.6039116189317153*I	0.041120249361453864+0.5523285423633851*I	-0.14362425349394-0.26446204692780045*I	0.22144767248552846-0.06821937223201585*I	-0.09898194240569766+0.07699566848581035*I	-0.040233722214615186-0.07258371915461129*I	0.053546617945537014-0.0078019811351579815*I	-0.05776439060685325+0.08680779801400368*I
-0.11533062589651372-0.20402705650461306*I	0.004508323312913731+0.11720286764112739*I	0.10719759710152377-0.010458699601963564*I	-0.07096369764220078-0.1613556931202295*I	0.022504613890584557+0.30581058170962566*I	0.22834684671903493+0.0017494206502068968*I	-0.4403775939657672-0.30924036834622354*I	0.04112024936148462+0.5523285423636399*I	0.36567986617661385-0.7015619844285993*I	0.03422107512808703+0.48235974948163557*I	-0.42782207391153093-0.1811905781979214*I	0.2521776479131691+0.020552601733553583*I	-0.033642469167837086+0.14332713937760483*I	-0.10250643613451649-0.10297878878225111*I	0.2211262685052207+0.04522655053004936*I
0.06227271391992201+0.030395069627477456*I	-0.019717593642579634-0.032134560497111275*I	-0.026221652114498673+0.0284308936758787*I	0.04935549220898383+0.03437521916407449*I	-0.06406452340877761-0.09138690023834428*I	-0.08974496832780346+0.0490312702495011*I	0.2283468467189071+0.0017494206500852372*I	-0.14362425349392555-0.26446204692809183*I	0.034221075128048783+0.4823597494818168*I	0.4919409437680684-0.5759472206955032*I	0.06495105055568917+0.5711317234471859*I	-0.1394331277574548-0.3066392472270254*I	0.18990493399322572-0.009842467893971918*I	-0.07926434876314561+0.10913022898300961*I	-0.04474204552768579-0.18978658679617333*I
0.0014019544927027228+0.1483418063724179*I	0.031542738492506536-0.0583769043377802*I	-0.05918354283832804-0.041543614172771415*I	-0.01932247788107086+0.0983996865577661*I	0.09464207704724503-0.1385084897500588*I	-0.06406452340890834-0.09138690023844931*I	0.02250461389081926+0.30581058170983*I	0.22144767248547392-0.06821937223172941*I	-0.4278220739114683-0.18119057819825035*I	0.06495105055565087+0.571131723447355*I	0.30953278311807386-0.8640454267609654*I	0.002678336635741574+0.5407366538196394*I	-0.3138934025076618-0.12550532806561*I	0.2476693246000517-0.09665026590790893*I	-0.13943811177634066+0.30212764535248215*I
-0.03072997542740724-0.08877197396518452*I	-0.0041911257367396315+0.042177200298740364*I	0.038441912725939+0.011591888544226547*I	-0.010480619564750215-0.060098958733511676*I	-0.019322477881180133+0.09839968655766468*I	0.04935549220911961+0.03437521916420461*I	-0.07096369764234547-0.16135569312036804*I	-0.09898194240561253+0.07699566848580551*I	0.25217764791310215+0.020552601733749343*I	-0.13943312775741568-0.3066392472272134*I	0.002678336635741907+0.5407366538198088*I	0.5116585374106931-0.5438126601982963*I	0.060442727242490335+0.45392885580566167*I	-0.19297974570287307-0.2988372660919063*I	0.29241137012767526+0.09313632088822993*I
0.05474512856549152+0.01414163595930995*I	-0.02383080119398162-0.018803181083193454*I	-0.011153565561588419+0.020292016224127796*I	0.03844191272581443+0.011591888544110529*I	-0.059183542838108005-0.04154361417257624*I	-0.0262216521146299+0.028430893675736535*I	0.10719759710155624-0.010458699601907262*I	-0.04023372221471411-0.07258371915488888*I	-0.033642469167783906+0.14332713937756864*I	0.1899049339931993-0.009842467893788731*I	-0.3138934025076636-0.12550532806592862*I	0.06044272724250077+0.453928855805823*I	0.20373714050969327-0.7052449207859693*I	0.10518477277012495+0.6437154426017729*I	-0.39558155923641986-0.4728595239480452*I
0.00689917423349834+0.06996879288209884*I	0.009236974077753368-0.027964398236598687*I	-0.02383080119402392-0.018803181083201004*I	-0.004191125736613399+0.04217720029883654*I	0.031542738492323585-0.058376904337932856*I	-0.019717593642492925-0.032134560497017906*I	0.004508323312940599+0.11720286764111809*I	0.053546617945614466-0.007801981134850644*I	-0.10250643613454968-0.10297878878228695*I	-0.07926434876312483+0.10913022898289748*I	0.24766932460005253-0.0966502659076518*I	-0.19297974570287657-0.2988372660920462*I	0.10518477277011923+0.6437154426017995*I	0.5909228861739316-0.6529428891810833*I	-0.18722659735759484+0.5505791217134086*I
-0.06730064861991414-0.14219142610777424*I	0.006899174233460759+0.06996879288207836*I	0.05474512856556357+0.014141635959337373*I	-0.030729975427511658-0.08877197396525638*I	0.0014019544928189909+0.1483418063725086*I	0.06227271391989575+0.030395069627439764*I	-0.11533062589660026-0.20402705650464353*I	-0.057764390606893534+0.08680779801371594*I	0.22112626850522887+0.04522655053015001*I	-0.04474204552769301-0.18978658679613591*I	-0.13943811177634835+0.30212764535230585*I	0.29241137012767293+0.09313632088836021*I	-0.3955815592364065-0.47285952394813413*I	-0.18722659735759417+0.5505791217134675*I	0.7387568115225175-0.534513042190154*I
