0.7226515671413862-0.2599567212080252*I	-0.35345894048956594+0.29083860808796685*I	0.09766401340249464-0.4144353906155683*I	0.04810181089951315+0.21181014359975453*I	-0.20904840454576543-0.0770122443467617*I	0.12783083431317116-0.031577906137925285*I	-0.0875507089669295+0.15014515575243514*I	-0.0023136631764811553-0.07276432998792999*I	0.09284564320637786+0.01867040348273887*I	-0.06489538846459446+0.027915475210925855*I	0.05773957350669223-0.08336941058362225*I	0.0009154609872478077+0.02752178812637529*I	-0.05983592120898078+0.019517946669444328*I	0.047601864961705334-0.029645215989465925*I	-0.05063005071816504+0.04921135256115492*I
-0.3534589404895657+0.290838608087967*I	0.7148593713521046-0.34232854273579316*I	-0.30535712959005257+0.5026487516877212*I	0.055659532384589074-0.2943692451215235*I	0.17593264521268437+0.1802322374618287*I	-0.12994934118284482-0.03265519482534057*I	0.12551717113669014-0.10434223612585575*I	-0.02510508714213667+0.06431732585775948*I	-0.0672090516410753-0.04484885477700409*I	0.05654499602429805-0.004588342050138553*I	-0.0639799274773463+0.05543726333730125*I	0.00665500799929208-0.02298297003543519*I	0.04851732594895325-0.002123427863090872*I	-0.041424775721629684+0.013711236477706302*I	0.04760186496170531-0.02964521598946613*I
0.09766401340249437-0.4144353906155685*I	-0.30535712959005235+0.5026487516877213*I	0.6112671759981148-0.7514043561703546*I	-0.1775262952768813+0.47107084554979545*I	-0.19893510011020046-0.3413024792098938*I	0.17361898203620332+0.10746790747389841*I	-0.20375347030631746+0.09180331488841333*I	0.060621782672095975-0.07642676091492981*I	0.06303450774613979+0.08544614865155174*I	-0.06629359065382712-0.017327066650628747*I	0.0907492955040885-0.045181060431439206*I	-0.016378062515640862+0.025792047347835054*I	-0.052726398420453874-0.014640111353022485*I	0.04851732594895326-0.002123427863091042*I	-0.05983592120898077+0.01951794666944475*I
0.04810181089951373+0.211810143599755*I	0.05565953238458856-0.294369245121524*I	-0.17752629527688077+0.47107084554979606*I	0.5849100301692592-0.37498373756113357*I	-0.1798399584533621+0.3983065155618644*I	0.030554445242452134-0.23005191926376306*I	0.1087235935716093+0.13538338268482333*I	-0.07340434515854706-0.03724353687547865*I	0.0615372436593444-0.04890497278855434*I	-0.01845007914284512+0.041334355822324045*I	-0.01869172569212138-0.0469722826400946*I	0.015120220302668014+0.009122894427567908*I	-0.016378062515640855+0.02579204734783439*I	0.006655007999292058-0.02298297003543461*I	0.0009154609872478467+0.027521788126374614*I
-0.20904840454576634-0.07701224434676225*I	0.17593264521268534+0.18023223746182937*I	-0.1989351001102019-0.3413024792098946*I	-0.17983995845336154+0.3983065155618649*I	0.6165621102375625-0.5825887969351786*I	-0.24473534691795618+0.4262219907727896*I	-0.04834988339713132-0.4060014863107753*I	0.10963905455885777+0.16290517081119893*I	-0.20584981800860738+0.027951850974234978*I	0.10913910862105014-0.07855018877802022*I	-0.04743146418100697+0.1541754478821509*I	-0.01869172569212139-0.04697228264009529*I	0.09074929550408854-0.04518106043143768*I	-0.06397992747734628+0.055437263337300084*I	0.05773957350669215-0.08336941058362116*I
0.1278308343131719-0.031577906137924924*I	-0.12994934118284562-0.032655194825341065*I	0.17361898203620457+0.107467907473899*I	0.030554445242451718-0.23005191926376353*I	-0.24473534691795637+0.4262219907727899*I	0.6414550261935578-0.37957207961127076*I	-0.2438198859307087+0.4537437788991648*I	0.03720945324174417-0.25303488929919826*I	0.15724091952056307+0.13325995482173342*I	-0.11482912088017708-0.02353230039777276*I	0.10913910862104996-0.07855018877802043*I	-0.01845007914284499+0.04133435582232461*I	-0.06629359065382724-0.017327066650629868*I	0.05654499602429808-0.004588342050137743*I	-0.06489538846459442+0.027915475210925127*I
-0.08755070896693032+0.15014515575243498*I	0.12551717113669103-0.10434223612585553*I	-0.20375347030631866+0.09180331488841306*I	0.10872359357160995+0.13538338268482367*I	-0.04834988339713135-0.4060014863107756*I	-0.2438198859307086+0.4537437788991649*I	0.6144657625352746-0.6464402608493562*I	-0.19621802096900318+0.4240985629096993*I	-0.15881585532427728-0.33727218708017703*I	0.15724091952056296+0.13325995482173328*I	-0.20584981800860697+0.027951850974235394*I	0.061537243659344126-0.04890497278855496*I	0.06303450774614001+0.08544614865155277*I	-0.06720905164107535-0.04484885477700482*I	0.09284564320637778+0.018670403482739465*I
-0.0023136631764808773-0.07276432998793037*I	-0.025105087142136887+0.06431732585775989*I	0.060621782672096225-0.07642676091493045*I	-0.07340434515854698-0.03724353687547841*I	0.1096390545588573+0.16290517081119887*I	0.03720945324174435-0.2530348892991983*I	-0.19621802096900348+0.4240985629096995*I	0.6000302504719282-0.3658608431335649*I	-0.1962180209690034+0.4240985629096991*I	0.037209453241744433-0.25303488929919804*I	0.1096390545588571+0.16290517081119876*I	-0.0734043451585467-0.03724353687547856*I	0.06062178267209579-0.07642676091492996*I	-0.02510508714213661+0.06431732585775952*I	-0.002313663176481103-0.07276432998792998*I
0.09284564320637792+0.018670403482739826*I	-0.06720905164107562-0.04484885477700519*I	0.06303450774614046+0.08544614865155328*I	0.061537243659343585-0.04890497278855516*I	-0.20584981800860613+0.02795185097423532*I	0.15724091952056224+0.13325995482173345*I	-0.15881585532427647-0.33727218708017737*I	-0.19621802096900384+0.4240985629096992*I	0.6144657625352752-0.6464402608493558*I	-0.2438198859307094+0.45374377889916473*I	-0.04834988339713016-0.4060014863107756*I	0.10872359357160878+0.13538338268482392*I	-0.20375347030631727+0.0918033148884125*I	0.12551717113669014-0.1043422361258551*I	-0.08755070896692968+0.1501451557524346*I
-0.0648953884645947+0.027915475210925054*I	0.056544996024298494-0.004588342050137627*I	-0.06629359065382792-0.017327066650630052*I	-0.018450079142844328+0.04133435582232476*I	0.10913910862104914-0.07855018877802056*I	-0.11482912088017651-0.023532300397772744*I	0.15724091952056257+0.13325995482173347*I	0.03720945324174461-0.25303488929919826*I	-0.24381988593070916+0.4537437788991648*I	0.6414550261935583-0.3795720796112707*I	-0.24473534691795704+0.42622199077278977*I	0.03055444524245242-0.23005191926376348*I	0.17361898203620377+0.10746790747389895*I	-0.12994934118284507-0.03265519482534101*I	0.1278308343131715-0.03157790613792495*I
