-0.9005668549450533-0.6006300084922263*I	0.6570640000734251+0.4416555987471611*I	0.401639870487998+0.2643146894443116*I	-0.1993820366191943-0.36028533028788035*I	-0.2504698079876978+0.009701543611096541*I	0.093439410351293+0.11640973420211909*I	0.17957226585491848-0.09826638101505791*I	-0.125988972879138-0.06656478199787542*I	-0.08388721124876986+0.14898160430632323*I	0.07835149033002942+0.05312229483361941*I	0.024393200892780853-0.18943289987020462*I	-0.040805887180719536-0.0133633482918607*I	0.00660591001627403+0.19962985045919956*I	0.037006262147846414+0.013715449818713754*I	-0.03471695379881956-0.21009059858357038*I
0.6570640000745396+0.4416555987476801*I	-0.15188678369553124-0.6879920795044961*I	0.4576819634545593+0.081370268459433*I	-0.46253277077734545+0.2144313952599209*I	-0.10594262626851599-0.24387559608619444*I	0.1825621737649345+0.25506326540482727*I	-0.032549562527429965+0.0498449522047584*I	0.10544606362134457-0.04803672513629452*I	-0.047637482549928556-0.013442487164797928*I	0.01323320403644912-0.034644332343566925*I	0.03754560314988416+0.039758946541871565*I	-0.04447197012739984-0.052719179077615086*I	-0.003799625032137599+0.0003521015272446304*I	-0.04371722306294168-0.018452413318770677*I	0.03700626214665198+0.013715449818085257*I
0.4016398704871603+0.264314689443935*I	0.45768196345573925+0.0813702684599158*I	-0.7493967924450603-0.32661377543692605*I	0.5511213738053253+0.19778000266121643*I	0.3307423283556718+0.17574985204059645*I	-0.23193159914722006-0.31044037808354297*I	-0.15478475338186648+0.06041676690204456*I	0.045801927801628464+0.10296724703776004*I	0.12007825549966666-0.13871767657854495*I	-0.08844336973008121-0.026805835456443994*I	-0.05288810034026198+0.1591785548951714*I	0.07455186529845559+0.05347439636091078*I	-0.0037178428902042426-0.1998936479947624*I	-0.0037996250333257597+0.00035210152670384076*I	0.006605910017055794+0.19962985045949955*I
-0.19938203661893028-0.36028533028740184*I	-0.4625327707782131+0.21443139525870514*I	0.5511213738056315+0.19778000266156426*I	0.0306753900701362-0.43292881409871753*I	0.42513240092696436+0.13121522066339153*I	-0.3570867071564874+0.16639467012290587*I	-0.1535801088179114-0.25731808324964334*I	0.19579537780188613+0.2204189330612425*I	0.00499604062154102+0.08960389874529695*I	0.06097409349425775-0.10075590421241509*I	-0.05143710758138709-0.01309038563735665*I	-0.03048401902749598-0.053096745664030776*I	0.07455186529662305+0.05347439636104678*I	-0.044471970126350624-0.05271917907719548*I	-0.040805887179675926-0.013363348292252386*I
-0.2504698079870824+0.009701543611124963*I	-0.10594262626901818-0.24387559608578124*I	0.3307423283554499+0.17574985204033977*I	0.4251324009272792+0.1312152206637791*I	-0.6537117378395205-0.2758985521457378*I	0.5034838912562818+0.1843375154972915*I	0.2712483180002456+0.135298556476541*I	-0.19438599599798534-0.27068143154215496*I	-0.12378564247331614+0.07061371749149514*I	0.04200230277025341+0.1033193485644126*I	0.09196721171648803-0.14917842470321951*I	-0.05143710758317477-0.013090385637270607*I	-0.05288810033891245+0.15917855489512844*I	0.03754560315024413+0.03975894654216772*I	0.024393200891270617-0.18943289987032608*I
0.09343941035024472+0.11640973420110484*I	0.18256217376642847+0.25506326540603386*I	-0.23193159914732453-0.31044037808345637*I	-0.3570867071572317+0.16639467012202652*I	0.503483891256941+0.18433751549787447*I	0.0439085941063988-0.46757314644238496*I	0.4626780040757499+0.1709741672042312*I	-0.40155867728330724+0.11367549104638403*I	-0.15737973384939363-0.25696598172219975*I	0.1520781547372887+0.20196651974112595*I	0.04200230276879424+0.10331934856420771*I	0.060974093495898884-0.10075590421191355*I	-0.08844336972988998-0.026805835456649385*I	0.01323320403518502-0.03464433234538983*I	0.07835149033080624+0.05312229483511027*I
0.17957226585521147-0.0982663810143487*I	-0.0325495625281671+0.04984495220342944*I	-0.15478475338160314+0.06041676690227038*I	-0.15358010881754414-0.25731808324936445*I	0.27124831799968663+0.13529855647606337*I	0.4626780040763312+0.17097416720485947*I	-0.6227126269304932-0.2657016015558329*I	0.49968426622428924+0.1846896170241081*I	0.24313727421705655+0.12483780835128622*I	-0.15737973385082848-0.2569659817224521*I	-0.12378564247215107+0.0706137174916267*I	0.004996040622032183+0.08960389874487551*I	0.12007825549815287-0.13871767657835454*I	-0.04763748254931066-0.013442487163676686*I	-0.08388721124784437+0.14898160430529783*I
-0.12598897287892874-0.06656478199784477*I	0.10544606362051834-0.04803672513587354*I	0.04580192780219958+0.10296724703748705*I	0.19579537780201783+0.2204189330614743*I	-0.19438599599867112-0.27068143154201163*I	-0.401558677283229+0.113675491046199*I	0.49968426622497186+0.18468961702418363*I	0.0001913710420414754-0.48602555976265854*I	0.4996842662233153+0.18468961702439568*I	-0.4015586772819351+0.11367549104551578*I	-0.19438599599799827-0.2706814315417052*I	0.19579537780018197+0.22041893306140015*I	0.045801927802921416+0.10296724703723936*I	0.1054460636217815-0.048036725135118585*I	-0.1259889728806104-0.06656478199817273*I
-0.08388721124898924+0.1489816043056038*I	-0.04763748254875311-0.013442487163809691*I	0.12007825549887774-0.1387176765785596*I	0.004996040621207509+0.0896038987448246*I	-0.12378564247225066+0.07061371749187106*I	-0.1573797338501759-0.2569659817226036*I	0.24313727421666265+0.1248378083511571*I	0.49968426622394896+0.1846896170243868*I	-0.62271262692984-0.26570160155591593*I	0.46267800407620796+0.17097416720504816*I	0.27124831799912497+0.13529855647600264*I	-0.15358010881722617-0.2573180832492032*I	-0.1547847533812826+0.060416766902209956*I	-0.032549562528344955+0.049844952202687365*I	0.17957226585502584-0.09826638101372503*I
0.07835149033005218+0.053122294834799355*I	0.013233204035989932-0.03464433234507336*I	-0.08844336972974953-0.026805835456580773*I	0.06097409349475669-0.10075590421166325*I	0.042002302769522215+0.1033193485639492*I	0.15207815473777764+0.20196651974094948*I	-0.15737973385049076-0.25696598172180973*I	-0.4015586772828349+0.11367549104598579*I	0.4626780040764933+0.17097416720414316*I	0.04390859410579262-0.46757314644229186*I	0.5034838912566644+0.18433751549789257*I	-0.35708670715623514+0.16639467012171139*I	-0.2319315991478046-0.3104403780832383*I	0.1825621737651928+0.2550632654067826*I	0.09343941035166425+0.1164097342003183*I
0.024393200893182865-0.1894328998702628*I	0.03754560314891986+0.03975894654193546*I	-0.052888100339818056+0.1591785548952438*I	-0.051437107581331354-0.013090385637389623*I	0.09196721171599265-0.14917842470324727*I	0.042002302769143185+0.10331934856475478*I	-0.1237856424719741+0.07061371749126444*I	-0.19438599599793407-0.27068143154207364*I	0.27124831799886184+0.13529855647670708*I	0.5034838912570132+0.18433751549698218*I	-0.653711737838695-0.27589855214567205*I	0.42513240092601645+0.1312152206639272*I	0.3307423283555828+0.17574985204016258*I	-0.10594262626780804-0.24387559608570353*I	-0.25046980798813845+0.009701543611241092*I
-0.04080588718051992-0.013363348292330102*I	-0.04447197012634696-0.05271917907689039*I	0.07455186529746882+0.05347439636089257*I	-0.030484019027918308-0.05309674566429745*I	-0.051437107581914-0.013090385636998603*I	0.06097409349485794-0.10075590421260472*I	0.004996040621605857+0.08960389874508268*I	0.19579537780153738+0.22041893306142965*I	-0.15358010881771378-0.25731808324957095*I	-0.3570867071563626+0.16639467012312537*I	0.4251324009266746+0.13121522066315228*I	0.030675390069919928-0.43292881409831585*I	0.5511213738060885+0.19778000266149887*I	-0.46253277077805244+0.21443139525778276*I	-0.19938203661950915-0.36028533028663556*I
0.006605910015716532+0.19962985045962434*I	-0.0037996250319647373+0.00035210152660969385*I	-0.0037178428898974047-0.19989364799481457*I	0.07455186529691638+0.05347439636132734*I	-0.05288810033939839+0.15917855489490984*I	-0.08844336972942202-0.026805835456633176*I	0.12007825549830287-0.13871767657813905*I	0.04580192780173714+0.10296724703756169*I	-0.15478475338058395+0.0604167669017901*I	-0.23193159914813322-0.3104403780833902*I	0.33074232835508166+0.17574985204073457*I	0.5511213738067955+0.19778000266074258*I	-0.7493967924455873-0.3266137754367038*I	0.45768196345435896+0.08137026846058415*I	0.40163987048873295+0.26431468944320535*I
0.037006262147729174+0.013715449818135994*I	-0.043717223063390875-0.018452413318692962*I	-0.003799625032868903+0.0003521015271337191*I	-0.04447197012656545-0.05271917907772661*I	0.03754560314998123+0.03975894654206602*I	0.013233204036130708-0.03464433234380593*I	-0.04763748254978495-0.013442487164812*I	0.10544606362129902-0.0480367251359895*I	-0.032549562527536935+0.04984495220454033*I	0.18256217376443917+0.2550632654050977*I	-0.10594262626803186-0.24387559608618004*I	-0.46253277077688537+0.21443139525983934*I	0.4576819634537235+0.08137026845947881*I	-0.15188678369512765-0.6879920795049204*I	0.6570640000750689+0.4416555987479551*I
-0.03471695379820605-0.2100905985834951*I	0.03700626214675595+0.01371544981858941*I	0.006605910016489719+0.19962985045922*I	-0.040805887179834854-0.013363348292054378*I	0.024393200891893063-0.1894328998700782*I	0.07835149032959399+0.05312229483390174*I	-0.08388721124755022+0.14898160430598256*I	-0.1259889728791684-0.06656478199785569*I	0.17957226585372071-0.09826638101473384*I	0.09343941035255177+0.11640973420176903*I	-0.2504698079874577+0.00970154361103684*I	-0.19938203662105808-0.36028533028744747*I	0.40163987048917293+0.26431468944404446*I	0.6570640000744925+0.44165559874684523*I	-0.9005668549470409-0.600630008491721*I
