0.37107118756195107-0.01923920251983992*I	0.15897312352487689-0.03552850102398471*I	0.06886761510857299-0.04640432382156768*I	0.02197391054574647-0.05021579088671245*I	-0.0027714060531271417-0.046385300004001324*I	-0.011737759604359514-0.035497433559988856*I	-0.00906689559716701-0.019209660500273035*I
0.15897312352487683-0.03552850102398471*I	0.4399388026705241-0.06564352634140762*I	0.18094703407062335-0.08574429191069718*I	0.06609620905544583-0.09278962382556905*I	0.010236150941386954-0.08571322444670133*I	-0.011838301650294165-0.06559496050427437*I	-0.011737759604359521-0.035497433559988856*I
0.06886761510857299-0.046404323821567686*I	0.18094703407062332-0.08574429191069718*I	0.437167396617397-0.11202882634540896*I	0.16920927446626383-0.12124172547068603*I	0.057029313458278844-0.1119992843258421*I	0.01023615094138695-0.08571322444670132*I	-0.0027714060531271486-0.04638530000400134*I
0.021973910545746475-0.05021579088671246*I	0.06609620905544586-0.09278962382556905*I	0.16920927446626385-0.12124172547068605*I	0.42810050102023-0.131238486845682*I	0.16920927446626383-0.12124172547068605*I	0.06609620905544585-0.09278962382556903*I	0.021973910545746468-0.050215790886712464*I
-0.0027714060531271382-0.046385300004001324*I	0.010236150941386966-0.08571322444670135*I	0.057029313458278864-0.11199928432584208*I	0.16920927446626385-0.12124172547068604*I	0.437167396617397-0.11202882634540896*I	0.18094703407062332-0.08574429191069718*I	0.06886761510857299-0.0464043238215677*I
-0.011737759604359509-0.03549743355998884*I	-0.011838301650294156-0.06559496050427435*I	0.01023615094138696-0.08571322444670129*I	0.06609620905544586-0.09278962382556902*I	0.18094703407062332-0.08574429191069717*I	0.43993880267052415-0.06564352634140762*I	0.15897312352487686-0.03552850102398472*I
-0.009066895597167009-0.019209660500273035*I	-0.01173775960435952-0.035497433559988856*I	-0.0027714060531271465-0.046385300004001324*I	0.021973910545746468-0.05021579088671244*I	0.06886761510857299-0.04640432382156769*I	0.15897312352487686-0.035528501023984714*I	0.3710711875619511-0.019239202519839932*I
