0.04448636147948188-0.8458272181145124*I	-0.4994372284472728-0.038185531837103034*I	0.0010311404804377237+0.17270882345400596*I	-0.0006313566989649508-0.012479490961172986*I	-0.0015832879218239896+0.025208734416859956*I	0.00040717665128297095-0.006271395897139521*I	0.0017933490810208797+0.005772982518373611*I
-0.49943722844729876-0.03818553183711848*I	0.04551750195994208-0.6731183946605008*I	-0.500068585146243-0.05066502279825848*I	-0.0005521474413768117+0.19791755787086598*I	-0.0002241800476748049-0.01875088685831884*I	0.0002100611592000447+0.030981716935229667*I	0.00040717665129237624-0.006271395897122639*I
0.0010311404804352635+0.17270882345400185*I	-0.5000685851462334-0.05066502279827548*I	0.04393421403811647-0.6479096602436545*I	-0.49966140849498264-0.05693641869539921*I	0.0012412016396090347+0.20369054038926793*I	-0.00022418004768121294-0.01875088685830638*I	-0.0015832879217743674+0.02520873441685771*I
-0.0006313566989583139-0.01247949096117873*I	-0.0005521474413613555+0.19791755787087054*I	-0.4996614084949694-0.05693641869541011*I	0.04572756311911435-0.6421366777252481*I	-0.4996614084949956-0.05693641869540289*I	-0.0005521474413717204+0.1979175578708558*I	-0.0006313566989345344-0.012479490961176842*I
-0.0015832879218433682+0.025208734416852147*I	-0.00022418004768617883-0.018750886858294746*I	0.0012412016396574632+0.20369054038926537*I	-0.4996614084949715-0.0569364186954052*I	0.04393421403808184-0.6479096602436524*I	-0.5000685851462295-0.05066502279827557*I	0.0010311404804681512+0.17270882345403357*I
0.00040717665125444835-0.006271395897139209*I	0.0002100611591929931+0.03098171693522725*I	-0.00022418004768859356-0.018750886858303728*I	-0.000552147441385209+0.1979175578708893*I	-0.5000685851462717-0.05066502279827545*I	0.04551750195993873-0.6731183946605281*I	-0.4994372284472871-0.038185531837105824*I
0.0017933490810324582+0.005772982518355355*I	0.00040717665126463465-0.00627139589713639*I	-0.0015832879218338203+0.025208734416872505*I	-0.0006313566989537001-0.01247949096116794*I	0.0010311404804457247+0.1727088234540106*I	-0.4994372284472812-0.03818553183709605*I	0.044486361479488146-0.8458272181144978*I
