0.43586873995444575-0.0946712813464266*I	0.18321695000164248-0.14617625965327796*I	0.04428910549021273-0.13479940065356366*I	-0.025093235721117976-0.07418190121569915*I	-0.04382949853510482-0.0022789185014455886*I	-0.034142283783139445+0.04124275589621412*I	-0.016441314486592473+0.03786449257742688*I
0.18321695000164243-0.146176259653278*I	0.4801578454446583-0.22947068199999038*I	0.15812371428052455-0.2203581608689772*I	0.00045960695510800895-0.1370783191550094*I	-0.05923551950425729-0.03293914531948518*I	-0.06027081302169717+0.035585574075981175*I	-0.03414228378313937+0.04124275589621406*I
0.04428910549021275-0.13479940065356394*I	0.15812371428052455-0.22035816086897744*I	0.43632834690955374-0.2317496005014364*I	0.12398143049738543-0.17911540497276351*I	-0.015981707531484157-0.09921382657758292*I	-0.05923551950425705-0.03293914531948542*I	-0.04382949853510458-0.0022789185014457924*I
-0.02509323572111789-0.07418190121569959*I	0.0004596069551081107-0.13707831915501006*I	0.12398143049738541-0.179115404972764*I	0.4198870324229616-0.19388510792401004*I	0.12398143049738576-0.1791154049727639*I	0.0004596069551085647-0.13707831915500998*I	-0.025093235721117567-0.07418190121569952*I
-0.0438294985351047-0.002278918501446189*I	-0.059235519504257095-0.032939145319486114*I	-0.015981707531484014-0.09921382657758375*I	0.12398143049738587-0.17911540497276435*I	0.4363283469095544-0.23174960050143711*I	0.1581237142805254-0.22035816086897803*I	0.04428910549021325-0.13479940065356422*I
-0.03414228378313935+0.04124275589621355*I	-0.060270813021697005+0.035585574075980266*I	-0.059235519504256866-0.03293914531948633*I	0.00045960695510871693-0.13707831915501062*I	0.1581237142805254-0.22035816086897828*I	0.4801578454446592-0.22947068199999127*I	0.18321695000164298-0.14617625965327846*I
-0.0164413144865924+0.03786449257742652*I	-0.03414228378313926+0.04124275589621347*I	-0.043829498535104476-0.002278918501446387*I	-0.02509323572111746-0.07418190121569995*I	0.0442891054902133-0.1347994006535644*I	0.18321695000164293-0.14617625965327855*I	0.4358687399544458-0.09467128134642692*I
