0.4394441783553202-0.09909508728355317*I	0.1804846657794188-0.15268361051866314*I	0.03704801847265692-0.14004400605228007*I	-0.03070944540799672-0.07570084114397722*I	-0.04353788802198881+0.0001579505473212721*I	-0.02899120047245376+0.04559899730280317*I	-0.01157099098191608+0.041122773427796126*I
0.18048466577941877-0.1526836105186631*I	0.4764921968279772-0.23913909333583333*I	0.14977522037142205-0.2283844516626403*I	-0.006489869549331866-0.1398860555049589*I	-0.05970064588045036-0.0301018438411742*I	-0.05510887900390475+0.04128072397511723*I	-0.028991200472453658+0.04559899730280305*I
0.037048018472656756-0.14004400605228012*I	0.14977522037142185-0.22838445166264032*I	0.4329543088059881-0.23898114278851204*I	0.12078401989896845-0.18278545435983748*I	-0.0180608605312476-0.0987632820771632*I	-0.05970064588045-0.030101843841174633*I	-0.0435378880219885+0.0001579505473208974*I
-0.030709445407997027-0.07570084114397718*I	-0.006489869549332304-0.1398860555049588*I	0.12078401989896818-0.18278545435983742*I	0.4213833178240725-0.1978583693607165*I	0.12078401989896903-0.18278545435983812*I	-0.0064898695493310656-0.13988605550495978*I	-0.03070944540799614-0.07570084114397785*I
-0.043537888021989206+0.000157950547321356*I	-0.059700645880450966-0.030101843841174095*I	-0.018060860531248134-0.09876328207716306*I	0.1207840198989687-0.18278545435983806*I	0.4329543088059891-0.23898114278851312*I	0.1497752203714231-0.22838445166264143*I	0.03704801847265764-0.14004400605228073*I
-0.02899120047245413+0.04559899730280324*I	-0.05510887900390536+0.04128072397511735*I	-0.059700645880450584-0.03010184384117452*I	-0.006489869549331444-0.1398860555049597*I	0.14977522037142296-0.22838445166264137*I	0.47649219682797805-0.2391390933358341*I	0.1804846657794194-0.15268361051866358*I
-0.01157099098191631+0.041122773427796196*I	-0.028991200472454036+0.04559899730280313*I	-0.04353788802198888+0.0001579505473209709*I	-0.03070944540799644-0.07570084114397782*I	0.0370480184726575-0.14004400605228073*I	0.1804846657794194-0.15268361051866366*I	0.43944417835532057-0.09909508728355346*I
