0.09327830972547449-0.834175629888185*I	-0.4843306874730477-0.08786740297803496*I	-0.020373930950094838+0.18833043920418283*I	0.02008730743289979-0.03503828982703152*I	-0.01884638290792789+0.03519217825165956*I	0.01542338180327878-0.015880970036990964*I	-0.008488994877184276+0.011099965008077074*I
-0.4843306874730545-0.08786740297803382*I	0.07290437877536225-0.6458451906840034*I	-0.46424338004017024-0.12290569280508248*I	-0.039220313858045655+0.2235226174558255*I	0.035510689236169325-0.050919259864021196*I	-0.02733537778510079+0.04629214325974276*I	0.015423381803290344-0.015880970036992084*I
-0.020373930950098623+0.18833043920418827*I	-0.4642433800401706-0.12290569280506755*I	0.05405799586743149-0.610653012432367*I	-0.4488199982368783-0.13878666284206553*I	-0.047709308735204924+0.2346225824639399*I	0.035510689236178776-0.05091925986402307*I	-0.01884638290794599+0.03519217825163691*I
0.020087307432885428-0.03503828982704055*I	-0.039220313858046155+0.2235226174558442*I	-0.448819998236879-0.13878666284205335*I	0.0455690009902706-0.5995530474242732*I	-0.4488199982368709-0.1387866628420495*I	-0.039220313858039334+0.22352261745585014*I	0.020087307432875928-0.03503828982705248*I
-0.01884638290793017+0.03519217825165402*I	0.035510689236162046-0.050919259864029204*I	-0.04770930873521906+0.23462258246391587*I	-0.4488199982368797-0.13878666284206362*I	0.05405799586743221-0.6106530124323445*I	-0.46424338004016513-0.12290569280506791*I	-0.02037393095010709+0.18833043920416917*I
0.015423381803303854-0.015880970036982966*I	-0.027335377785112504+0.046292143259725776*I	0.0355106892361656-0.05091925986404089*I	-0.03922031385803708+0.22352261745584556*I	-0.4642433800401639-0.12290569280506358*I	0.07290437877536395-0.6458451906840172*I	-0.48433068747306884-0.08786740297804674*I
-0.008488994877172695+0.011099965008070395*I	0.015423381803277542-0.015880970036991973*I	-0.018846382907943937+0.03519217825167152*I	0.020087307432885892-0.0350382898270417*I	-0.020373930950105534+0.18833043920416573*I	-0.4843306874730582-0.08786740297802642*I	0.09327830972546841-0.8341756298881795*I
