0.3106981637954109-0.000015189819413072805*I	0.11205220038922978-0.0000143515828812668*I	0.047509419605696275-0.000011649393193408979*I	0.023264841492996048-9.080118979875066*^-6*I	0.012504128558633046-6.723248640349069*^-6*I	0.006759113950236081-4.463943351130169*^-6*I	0.003014292181857452-2.231060134114421*^-6*I
0.11205220038922979-0.000014351582881266801*I	0.35820758340110714-0.00002683921260648179*I	0.13531704188222585-0.00002343170186114187*I	0.06001354816432933-0.00001837264183375805*I	0.03002395544323213-0.000013544062331005238*I	0.015518420740490493-8.95430877446349*^-6*I	0.0067591139502360805-4.463943351130169*^-6*I
0.047509419605696275-0.00001164939319340898*I	0.13531704188222582-0.000023431701861141864*I	0.37071171195974023-0.000033562461246830865*I	0.14207615583246194-0.000027895645212272038*I	0.06302784034618676-0.000020603701967872473*I	0.030023955443232123-0.000013544062331005232*I	0.012504128558633039-6.723248640349068*^-6*I
0.023264841492996048-9.080118979875063*^-6*I	0.06001354816432933-0.000018372641833758047*I	0.1420761558324619-0.000027895645212272034*I	0.37372600414159773-0.000035793521380945275*I	0.1420761558324619-0.000027895645212272038*I	0.06001354816432932-0.000018372641833758047*I	0.023264841492996045-9.080118979875063*^-6*I
0.012504128558633044-6.723248640349071*^-6*I	0.030023955443232126-0.000013544062331005232*I	0.06302784034618678-0.000020603701967872473*I	0.14207615583246191-0.000027895645212272038*I	0.37071171195974023-0.00003356246124683086*I	0.1353170418822258-0.00002343170186114186*I	0.04750941960569627-0.00001164939319340898*I
0.006759113950236081-4.463943351130168*^-6*I	0.015518420740490492-8.954308774463486*^-6*I	0.03002395544323212-0.00001354406233100523*I	0.0600135481643293-0.000018372641833758043*I	0.1353170418822258-0.000023431701861141854*I	0.3582075834011071-0.00002683921260648178*I	0.11205220038922974-0.00001435158288126679*I
0.0030142921818574523-2.2310601341144216*^-6*I	0.0067591139502360805-4.463943351130168*^-6*I	0.012504128558633042-6.723248640349068*^-6*I	0.023264841492996048-9.080118979875061*^-6*I	0.04750941960569627-0.000011649393193408975*I	0.11205220038922975-0.000014351582881266793*I	0.3106981637954109-0.000015189819413072803*I
