0.21797156698804063-0.7980928408043051*I	-0.4596428387977516-0.18162941745533473*I	-0.052498226066646544+0.1850650646351098*I	0.05700962880932618-0.02312460753831574*I	-0.05254658029422099-0.0015451193923325703*I	0.0401739330100333+0.01682614258892788*I	-0.022091645424245184-0.009955480147371057*I
-0.45964283879774487-0.18162941745533054*I	0.16547334092139537-0.6130277761691951*I	-0.4026332099884278-0.20475402499365725*I	-0.10504480636087168+0.18351994524277027*I	0.09718356181936597-0.006298464949388841*I	-0.07463822571845452-0.011500599539695625*I	0.04017393301002969+0.01682614258893897*I
-0.05249822606664234+0.18506506463510372*I	-0.40263320998841906-0.20475402499365442*I	0.11292676062716975-0.6145728955615303*I	-0.3624592769783886-0.18792788240472552*I	-0.1271364517851084+0.17356446509539755*I	0.09718356181935518-0.006298464949393155*I	-0.05254658029421458-0.0015451193923239747*I
0.0570096288093217-0.023124607538331288*I	-0.10504480636086597+0.1835199452427651*I	-0.3624592769783829-0.1879278824047194*I	0.09083511520293401-0.6245283757088895*I	-0.36245927697839897-0.18792788240472147*I	-0.1050448063608728+0.18351994524276422*I	0.05700962880933455-0.023124607538332155*I
-0.05254658029422332-0.0015451193923382567*I	0.09718356181936144-0.006298464949399896*I	-0.1271364517851073+0.17356446509539886*I	-0.36245927697839103-0.18792788240471248*I	0.11292676062717497-0.614572895561518*I	-0.4026332099884218-0.20475402499366036*I	-0.05249822606664919+0.18506506463509578*I
0.04017393301003652+0.01682614258893189*I	-0.07463822571846163-0.011500599539703671*I	0.097183561819354-0.006298464949395899*I	-0.10504480636086419+0.1835199452427746*I	-0.402633209988417-0.20475402499365372*I	0.1654733409213912-0.6130277761692013*I	-0.45964283879774914-0.18162941745533112*I
-0.022091645424244688-0.009955480147367551*I	0.04017393301002764+0.016826142588934737*I	-0.05254658029421677-0.001545119392327432*I	0.05700962880932958-0.023124607538327513*I	-0.05249822606665111+0.18506506463510158*I	-0.4596428387977459-0.18162941745532837*I	0.21797156698804987-0.7980928408043068*I
