0.051286881619870515-0.8436776462280621*I	-0.5003633945774609-0.04156105697364919*I	-0.0010464728939429185+0.172736548594027*I	0.000737046288746678-0.01583533799189507*I	0.0007673229649213524+0.02663696354207627*I	-0.0005958725661230036-0.0061510493870446225*I	-0.0006739029744134055+0.0057917805927314644*I
-0.5003633945774371-0.041561056973683744*I	0.05024040872593373-0.6709410976340358*I	-0.4996263482887103-0.057396394965531845*I	-0.00027914992903421796+0.1993735121360885*I	0.0001411737226463581-0.021986387378922403*I	0.00009341999047198886+0.032428744134820595*I	-0.0005958725661142152-0.006151049387035312*I
-0.0010464728939467258+0.17273654859405002*I	-0.49962634828873015-0.05739639496555648*I	0.05100773169083651-0.644304134091941*I	-0.5002222208548296-0.0635474443525906*I	-0.0009530529034338139+0.2051652927288162*I	0.00014117372261893943-0.021986387378924194*I	0.0007673229649069901+0.026636963542094022*I
0.0007370462887487885-0.015835337991885412*I	-0.00027914992901899874+0.19937351213610133*I	-0.5002222208548208-0.06354744435258008*I	0.05033382871640711-0.638512353499239*I	-0.5002222208548204-0.06354744435259896*I	-0.00027914992903506434+0.19937351213614202*I	0.0007370462887443261-0.015835337991886633*I
0.0007673229649061142+0.026636963542064823*I	0.0001411737226368337-0.02198638737893293*I	-0.0009530529034338375+0.20516529272885053*I	-0.5002222208548347-0.06354744435258988*I	0.05100773169082595-0.64430413409199*I	-0.4996263482887299-0.05739639496553097*I	-0.0010464728939210133+0.17273654859406304*I
-0.0005958725661058262-0.006151049387051799*I	0.00009341999048793556+0.032428744134811005*I	0.00014117372264094152-0.021986387378882588*I	-0.0002791499289997307+0.19937351213609206*I	-0.49962634828869656-0.05739639496559512*I	0.05024040872591033-0.6709410976340286*I	-0.5003633945774819-0.04156105697363466*I
-0.0006739029744111669+0.005791780592720203*I	-0.0005958725661096009-0.006151049387040192*I	0.0007673229649012292+0.026636963542083197*I	0.0007370462887258955-0.01583533799190042*I	-0.0010464728939321155+0.17273654859402127*I	-0.500363394577463-0.04156105697364561*I	0.05128688161987127-0.8436776462280717*I
