0.3477031541228204-0.013823967004034737*I	0.1438932978551781-0.025526330340302737*I	0.06840625999568452-0.03334114307866921*I	0.03446955743586-0.036081718209351014*I	0.016892724948327616-0.03333145952402242*I	0.007459495402637469-0.02550902656399879*I	0.002627861034324989-0.013804852887026816*I
0.14389329785517813-0.025526330340302737*I	0.4161094141185047-0.04716511008270392*I	0.17836285529103815-0.06160804854965376*I	0.0852989849440121-0.06667260260269162*I	0.04192905283849747-0.061590744773349804*I	0.0195205859826526-0.047136312411049236*I	0.007459495402637468-0.025509026563998786*I
0.0684062599956845-0.0333411430786692*I	0.17836285529103812-0.06160804854965375*I	0.4330021390668324-0.08049656960672638*I	0.18582235069367561-0.08711707511365253*I	0.08792684597833712-0.08047745548971845*I	0.04192905283849748-0.06159074477334981*I	0.01689272494832762-0.03333145952402242*I
0.03446955743585999-0.036081718209351*I	0.08529898494401207-0.06667260260269159*I	0.18582235069367556-0.0871170751136525*I	0.43563000010115727-0.09430142249375315*I	0.1858223506936756-0.08711707511365252*I	0.08529898494401213-0.06667260260269162*I	0.03446955743586-0.03608171820935101*I
0.01689272494832762-0.033331459524022417*I	0.041929052838497474-0.06159074477334978*I	0.08792684597833711-0.08047745548971842*I	0.1858223506936756-0.08711707511365252*I	0.4330021390668324-0.08049656960672637*I	0.17836285529103818-0.061608048549653766*I	0.06840625999568452-0.033341143078669214*I
0.007459495402637469-0.025509026563998775*I	0.019520585982652598-0.04713631241104921*I	0.04192905283849747-0.06159074477334978*I	0.08529898494401211-0.06667260260269162*I	0.17836285529103812-0.061608048549653745*I	0.4161094141185047-0.04716511008270394*I	0.14389329785517813-0.025526330340302744*I
0.00262786103432499-0.013804852887026809*I	0.007459495402637468-0.025509026563998775*I	0.016892724948327612-0.033331459524022417*I	0.03446955743586-0.03608171820935101*I	0.06840625999568452-0.033341143078669214*I	0.14389329785517813-0.025526330340302744*I	0.3477031541228203-0.013823967004034737*I
