0.4415047938104493-0.5619044186850147*I	-0.23684789277971774-0.40042131139356124*I	-0.2026829968179521+0.07040982463569642*I	0.07647019429155485+0.13273015292292445*I	0.02041854514785721-0.06807620733262673*I	-0.04931833553012194-0.04688217572764458*I	0.034115023719325566+0.07658677425060473*I
-0.23684789277973084-0.4004213113935654*I	0.2388217969924819-0.49149459404932416*I	-0.16037769848817177-0.2676911584706387*I	-0.18226445167009686+0.002333617303077372*I	0.027151858761433195+0.08584797719529517*I	0.054533568867183+0.008510566917992915*I	-0.049318335530122034-0.04688217572763649*I
-0.20268299681797736+0.07040982463568674*I	-0.1603776984881918-0.2676911584706442*I	0.2592403421403395-0.5595708013819392*I	-0.20969603401828846-0.3145733341982617*I	-0.14814942795077177+0.07892039155369987*I	0.027151858761427745+0.08584797719530193*I	0.020418545147852584-0.06807620733261419*I
0.07647019429153756+0.13273015292291548*I	-0.1822644516701143+0.0023336173030741314*I	-0.20969603401829462-0.31457333419825717*I	0.2933553658596758-0.48298402713131483*I	-0.2096960340182945-0.3145733341982694*I	-0.18226445167011113+0.002333617303073632*I	0.07647019429154178+0.13273015292292714*I
0.020418545147856806-0.06807620733262748*I	0.027151858761433167+0.08584797719529491*I	-0.14814942795076985+0.0789203915537027*I	-0.20969603401829146-0.31457333419826394*I	0.2592403421403371-0.559570801381948*I	-0.16037769848818695-0.26769115847064645*I	-0.20268299681796967+0.07040982463569226*I
-0.04931833553011722-0.04688217572763642*I	0.05453356886718941+0.008510566917990108*I	0.027151858761434666+0.08584797719528887*I	-0.1822644516701038+0.0023336173030726968*I	-0.16037769848818118-0.26769115847063546*I	0.23882179699247752-0.4914945940493136*I	-0.23684789277973037-0.40042131139355575*I
0.034115023719327175+0.07658677425061361*I	-0.04931833553011944-0.04688217572764142*I	0.02041854514785718-0.06807620733263364*I	0.07647019429154833+0.1327301529229201*I	-0.20268299681796376+0.07040982463570539*I	-0.23684789277972773-0.4004213113935442*I	0.44150479381044483-0.5619044186850021*I
