0.4622935319440378-0.5153974765580376*I	-0.11984411184149463-0.39369312724044037*I	-0.20715046555932243+0.0270969309250437*I	-0.003023723506742137+0.11776862710076111*I	0.06744804584506016-0.03973327134389833*I	-0.004940821182334798-0.041449006373485114*I	-0.038003317380779306+0.049598882209751005*I
-0.11984411184149704-0.39369312724043304*I	0.25514306638471307-0.488300545632982*I	-0.12286783534823803-0.27592450013966763*I	-0.1397024197142645-0.012636340418847189*I	-0.007964544689078612+0.07631962072727777*I	0.02944472846428217+0.009865610865851526*I	-0.004940821182331509-0.04144900637348642*I
-0.20715046555932867+0.02709693092505587*I	-0.1228678353482427-0.275924500139658*I	0.32259111222977166-0.5280338169768696*I	-0.12780865653057644-0.3173735065131494*I	-0.1777057370950471+0.03696254179090287*I	-0.007964544689077369+0.07631962072727774*I	0.0674480458450628-0.03973327134389723*I
-0.003023723506747858+0.11776862710076705*I	-0.13970241971426922-0.012636340418841485*I	-0.12780865653057716-0.3173735065131478*I	0.2845877948489899-0.4784349347671256*I	-0.1278086565305786-0.3173735065131515*I	-0.13970241971426878-0.012636340418842429*I	-0.0030237235067458734+0.11776862710076974*I
0.06744804584506048-0.039733271343900145*I	-0.00796454468907759+0.07631962072727433*I	-0.17770573709504364+0.036962541790900416*I	-0.12780865653057455-0.31737350651315244*I	0.3225911122297695-0.5280338169768735*I	-0.12286783534824547-0.27592450013966097*I	-0.2071504655593297+0.027096930925054885*I
-0.004940821182327526-0.04144900637348646*I	0.02944472846428925+0.009865610865849417*I	-0.007964544689071373+0.07631962072727558*I	-0.13970241971426142-0.012636340418843928*I	-0.1228678353482387-0.27592450013966113*I	0.25514306638471235-0.4883005456329797*I	-0.11984411184149668-0.3936931272404353*I
-0.038003317380773005+0.04959888220975289*I	-0.004940821182325195-0.04144900637348492*I	0.06744804584506703-0.03973327134389665*I	-0.003023723506739906+0.11776862710076899*I	-0.20715046555932193+0.027096930925055024*I	-0.11984411184149235-0.3936931272404348*I	0.4622935319440409-0.5153974765580382*I
