0.49753602253840745-0.28761445561402615*I	0.08367683285833227-0.33172376359609795*I	-0.11579060545376922-0.14083567830734814*I	-0.09262208781508349+0.05781335279655493*I	-0.0006431137421869302+0.08438709248285749*I	0.03542446186484519-0.013179081773167518*I	0.020040809208647634-0.06233754809169871*I
0.08367683285833184-0.33172376359609906*I	0.38174541708463744-0.42845013392137626*I	-0.008945254956752205-0.27391041079954526*I	-0.11643371919595734-0.056448585824492456*I	-0.05719762595023964+0.044634271023386476*I	0.019397695466459502+0.022049544391158526*I	0.035424461864844464-0.013179081773167407*I
-0.11579060545377044-0.14083567830735078*I	-0.00894525495675347-0.27391041079954764*I	0.3811023033424486-0.3440630414385224*I	0.026479206908090733-0.28708949257271543*I	-0.09639290998731198-0.1187861339161926*I	-0.057197625950241346+0.04463427102338615*I	-0.0006431137421887903+0.08438709248285725*I
-0.09262208781508613+0.057813352796551934*I	-0.11643371919596046-0.05644858582449618*I	0.02647920690808909-0.28708949257271754*I	0.40114311255109414-0.4064005895302228*I	0.026479206908089366-0.2870894925727165*I	-0.11643371919596018-0.056448585824494565*I	-0.09262208781508596+0.05781335279655316*I
-0.0006431137421908468+0.08438709248285582*I	-0.057197625950244343+0.04463427102338404*I	-0.09639290998731462-0.11878613391619464*I	0.02647920690808893-0.2870894925727173*I	0.38110230334244743-0.3440630414385245*I	-0.00894525495675419-0.2739104107995499*I	-0.11579060545377096-0.14083567830735227*I
0.03542446186484109-0.013179081773167126*I	0.01939769546645449+0.022049544391158665*I	-0.057197625950244115+0.044634271023385595*I	-0.11643371919596003-0.05644858582449551*I	-0.008945254956753287-0.27391041079955053*I	0.38174541708463733-0.42845013392138254*I	0.08367683285833179-0.33172376359610345*I
0.020040809208644997-0.062337548091697705*I	0.03542446186484125-0.013179081773166278*I	-0.0006431137421904348+0.08438709248285767*I	-0.09262208781508555+0.05781335279655274*I	-0.11579060545376982-0.14083567830735289*I	0.08367683285833238-0.33172376359610367*I	0.4975360225384077-0.2876144556140302*I
