0.382160759444712-0.6829541105947546*I	-0.3090739065234403-0.3228008348684403*I	-0.1749109617232705+0.14150763436544586*I	0.09764973848545502+0.036911855148528974*I	-0.005320696940384881-0.04471245967057032*I	-0.05243724200801231+0.02437283856206716*I	0.04838660011934761-0.005717822058977501*I
-0.30907390652342587-0.3228008348684397*I	0.207249797721446-0.5414464762293182*I	-0.21142416803799244-0.28588897971991856*I	-0.18023165866366186+0.09679517469487928*I	0.04521249647743761+0.061284693710601496*I	0.043065903178960786-0.050430281729539846*I	-0.05243724200800886+0.02437283856207914*I
-0.17491096172326293+0.14150763436544114*I	-0.21142416803798364-0.28588897971992333*I	0.2019291007810476-0.5861589358998854*I	-0.263861410046006-0.2615161411578395*I	-0.13184505854431028+0.0910773526358995*I	0.045212496477441924+0.06128469371059536*I	-0.005320696940387046-0.0447124596705668*I
0.09764973848544817+0.03691185514852177*I	-0.18023165866366125+0.09679517469486679*I	-0.2638614100460039-0.2615161411578466*I	0.2503157009003988-0.5918767579588539*I	-0.26386141004599467-0.2615161411578465*I	-0.18023165866365737+0.0967951746948611*I	0.09764973848544442+0.036911855148513674*I
-0.005320696940380572-0.04471245967056736*I	0.04521249647744106+0.06128469371059053*I	-0.13184505854431713+0.09107735263589145*I	-0.26386141004600533-0.26151614115784116*I	0.20192910078105156-0.5861589358998774*I	-0.2114241680379902-0.2858889797199187*I	-0.174910961723275+0.14150763436543756*I
-0.05243724200800298+0.024372838562079557*I	0.04306590317896819-0.050430281729539644*I	0.04521249647743637+0.06128469371059915*I	-0.18023165866366941+0.09679517469487317*I	-0.21142416803799502-0.28588897971992333*I	0.20724979772144395-0.5414464762293169*I	-0.3090739065234318-0.3228008348684354*I
0.048386600119343925-0.005717822058968536*I	-0.05243724200800748+0.02437283856208533*I	-0.0053206969403836665-0.04471245967055502*I	0.097649738485444+0.03691185514852208*I	-0.1749109617232747+0.14150763436542083*I	-0.30907390652343003-0.3228008348684553*I	0.3821607594447215-0.6829541105947525*I
