0.4262867040454525-0.07406906929984844*I	0.19586130834129706-0.11597616879595551*I	0.07029147648694827-0.11072125990623237*I	-0.00644024602374221-0.06775288658423693*I	-0.04519147577631346-0.014475102270658154*I	-0.05092860011932151+0.02014210642485189*I	-0.03198997045622145+0.022190403750984425*I
0.19586130834129703-0.11597616879595556*I	0.4965781805324006-0.18479032920608088*I	0.1894210623175548-0.1837290553801924*I	0.025100000710634767-0.12519636217689042*I	-0.057368846143063756-0.04761078015938486*I	-0.07718144623253492+0.0077153014803264496*I	-0.05092860011932153+0.020142106424852015*I
0.07029147648694813-0.11072125990623238*I	0.18942106231755462-0.18372905538019238*I	0.45138670475608716-0.1992654314767387*I	0.13849246219823322-0.1635869489553401*I	-0.006889969745586641-0.10300595842590554*I	-0.0573688461430637-0.047610780159384476*I	-0.04519147577631344-0.014475102270657804*I
-0.006440246023742503-0.06775288658423696*I	0.02510000071063435-0.12519636217689042*I	0.13849246219823294-0.16358694895534007*I	0.41939673429986557-0.17707502772575365*I	0.1384924621982333-0.16358694895533946*I	0.02510000071063486-0.12519636217688948*I	-0.0064402460237421594-0.06775288658423628*I
-0.045191475776313855-0.014475102270658222*I	-0.05736884614306433-0.04761078015938495*I	-0.006889969745587205-0.10300595842590561*I	0.13849246219823302-0.1635869489553395*I	0.45138670475608733-0.1992654314767376*I	0.18942106231755498-0.18372905538019113*I	0.07029147648694836-0.11072125990623158*I
-0.050928600119321876+0.020142106424851827*I	-0.07718144623253549+0.007715301480326343*I	-0.057368846143064284-0.04761078015938456*I	0.025100000710634417-0.12519636217688956*I	0.18942106231755476-0.18372905538019113*I	0.49657818053240077-0.18479032920607957*I	0.19586130834129717-0.11597616879595476*I
-0.031989970456221685+0.022190403750984376*I	-0.0509286001193219+0.020142106424851938*I	-0.04519147577631384-0.014475102270657873*I	-0.0064402460237424665-0.06775288658423634*I	0.07029147648694822-0.11072125990623158*I	0.19586130834129717-0.11597616879595476*I	0.42628670404545266-0.074069069299848*I
