0.3049216043592418-0.000013787822189108695*I	0.10678121757456979-0.000012174009881703776*I	0.04338624231007275-9.183289129159698*^-6*I	0.020156812058019877-6.688738839831792*^-6*I	0.010263788696640267-4.685340285349707*^-6*I	0.005299896308504898-2.9880501830174447*^-6*I	0.0022932660640122985-1.4576499659135218*^-6*I
0.10678121757456976-0.000012174009881703775*I	0.3483078466693144-0.000022971111318268382*I	0.12693802963258968-0.000018862748721535556*I	0.053650031006713-0.0000138686294145094*I	0.025456708366524767-9.676789022849232*^-6*I	0.012557054760652563-6.142990251263227*^-6*I	0.005299896308504897-2.9880501830174447*^-6*I
0.043386242310072744-9.183289129159698*^-6*I	0.12693802963258963-0.000018862748721535566*I	0.35857163536595477-0.000027656451603618085*I	0.13223792594109457-0.000021850798904553005*I	0.0559432970707253-0.000015326279380422922*I	0.02545670836652477-9.676789022849234*^-6*I	0.010263788696640266-4.685340285349706*^-6*I
0.020156812058019873-6.688738839831791*^-6*I	0.05365003100671299-0.0000138686294145094*I	0.13223792594109457-0.000021850798904553012*I	0.3608649014299671-0.00002911410156953161*I	0.13223792594109454-0.000021850798904553005*I	0.05365003100671299-0.000013868629414509404*I	0.020156812058019873-6.688738839831791*^-6*I
0.010263788696640266-4.685340285349708*^-6*I	0.025456708366524767-9.676789022849236*^-6*I	0.0559432970707253-0.000015326279380422922*I	0.13223792594109454-0.000021850798904553012*I	0.35857163536595477-0.000027656451603618095*I	0.12693802963258966-0.00001886274872153557*I	0.043386242310072744-9.183289129159701*^-6*I
0.005299896308504895-2.9880501830174443*^-6*I	0.012557054760652558-6.142990251263227*^-6*I	0.025456708366524763-9.676789022849232*^-6*I	0.05365003100671299-0.000013868629414509405*I	0.12693802963258966-0.000018862748721535566*I	0.34830784666931447-0.000022971111318268392*I	0.10678121757456979-0.000012174009881703778*I
0.002293266064012299-1.4576499659135222*^-6*I	0.005299896308504899-2.988050183017446*^-6*I	0.01026378869664027-4.685340285349707*^-6*I	0.02015681205801988-6.688738839831795*^-6*I	0.04338624231007275-9.183289129159703*^-6*I	0.10678121757456985-0.000012174009881703781*I	0.3049216043592418-0.000013787822189108697*I
