0.4605335893871721-0.11404606880118623*I	0.1734927201613577-0.1747267608201642*I	0.004354942603981321-0.1579379597661307*I	-0.06011876982099267-0.08115453741394375*I	-0.04481525127349679+0.00796578974805901*I	-0.0041973946487214855+0.059905367764676476*I	0.013257430992006523+0.05187651448210201*I
0.1734927201613577-0.1747267608201644*I	0.46488853199115343-0.2719840285673171*I	0.11337395034036515-0.25588129823410843*I	-0.040460308669515256-0.1499721700180724*I	-0.06431616446971385-0.02124916964926804*I	-0.03155782028148996+0.05984230423016035*I	-0.0041973946487213+0.05990536776467609*I
0.004354942603981239-0.1579379597661312*I	0.11337395034036502-0.2558812982341091*I	0.4200732807176567-0.2640182388192598*I	0.10917655569164414-0.19597593046943396*I	-0.027202877677508064-0.09809565553597224*I	-0.06431616446971325-0.021249169649269404*I	-0.04481525127349621+0.007965789748057797*I
-0.06011876982099275-0.08115453741394478*I	-0.04046030866951541-0.14997217001807386*I	0.10917655569164407-0.19597593046943496*I	0.43333071170966436-0.2121417243371603*I	0.10917655569164526-0.19597593046943615*I	-0.04046030866951378-0.14997217001807556*I	-0.06011876982099161-0.081154537413946*I
-0.044815251273496864+0.007965789748057653*I	-0.06431616446971401-0.021249169649270143*I	-0.027202877677508217-0.0980956555359741*I	0.10917655569164506-0.19597593046943715*I	0.42007328071765854-0.26401823881926395*I	0.11337395034036708-0.2558812982341131*I	0.004354942603982628-0.15793795976613365*I
-0.0041973946487215506+0.05990536776467513*I	-0.03155782028149008+0.059842304230158246*I	-0.06431616446971336-0.021249169649271482*I	-0.04046030866951392-0.14997217001807706*I	0.11337395034036712-0.25588129823411376*I	0.4648885319911553-0.27198402856732184*I	0.17349272016135897-0.17472676082016714*I
0.013257430992006495+0.05187651448210118*I	-0.004197394648721361+0.05990536776467478*I	-0.04481525127349628+0.007965789748056444*I	-0.06011876982099171-0.08115453741394704*I	0.004354942603982531-0.15793795976613426*I	0.17349272016135892-0.17472676082016733*I	0.46053358938717287-0.11404606880118807*I
