0.49771459957889924-0.28615558955527504*I	0.0864405785268329-0.330463956501698*I	-0.11354284173705359-0.14111064315546615*I	-0.09326083864067107+0.05654090533313092*I	-0.0021099888045691454+0.08378777447063304*I	0.036042850820055754-0.012378980517766563*I	0.02184361355065293-0.061204517466047985*I
0.08644057852683072-0.33046395650169796*I	0.3841717578418419-0.4272662327107408*I	-0.006820260113842223-0.2739230511685666*I	-0.11565283054162653-0.057322868684833224*I	-0.057217987820618314+0.044161924815362866*I	0.01973362474608179+0.02258325700458263*I	0.036042850820054796-0.012378980517768444*I
-0.11354284173705914-0.14111064315546606*I	-0.006820260113847601-0.27392305116856647*I	0.38206176903726535-0.34347845824010714*I	0.02922259070620724-0.2863020316863343*I	-0.09380921699097823-0.1185273861508846*I	-0.05721798782062106+0.044161924815358675*I	-0.0021099888045721105+0.08378777447062861*I
-0.09326083864067791+0.056540905333130644*I	-0.11565283054163476-0.05732286868483304*I	0.029222590706203172-0.28630203168633334*I	0.4039053825879148-0.4046829757061571*I	0.02922259070620509-0.28630203168633744*I	-0.11565283054163202-0.05732286868483864*I	-0.09326083864067602+0.056540905333126654*I
-0.002109988804573749+0.08378777447063218*I	-0.05721798782062383+0.0441619248153628*I	-0.09380921699098116-0.1185273861508828*I	0.029222590706204823-0.28630203168633533*I	0.3820617690372638-0.34347845824010953*I	-0.006820260113848425-0.27392305116856785*I	-0.11354284173705939-0.14111064315546648*I
0.03604285082005495-0.012378980517767885*I	0.01973362474608137+0.022583257004582337*I	-0.057217987820620174+0.0441619248153611*I	-0.11565283054163024-0.05732286868483459*I	-0.006820260113847253-0.27392305116856513*I	0.3841717578418372-0.4272662327107367*I	0.08644057852682795-0.3304639565016942*I
0.021843613550653874-0.06120451746604899*I	0.03604285082005659-0.012378980517768751*I	-0.0021099888045698206+0.08378777447063035*I	-0.09326083864067382+0.05654090533312987*I	-0.11354284173705792-0.14111064315546368*I	0.08644057852682846-0.33046395650169313*I	0.49771459957889636-0.28615558955527104*I
