0.43594075493157913-0.554673959089913*I	-0.2137989688915797-0.3979783452106801*I	-0.2000644170103179+0.0654635401914706*I	0.0563816681389045+0.1301370538496881*I	0.030723526933032125-0.06507777973964529*I	-0.03649415776176897-0.04545456509737847*I	0.016256150234930017+0.07443523147155143*I
-0.2137989688915657-0.39797834521066777*I	0.2358763379212778-0.48921041889842676*I	-0.15741730075266663-0.2678412913609817*I	-0.16934089007728598+0.00038576045182685953*I	0.019887510377129825+0.08468248875230451*I	0.04697967716795437+0.009357451731897962*I	-0.03649415776177504-0.045454565097384735*I
-0.2000644170102912+0.06546354019149014*I	-0.15741730075264612-0.2678412913609678*I	0.26659986485430803-0.5542881986380724*I	-0.19391145851444144-0.313295856458368*I	-0.15308473984236004+0.0748209919233675*I	0.019887510377123205+0.08468248875229242*I	0.03072352693301955-0.06507777973965993*I
0.05638166813892226+0.13013705384969476*I	-0.16934089007727+0.00038576045183125185*I	-0.19391145851443753-0.3132958564583683*I	0.2828560150892311-0.4798529671665368*I	-0.19391145851443525-0.3132958564583754*I	-0.169340890077287+0.0003857604518135438*I	0.05638166813889556+0.1301370538496769*I
0.03072352693302846-0.06507777973965784*I	0.019887510377128492+0.08468248875229223*I	-0.15308473984235976+0.07482099192336461*I	-0.19391145851443792-0.3132958564583717*I	0.2665998648543083-0.5542881986380812*I	-0.15741730075266192-0.2678412913609843*I	-0.20006441701031186+0.06546354019147482*I
-0.036494157761782664-0.04545456509739414*I	0.04697967716795037+0.00935745173188772*I	0.01988751037713049+0.08468248875229992*I	-0.16934089007728925+0.000385760451827033*I	-0.1574173007526728-0.26784129136097856*I	0.23587633792127838-0.489210418898421*I	-0.21379896889155942-0.3979783452106626*I
0.016256150234921884+0.07443523147154446*I	-0.03649415776177278-0.04545456509738488*I	0.03072352693303204-0.06507777973964665*I	0.056381668138896+0.13013705384969165*I	-0.2000644170103265+0.06546354019148037*I	-0.21379896889157002-0.3979783452106623*I	0.43594075493159756-0.5546739590898968*I
