0.3750405425756403-0.01982231346465925*I	0.16204326742728453-0.03660510121248949*I	0.06957196063171198-0.047809651404189704*I	0.020217376024974035-0.05173543194742412*I	-0.006122463912704733-0.04778801130484497*I	-0.015243840045206835-0.03657025063714717*I	-0.011272569801328543-0.01978999464284902*I
0.16204326742728453-0.03660510121248948*I	0.44461250320735235-0.06763196486884894*I	0.18226064345225856-0.0883405331599136*I	0.06344949671900726-0.09559766270903466*I	0.0049735359797672095-0.0883056825845713*I	-0.017395033714033267-0.06757800594769399*I	-0.015243840045206835-0.03657025063714717*I
0.06957196063171196-0.04780965140418969*I	0.18226064345225856-0.0883405331599136*I	0.4384900392946475-0.11541997617369389*I	0.16701680340705174-0.12491078379706078*I	0.0521769269176787-0.11538765735188371*I	0.004973535979767206-0.08830568258457129*I	-0.006122463912704729-0.047788011304844974*I
0.020217376024974032-0.05173543194742412*I	0.06344949671900724-0.09559766270903466*I	0.16701680340705174-0.12491078379706076*I	0.42721746949331907-0.13520997081654298*I	0.16701680340705177-0.1249107837970608*I	0.06344949671900724-0.09559766270903472*I	0.020217376024974032-0.051735431947424144*I
-0.006122463912704733-0.04778801130484497*I	0.0049735359797672025-0.08830568258457129*I	0.0521769269176787-0.1153876573518837*I	0.16701680340705174-0.12491078379706083*I	0.43849003929464764-0.11541997617369398*I	0.18226064345225856-0.08834053315991366*I	0.06957196063171198-0.04780965140418974*I
-0.015243840045206835-0.03657025063714715*I	-0.017395033714033278-0.06757800594769398*I	0.004973535979767203-0.08830568258457128*I	0.06344949671900725-0.09559766270903469*I	0.18226064345225856-0.08834053315991366*I	0.4446125032073523-0.067631964868849*I	0.16204326742728453-0.03660510121248951*I
-0.011272569801328543-0.01978999464284902*I	-0.015243840045206836-0.03657025063714717*I	-0.006122463912704731-0.047788011304844974*I	0.02021737602497404-0.05173543194742414*I	0.069571960631712-0.04780965140418974*I	0.1620432674272846-0.03660510121248952*I	0.3750405425756404-0.019822313464659264*I
