0.4225322291950234-0.05559235726326284*I	0.20444332266448126-0.08908285698208962*I	0.08491823324801921-0.08975251566216459*I	0.0031785155935407723-0.06314546987595003*I	-0.04639045612026315-0.026929455460402308*I	-0.059886468606089545-0.0002325158715202947*I	-0.04004099462039878+0.007243029194036315*I
0.2044433226644813-0.08908285698208968*I	0.5074504624430426-0.1453448729254275*I	0.20762183825802222-0.15222832685803978*I	0.03852777712775633-0.11668197112256704*I	-0.05670795301254847-0.06337798574747051*I	-0.08643145074066165-0.01968642626636615*I	-0.05988646860608937-0.00023251587152038882*I
0.08491823324801934-0.08975251566216466*I	0.20762183825802233-0.15222832685803983*I	0.4610600063227799-0.1722743283858301*I	0.14773536965193332-0.15246084272956045*I	-0.0015132174926416704-0.1094389419285312*I	-0.05670795301254782-0.06337798574747087*I	-0.04639045612026259-0.026929455460402617*I
0.0031785155935410963-0.0631454698759502*I	0.03852777712775682-0.11668197112256726*I	0.14773536965193368-0.15246084272956065*I	0.4210190117023824-0.16503129919179435*I	0.14773536965193443-0.15246084272956115*I	0.03852777712775776-0.11668197112256791*I	0.003178515593541766-0.06314546987595063*I
-0.04639045612026273-0.026929455460402534*I	-0.05670795301254778-0.06337798574747087*I	-0.0015132174926410615-0.1094389419285315*I	0.14773536965193473-0.1524608427295613*I	0.461060006322782-0.1722743283858313*I	0.2076218382580243-0.15222832685804105*I	0.08491823324802053-0.08975251566216538*I
-0.059886468606089115-0.00023251587152051773*I	-0.08643145074066094-0.019686426266366512*I	-0.05670795301254716-0.06337798574747122*I	0.03852777712775822-0.11668197112256815*I	0.2076218382580244-0.15222832685804114*I	0.5074504624430446-0.1453448729254287*I	0.20444332266448245-0.0890828569820904*I
-0.0400409946203985+0.007243029194036165*I	-0.05988646860608893-0.00023251587152062583*I	-0.04639045612026215-0.026929455460402846*I	0.0031785155935421007-0.0631454698759508*I	0.08491823324802066-0.08975251566216544*I	0.20444332266448245-0.08908285698209038*I	0.4225322291950239-0.055592357263263274*I
