0.3409093346662425-0.7069957711301921*I	-0.33474869911695126-0.30231060806580634*I	-0.15578888347924782+0.1619420680283447*I	0.09096808102902648+0.017618410467203*I	-0.01022413363403013-0.044035428779417365*I	-0.039325362805560406+0.038749944176344864*I	0.03817733491659185-0.018636433197683377*I
-0.33474869911697336-0.30231060806579585*I	0.18512045118698234-0.5450537031018348*I	-0.2437806180879289-0.2846921975985959*I	-0.1660130171132852+0.11790663924892916*I	0.051642718223465264+0.05636835464354764*I	0.02795320128255755-0.06267186197710031*I	-0.03932536280557451+0.03874994417634625*I
-0.15578888347926423+0.1619420680283542*I	-0.2437806180879431-0.2846921975985849*I	0.1748963175529499-0.5890891318812522*I	-0.28310598089349537-0.2459422534222565*I	-0.12783568219669222+0.09927020605124448*I	0.05164271822346054+0.056368354643543034*I	-0.01022413363403657-0.044035428779429286*I
0.09096808102902365+0.017618410467197254*I	-0.1660130171132913+0.1179066392489305*I	-0.28310598089349714-0.24594225342225326*I	0.2130736524695483-0.607725565078947*I	-0.2831059808935009-0.24594225342225584*I	-0.16601301711328867+0.1179066392489193*I	0.09096808102903176+0.017618410467184653*I
-0.010224133634049087-0.04403542877942401*I	0.05164271822345662+0.05636835464353507*I	-0.12783568219668545+0.09927020605123618*I	-0.2831059808934944-0.24594225342225584*I	0.17489631755294366-0.5890891318812619*I	-0.24378061808794446-0.2846921975986028*I	-0.15578888347926073+0.16194206802834687*I
-0.039325362805565534+0.03874994417635086*I	0.027953201282560403-0.06267186197710894*I	0.05164271822346145+0.056368354643535346*I	-0.1660130171132902+0.11790663924892608*I	-0.24378061808793694-0.2846921975985999*I	0.18512045118697873-0.5450537031018375*I	-0.33474869911696825-0.30231060806579074*I
0.038177334916619565-0.01863643319767405*I	-0.03932536280555354+0.03874994417634681*I	-0.010224133634045368-0.044035428779425526*I	0.09096808102901832+0.017618410467197587*I	-0.1557888834792499+0.16194206802834815*I	-0.3347486991169534-0.3023106080657979*I	0.3409093346662436-0.7069957711301849*I
