0.2648296107238929-0.7452047237124441*I	-0.405349714713177-0.2644888971047252*I	-0.09825843257551935+0.20159588990229332*I	0.07268276482366265-0.009704352591062282*I	-0.0331032155775518-0.04202945013439925*I	0.005199141143269094+0.061684628973971214*I	0.0036012965358171653-0.040148326152876807*I
-0.40534971471316433-0.2644888971047441*I	0.16657117814837624-0.5436088338101733*I	-0.33266694988951534-0.27419324969578696*I	-0.13136164815306578+0.15956643976790824*I	0.07788190596692778+0.051980276382899177*I	-0.029501919041747537-0.08217777628730719*I	0.005199141143263981+0.06168462897395058*I
-0.0982584325755162+0.20159588990228663*I	-0.33266694988951406-0.2741932496958006*I	0.13346796257082655-0.5856382839445603*I	-0.3274678087462384-0.21250862072182047*I	-0.1277603516172605+0.11941811361500804*I	0.07788190596691644+0.05198027638289124*I	-0.03310321557756085-0.042029450134414004*I
0.07268276482364766-0.009704352591055454*I	-0.13136164815307744+0.15956643976790869*I	-0.32746780874624015-0.2125086207218253*I	0.13706925910664247-0.6257866100974581*I	-0.32746780874624676-0.21250862072182236*I	-0.13136164815307508+0.15956643976791296*I	0.07268276482365987-0.009704352591051846*I
-0.03310321557755125-0.04202945013441772*I	0.07788190596692623+0.05198027638290803*I	-0.12776035161725996+0.11941811361502214*I	-0.3274678087462439-0.21250862072183052*I	0.13346796257082483-0.5856382839445634*I	-0.3326669498895095-0.2741932496957836*I	-0.09825843257551131+0.20159588990230048*I
0.00519914114328901+0.06168462897395399*I	-0.02950191904173005-0.08217777628729817*I	0.07788190596692207+0.05198027638290209*I	-0.13136164815307505+0.15956643976789897*I	-0.3326669498895125-0.2741932496957924*I	0.1665711781483823-0.5436088338101648*I	-0.4053497147131636-0.2644888971047326*I
0.003601296535827636-0.04014832615286312*I	0.005199141143278352+0.06168462897396007*I	-0.03310321557755469-0.04202945013442433*I	0.07268276482365477-0.009704352591064058*I	-0.09825843257552042+0.2015958899023057*I	-0.4053497147131693-0.26448889710472284*I	0.2648296107239013-0.7452047237124481*I
