0.38412006922918807-0.02092083559172051*I	0.16968220107025753-0.038632530203464174*I	0.07195614441248242-0.050454679173255336*I	0.016635188387568993-0.054593807966481896*I	-0.013859803844698145-0.05042480860977065*I	-0.023652037969424628-0.03858586633633646*I	-0.01665217297475482-0.020879952906976407*I
0.1696822010702576-0.03863253020346417*I	0.4560762136416707-0.07137551476497583*I	0.1863173894578266-0.09322633816994606*I	0.05809634056778431-0.10087948778302598*I	-0.007016849581855632-0.09317967430281836*I	-0.03051197681945296-0.07130476151674706*I	-0.023652037969424618-0.038585866336336455*I
0.07195614441248245-0.05045467917325532*I	0.18631738945782658-0.09322633816994606*I	0.44221640979697235-0.12180032337474646*I	0.16266535148840197-0.13181220450628256*I	0.04144416759302949-0.1217594406900024*I	-0.007016849581855629-0.09317967430281837*I	-0.013859803844698145-0.05042480860977066*I
0.016635188387569-0.054593807966481916*I	0.058096340567784316-0.10087948778302601*I	0.16266535148840197-0.13181220450628256*I	0.4255642368222176-0.14268027628172295*I	0.16266535148840194-0.13181220450628256*I	0.0580963405677843-0.10087948778302602*I	0.016635188387568993-0.05459380796648192*I
-0.013859803844698143-0.050424808609770666*I	-0.00701684958185563-0.09317967430281839*I	0.04144416759302949-0.12175944069000241*I	0.16266535148840197-0.13181220450628262*I	0.44221640979697235-0.12180032337474656*I	0.18631738945782653-0.09322633816994615*I	0.07195614441248242-0.05045467917325537*I
-0.023652037969424625-0.03858586633633647*I	-0.03051197681945296-0.0713047615167471*I	-0.007016849581855631-0.0931796743028184*I	0.0580963405677843-0.10087948778302602*I	0.18631738945782653-0.09322633816994613*I	0.4560762136416705-0.0713755147649759*I	0.16968220107025755-0.0386325302034642*I
-0.01665217297475482-0.02087995290697641*I	-0.023652037969424628-0.038585866336336476*I	-0.013859803844698147-0.05042480860977068*I	0.01663518838756899-0.05459380796648194*I	0.07195614441248244-0.05045467917325537*I	0.16968220107025755-0.038632530203464216*I	0.384120069229188-0.020920835591720536*I
