0.4983659815741764-0.2846089810519899*I	0.08973544140511017-0.329080676802052*I	-0.11111595548249545-0.14130167152838768*I	-0.09422827353022976+0.055257542329725136*I	-0.004318991294740508+0.08308143825028157*I	0.035792224064082785-0.011725401566133255*I	0.023053787167159428-0.06017461942031006*I
0.0897354414051097-0.32908067680205205*I	0.3872500260916797-0.425910652580377*I	-0.004492832125121601-0.27382313447232504*I	-0.11543494677723812-0.05822023327810341*I	-0.058436049466148575+0.04353214076359442*I	0.018734795872418254+0.02290681882997321*I	0.035792224064082716-0.011725401566132512*I
-0.11111595548249677-0.14130167152838777*I	-0.004492832125122838-0.27382313447232526*I	0.3829310347969352-0.3428292143300913*I	0.031299391938957366-0.2855485360384532*I	-0.09238115961008095-0.11839485269840956*I	-0.05843604946614914+0.043532140763596155*I	-0.004318991294741035+0.08308143825028338*I
-0.09422827353023135+0.05525754232972552*I	-0.11543494677723973-0.058220233278103245*I	0.03129939193895692-0.28554853603845326*I	0.4059848219640926-0.40300383375039667*I	0.03129939193895709-0.2855485360384517*I	-0.11543494677723967-0.05822023327810104*I	-0.09422827353023128+0.05525754232972704*I
-0.0043189912947413575+0.08308143825028294*I	-0.058436049466149116+0.04353214076359558*I	-0.09238115961008025-0.11839485269840978*I	0.031299391938958206-0.28554853603845265*I	0.38293103479693497-0.34282921433009017*I	-0.004492832125124302-0.273823134472324*I	-0.11111595548249814-0.1413016715283869*I
0.035792224064082924-0.01172540156613127*I	0.018734795872419246+0.022906818829975008*I	-0.05843604946614691+0.04353214076359585*I	-0.1154349467772372-0.058220233278103044*I	-0.004492832125122893-0.27382313447232565*I	0.38725002609167647-0.42591065258037797*I	0.08973544140510688-0.3290806768020527*I
0.023053787167159914-0.06017461942030855*I	0.03579222406408398-0.01172540156613109*I	-0.00431899129473895+0.08308143825028314*I	-0.09422827353022904+0.05525754232972534*I	-0.11111595548249659-0.14130167152838877*I	0.08973544140510742-0.32908067680205344*I	0.498365981574174-0.28460898105199084*I
