0.4273071695545153-0.07732677101626563*I	0.19405571678861122-0.12074096162991776*I	0.066977270338035-0.11449393371336385*I	-0.008686941687639584-0.06870512597134137*I	-0.044931729834965524-0.0124622061369843*I	-0.048823584649191204+0.023559475513637868*I	-0.030082312706331195+0.024718509921880086*I
0.19405571678861128-0.12074096162991782*I	0.4942844398925503-0.19182070472962953*I	0.1853687751009717-0.18944608760125928*I	0.022045540503069467-0.12695613985034812*I	-0.05751052633683081-0.045145650457703544*I	-0.07501404254129679+0.012256303784895754*I	-0.04882358464919123+0.023559475513637837*I
0.06697727033803504-0.11449393371336376*I	0.18536877510097166-0.18944608760125908*I	0.4493527100575847-0.2042829108666137*I	0.13654519045178035-0.1658866120876213*I	-0.008036772203261846-0.10223762992846809*I	-0.0575105263368309-0.045145650457703634*I	-0.0449317298349656-0.012462206136984394*I
-0.008686941687639449-0.06870512597134118*I	0.02204554050306961-0.12695613985034782*I	0.13654519045178043-0.16588661208762104*I	0.41927039735125327-0.17956440094473355*I	0.13654519045178018-0.16588661208762132*I	0.02204554050306925-0.12695613985034826*I	-0.008686941687639702-0.0687051259713415*I
-0.044931729834965344-0.012462206136984096*I	-0.05751052633683052-0.04514565045770321*I	-0.00803677220326159-0.10223762992846781*I	0.13654519045178035-0.1658866120876212*I	0.44935271005758426-0.20428291086661388*I	0.18536877510097127-0.1894460876012594*I	0.06697727033803476-0.11449393371336397*I
-0.04882358464919102+0.023559475513638062*I	-0.07501404254129647+0.012256303784896056*I	-0.057510526336830625-0.045145650457703315*I	0.022045540503069467-0.1269561398503481*I	0.1853687751009714-0.18944608760125928*I	0.4942844398925499-0.1918207047296297*I	0.19405571678861094-0.12074096162991792*I
-0.030082312706331077+0.024718509921880197*I	-0.04882358464919104+0.023559475513638024*I	-0.044931729834965406-0.012462206136984195*I	-0.008686941687639557-0.06870512597134136*I	0.06697727033803487-0.11449393371336387*I	0.194055716788611-0.1207409616299179*I	0.42730716955451503-0.07732677101626573*I
