0.45872231309127726-0.11325710553827836*I	0.17358897928774686-0.17356423200843377*I	0.006572371745071622-0.1569955620807301*I	-0.05788436663524317-0.08086944890961409*I	-0.0446674197370947+0.00755115741098263*I	-0.006154578586478818+0.05914864301024534*I	0.01124941440530111+0.0513082380105416*I
0.17358897928774697-0.17356423200843377*I	0.46529468483634906-0.27025266761900846*I	0.11570461265250397-0.2544336809180478*I	-0.03809504799202279-0.14944440466974743*I	-0.06403894522172168-0.021720805899368683*I	-0.033418005331793336+0.05885939542152429*I	-0.0061545785864786755+0.05914864301024539*I
0.0065723717450718215-0.15699556208073*I	0.11570461265250409-0.25443368091804774*I	0.42062726509925474-0.2627015102080256*I	0.1095500340660257-0.19528503790780236*I	-0.02684563358672104-0.09813616665920563*I	-0.06403894522172118-0.021720805899368503*I	-0.04466741973709423+0.007551157410982796*I
-0.05788436663524278-0.08086944890961409*I	-0.03809504799202221-0.14944440466974745*I	0.10955003406602624-0.19528503790780238*I	0.431876679504557-0.21139327219748397*I	0.10955003406602665-0.19528503790780213*I	-0.03809504799202164-0.14944440466974707*I	-0.05788436663524235-0.08086944890961387*I
-0.0446674197370942+0.007551157410982656*I	-0.06403894522172092-0.021720805899368662*I	-0.026845633586720336-0.09813616665920565*I	0.10955003406602692-0.19528503790780208*I	0.4206272650992563-0.26270151020802524*I	0.11570461265250545-0.25443368091804736*I	0.006572371745072629-0.15699556208072982*I
-0.006154578586478339+0.05914864301024535*I	-0.03341800533179259+0.0588593954215243*I	-0.06403894522172048-0.021720805899368506*I	-0.03809504799202115-0.14944440466974707*I	0.11570461265250567-0.2544336809180473*I	0.46529468483635045-0.270252667619008*I	0.1735889792877478-0.17356423200843352*I
0.011249414405301411+0.05130823801054163*I	-0.006154578586478205+0.059148643010245416*I	-0.04466741973709378+0.0075511574109828035*I	-0.057884366635242046-0.08086944890961387*I	0.006572371745072816-0.15699556208072987*I	0.1735889792877479-0.17356423200843366*I	0.4587223130912779-0.1132571055382783*I
