0.2475047913263001-0.8790051890829363*I	-0.2919501991721721-0.7051146702265549*I	-0.5948550168741623+0.03988953649341852*I	-0.4159312598617304+0.7525237331520354*I	0.5947773294403733+0.2540044721629081*I	0.4998326919577846+0.051861348156693673*I	0.000018387854574669626-0.19223948458724677*I	-0.49979158646238186-0.28062633297673206*I
-0.29195019917216775-0.7051146702265256*I	0.5947477991836658-1.3337288198860433*I	-0.00016654691728106605-0.8819631506579475*I	-0.5948577937001645+0.28419265394839416*I	-0.000027734734665618938+0.29072070949372764*I	0.00010630815938136837+0.3694259440752867*I	0.00011729884992209977+0.14889617458667948*I	0.00001838785456728892-0.19223948458725293*I
-0.5948550168741567+0.03988953649345384*I	-0.0001665469172766887-0.8819631506579175*I	0.594745022357663-1.0894257024310676*I	-0.291977933906861-0.41439396073281676*I	-0.5948394058455748+0.09195316936115355*I	-0.4997431278425284+0.38775553592371337*I	0.00010630815937359706+0.3694259440752812*I	0.49983269195777513+0.05186134815668719*I
-0.4159312598617281+0.752523733152048*I	-0.5948577937001593+0.2841926539484294*I	-0.291977933906856-0.4143939607327871*I	0.2474454917470737-0.7773506650138365*I	-0.7078403535385043-0.18135592189453906*I	-0.5948394058455826+0.09195316936114793*I	-0.000027734734674739192+0.2907207094937205*I	0.59477732944037+0.254004472162906*I
0.5947773294403622+0.25400447216290506*I	-0.00002773473471917587+0.2907207094937397*I	-0.5948394058456276+0.09195316936117162*I	-0.7078403535385135-0.18135592189452998*I	0.24744549174709252-0.7773506650138459*I	-0.29197793390683924-0.4143939607327991*I	-0.5948577937001579+0.28419265394842413*I	-0.4159312598617437+0.752523733152054*I
0.4998326919577659+0.051861348156687526*I	0.00010630815927259452+0.3694259440753417*I	-0.4997431278426391+0.38775553592378476*I	-0.5948394058456052+0.09195316936117803*I	-0.291977933906863-0.4143939607328039*I	0.5947450223576612-1.0894257024310625*I	-0.00016654691727663318-0.8819631506579244*I	-0.5948550168741547+0.039889536493440514*I
0.000018387854564205774-0.19223948458725137*I	0.00011729884984612582+0.14889617458673265*I	0.0001063081592944104+0.369425944075348*I	-0.000027734734693529717+0.2907207094937474*I	-0.5948577937001867+0.2841926539484181*I	-0.00016654691730022542-0.8819631506579293*I	0.5947477991836653-1.3337288198860453*I	-0.2919501991721496-0.7051146702265466*I
-0.49979158646237676-0.2806263329767307*I	0.000018387854585411034-0.19223948458724485*I	0.49983269195779184+0.051861348156694936*I	0.5947773294403712+0.25400447216290756*I	-0.4159312598617527+0.7525237331520518*I	-0.5948550168741826+0.039889536493434824*I	-0.2919501991721738-0.7051146702265518*I	0.24750479132631847-0.8790051890829486*I
