0.3288312092807055-0.8878173150674238*I	-0.040935754883870246-0.7280380214037736*I	-0.39098075290204704-0.21880457104180184*I	-0.5533331090701373+0.3954159753449451*I	0.003017934387786636+0.5935983906907611*I	0.13101045062388528+0.2956638520655561*I	0.1960883841753137-0.14417623450605355*I	0.1670583109460398-0.5147921196763399*I
-0.04093575488392642-0.7280380214036846*I	0.7022432423030285-0.8772250964083388*I	0.10843320569417436-0.6052739008127612*I	-0.5373642422578074-0.04278038950648788*I	-0.22252050623880615+0.2675421175847449*I	-0.10844676702955436+0.20031936965244634*I	0.0576613884169177+0.036932479610270796*I	0.1960883841753065-0.14417623450599293*I
-0.39098075290213163-0.2188045710416613*I	0.10843320569411619-0.6052739008126697*I	0.5558597529472706-0.701200914873028*I	-0.26345626112277865-0.4604959038190365*I	-0.34127585808253125-0.18695662401257684*I	-0.2958695684457737+0.008810745129459896*I	-0.10844676702955924+0.2003193696525125*I	0.13101045062387984+0.29566385206565493*I
-0.5533331090702134+0.39541597534506323*I	-0.5373642422578939-0.0427803895063521*I	-0.26345626112283504-0.460495903818944*I	0.13695677494156644-0.6571997299245549*I	-0.2962001023842379-0.5517503136696664*I	-0.341275858082533-0.18695662401251134*I	-0.2225205062388138+0.26754211758484114*I	0.0030179343877803078+0.5935983906908451*I
0.003017934387771426+0.5935983906908486*I	-0.22252050623882846+0.26754211758486957*I	-0.3412758580825499-0.18695662401247048*I	-0.2962001023842461-0.5517503136696331*I	0.136956774941565-0.6571997299245584*I	-0.2634562611228324-0.46049590381898575*I	-0.5373642422578868-0.042780389506413385*I	-0.5533331090702065+0.39541597534501083*I
0.13101045062395134+0.29566385206561363*I	-0.10844676702944867+0.20031936965250985*I	-0.2958695684456778+0.008810745129498088*I	-0.34127585808249483-0.18695662401251723*I	-0.26345626112283016-0.4604959038190066*I	0.5558597529471401-0.7012009148730662*I	0.10843320569397008-0.6052739008127603*I	-0.39098075290222134-0.2188045710417592*I
0.19608838417542973-0.1441762345060531*I	0.05766138841710067+0.03693247961024282*I	-0.10844676702939715+0.20031936965246455*I	-0.22252050623874897+0.2675421175847993*I	-0.537364242257885-0.04278038950644292*I	0.10843320569397719-0.605273900812779*I	0.7022432423028153-0.8772250964084121*I	-0.04093575488406298-0.7280380214037767*I
0.16705831094615053-0.5147921196763985*I	0.19608838417547947-0.14417623450610062*I	0.13101045062403038+0.2956638520655446*I	0.0030179343878395937+0.5935983906907891*I	-0.5533331090702069+0.39541597534498774*I	-0.3909807529022178-0.21880457104178852*I	-0.04093575488406209-0.7280380214037958*I	0.3288312092805845-0.8878173150674709*I
