0.2314579890672418-0.8856157137973022*I	-0.30379366411781367-0.7048004470710189*I	-0.5898640326815544+0.05392080688708804*I	-0.3922512865271093+0.7683680127945147*I	0.5897947243722549+0.2326359608780898*I	0.49983968069715745+0.0354968175199918*I	0.000012549168638770203-0.19069973223642972*I	-0.49980580270493996-0.26052250030406193*I
-0.30379366411784225-0.704800447070985*I	0.5897332403156489-1.3596567310855041*I	-0.00018514663658390085-0.8995355222858781*I	-0.5898617597945892+0.2982047962735044*I	-0.00002174639230749845+0.28825510770322926*I	0.0001221736663196406+0.3808391122685367*I	0.00012782740733768518+0.16113505699101055*I	0.000012549168639650738-0.1906997322364033*I
-0.5898640326815874+0.05392080688712769*I	-0.00018514663661217678-0.8995355222858443*I	0.5897355132026139-1.1153727416990875*I	-0.3038154105101337-0.4165453393677585*I	-0.5898492106259474+0.10750506403708115*I	-0.499733599682127+0.4138933471742482*I	0.00012217366632019666+0.38083911226856354*I	0.49983968069715823+0.03549681752002315*I
-0.3922512865271198+0.7683680127945277*I	-0.5898617597946224+0.2982047962735442*I	-0.3038154105101618-0.41654533936772487*I	0.2314012299265683-0.7897586782685104*I	-0.6960110726527151-0.16145811706053623*I	-0.589849210625947+0.10750506403710718*I	-0.00002174639230598241+0.2882551077032599*I	0.5897947243722557+0.23263596087810007*I
0.5897947243722533+0.2326359608780953*I	-0.000021746392311589036+0.2882551077032619*I	-0.5898492106259512+0.10750506403711468*I	-0.6960110726527146-0.16145811706052937*I	0.2314012299265666-0.7897586782684961*I	-0.30381541051015093-0.416545339367724*I	-0.5898617597946079+0.2982047962735308*I	-0.3922512865271137+0.7683680127945107*I
0.4998396806971823+0.03549681752001177*I	0.0001221736663340467+0.38083911226855705*I	-0.4997335996821351+0.4138933471742521*I	-0.5898492106259707+0.10750506403709204*I	-0.30381541051016037-0.41654533936773663*I	0.5897355132026124-1.115372741699081*I	-0.00018514663658750208-0.8995355222858588*I	-0.5898640326815571+0.05392080688710421*I
0.00001254916866977318-0.19069973223641168*I	0.00012782740735839404+0.1611350569910019*I	0.00012217366631445126+0.38083911226853473*I	-0.000021746392334431874+0.2882551077032355*I	-0.5898617597946187+0.2982047962735158*I	-0.00018514663659641162-0.8995355222858716*I	0.5897332403156632-1.3596567310855079*I	-0.3037936641178125-0.7048004470709958*I
-0.4998058027049286-0.2605225003040605*I	0.000012549168650122233-0.19069973223643397*I	0.49983968069715945+0.03549681751998518*I	0.5897947243722457+0.23263596087808625*I	-0.3922512865271171+0.7683680127945061*I	-0.5898640326815683+0.05392080688708925*I	-0.30379366411782205-0.7048004470710088*I	0.23145798906724557-0.8856157137972915*I
