-0.21014028022616232-0.49052777948295767*I	-0.9154657505261458-0.1719708210862352*I	-0.4855964930915998+0.3597384088823663*I	0.5463764419356416+0.4453234521875243*I	0.5601262889142435-0.44438773087372646*I	0.01415695439132178-0.36022720098267336*I	-0.5493309808567406+0.1706164738223339*I	-0.43166556148982704+0.48984078798956154*I
-0.9154657505261461-0.17197082108623488*I	-1.663793073579967-0.06199274574422539*I	-1.3490107861200547+0.12468995501326557*I	0.638532407133225+0.1566222104756952*I	0.8543582757907064-0.15425589789904867*I	-0.23668910712284835-0.12666525266161632*I	-1.0342293306788055+0.057966636965507995*I	-0.5493309808567403+0.17061647382233472*I
-0.4855964930916005+0.35973840888236663*I	-1.3490107861200555+0.12468995501326594*I	-0.5396641733551428-0.26510894415089653*I	-0.061107474735438205-0.3262267189852829*I	0.08920142627648382+0.3272386842980285*I	-0.19402800927942057+0.26393794004913274*I	-0.23668910712284844-0.12666525266161566*I	0.014156954391321714-0.36022720098267286*I
0.546376441935642+0.4453234521875242*I	0.6385324071332241+0.15662221047569558*I	-0.061107474735439135-0.3262267189852823*I	-0.6849414652602593-0.4045606276519836*I	-0.7865979156890088+0.4029662181081779*I	0.08920142627648375+0.3272386842980293*I	0.8543582757907067-0.15425589789904803*I	0.5601262889142431-0.44438773087372685*I
0.5601262889142438-0.444387730873727*I	0.8543582757907072-0.1542558978990492*I	0.08920142627648356+0.3272386842980287*I	-0.7865979156890094+0.4029662181081787*I	-0.6849414652602592-0.4045606276519831*I	-0.061107474735439066-0.32622671898528344*I	0.6385324071332241+0.15662221047569416*I	0.5463764419356415+0.4453234521875242*I
0.01415695439132203-0.3602272009826734*I	-0.2366891071228474-0.1266652526616169*I	-0.19402800927941977+0.26393794004913235*I	0.08920142627648309+0.3272386842980295*I	-0.06110747473544004-0.3262267189852825*I	-0.5396641733551433-0.26510894415089753*I	-1.349010786120054+0.12468995501326491*I	-0.48559649309159914+0.359738408882367*I
-0.5493309808567413+0.17061647382233436*I	-1.0342293306788055+0.05796663696550802*I	-0.2366891071228478-0.12666525266161616*I	0.8543582757907076-0.1542558978990486*I	0.6385324071332241+0.1566222104756947*I	-1.3490107861200555+0.12468995501326566*I	-1.6637930735799675-0.06199274574422481*I	-0.9154657505261461-0.1719708210862345*I
-0.43166556148982743+0.4898407879895619*I	-0.5493309808567413+0.17061647382233525*I	0.014156954391321641-0.3602272009826728*I	0.560126288914244-0.4443877308737273*I	0.546376441935642+0.4453234521875239*I	-0.4855964930915998+0.35973840888236763*I	-0.9154657505261461-0.17197082108623363*I	-0.2101402802261627-0.4905277794829578*I
