0.5770458724394814-0.49109268694859126*I	0.2574586767798072-0.4278542241407146*I	-0.03633986577947228-0.4073754378792315*I	-0.33373165737291105-0.42763782939224954*I	-0.2592447517453824+0.03066080869174148*I	-0.14038424129974675+0.11866843216748685*I	-0.03557402182730271+0.21852886043585099*I	0.0656569425763675+0.34023861734561756*I
0.2574586767798075-0.42785422414071483*I	0.7352140441366963-0.3966067986049274*I	0.28653047658711484-0.40494653152521914*I	-0.13345954865060258-0.45375226455037393*I	-0.20394669634670706-0.09740104797768696*I	-0.1360265742489835+0.004112432907737357*I	-0.08170952081944916+0.10602355442651054*I	-0.03557402182730244+0.21852886043585285*I
-0.036339865779471715-0.4073754378792318*I	0.2865304765871151-0.40494653152521914*I	0.638094361265566-0.4429836252760698*I	0.053511980433100986-0.5252552721184007*I	-0.1690335704779043-0.2352234041145188*I	-0.14527197586640922-0.11004592571866331*I	-0.13602657424898315+0.004112432907739189*I	-0.14038424129974633+0.11866843216749068*I
-0.3337316573729101-0.4276378293922496*I	-0.13345954865060197-0.453752264550374*I	0.053511980433100945-0.5252552721184007*I	0.24588723308732605-0.6492784557002244*I	-0.15100027931648102-0.3965850040198501*I	-0.16903357047790415-0.23522340411451692*I	-0.20394669634670634-0.09740104797768318*I	-0.2592447517453815+0.030660808691747518*I
-0.25924475174538125+0.03066080869174073*I	-0.20394669634670598-0.0974010479776876*I	-0.16903357047790352-0.2352234041145194*I	-0.15100027931648016-0.39658500401985086*I	0.24588723308732738-0.6492784557002158*I	0.05351198043310201-0.5252552721183924*I	-0.13345954865060122-0.45375226455036527*I	-0.33373165737290955-0.42763782939223965*I
-0.14038424129974605+0.11866843216748617*I	-0.13602657424898285+0.004112432907736725*I	-0.14527197586640864-0.11004592571866388*I	-0.16903357047790354-0.23522340411451764*I	0.05351198043310229-0.5252552721183927*I	0.6380943612655667-0.4429836252760624*I	0.2865304765871156-0.4049465315252117*I	-0.03633986577947132-0.40737543787922365*I
-0.03557402182730201+0.21852886043585043*I	-0.08170952081944849+0.10602355442651004*I	-0.13602657424898246+0.0041124329077386335*I	-0.2039466963467054-0.0974010479776838*I	-0.13345954865060078-0.4537522645503656*I	0.2865304765871159-0.4049465315252119*I	0.7352140441366968-0.39660679860492065*I	0.25745867677980794-0.42785422414070795*I
0.06565694257636816+0.34023861734561706*I	-0.03557402182730178+0.21852886043585232*I	-0.14038424129974544+0.11866843216749003*I	-0.25924475174538036+0.030660808691746963*I	-0.33373165737290894-0.42763782939224015*I	-0.03633986577947074-0.4073754378792238*I	0.25745867677980827-0.42785422414070795*I	0.5770458724394821-0.49109268694858493*I
