0.06326172397224784-0.473894260657491*I	-0.6303711645413763-0.14179617227436872*I	-0.17041064232705438+0.4497258742543942*I	0.6013563827583517+0.21823252983338298*I	-0.05709400143031185-0.21827642777284645*I	-0.3682308497398792-0.4495662592263747*I	-0.005460286399544961+0.14181334061938872*I	0.36728841971789467+0.4736739811030309*I
-0.6303711645413763-0.14179617227436883*I	-0.13628918607206164-0.04252848595707072*I	-0.3927937442422785+0.13455270074305958*I	0.06950079428079997+0.06536316570896661*I	0.04082338049418978-0.06531766930906191*I	-0.0015257373254666633-0.13460351117694525*I	-0.041069295488401276+0.04243491983524865*I	-0.0054602863995449405+0.14181334061938866*I
-0.17041064232705433+0.44972587425439403*I	-0.3927937442422784+0.13455270074305947*I	0.1036222505357926-0.42689119450249824*I	-0.5895477840471866-0.20711384158343057*I	0.06404050788125495+0.20717650632835538*I	0.3679849347456678+0.42668350975256136*I	-0.0015257373254667778-0.13460351117694533*I	-0.3682308497398794-0.4495662592263746*I
0.6013563827583518+0.21823252983338318*I	0.06950079428079999+0.06536316570896664*I	-0.5895477840471868-0.2071138415834308*I	-0.16970320618466336-0.10063147355655458*I	-0.029957211805009168+0.1005440794356705*I	0.0640405078812549+0.20717650632835533*I	0.0408233804941898-0.06531766930906194*I	-0.05709400143031175-0.21827642777284648*I
-0.05709400143031175-0.21827642777284645*I	0.0408233804941898-0.06531766930906187*I	0.06404050788125497+0.20717650632835533*I	-0.029957211805009286+0.1005440794356704*I	-0.16970320618466334-0.10063147355655458*I	-0.5895477840471867-0.20711384158343057*I	0.0695007942808+0.06536316570896664*I	0.6013563827583516+0.218232529833383*I
-0.3682308497398791-0.4495662592263749*I	-0.0015257373254667084-0.13460351117694533*I	0.36798493474566735+0.4266835097525617*I	0.06404050788125495+0.20717650632835538*I	-0.5895477840471868-0.20711384158343077*I	0.10362225053579271-0.426891194502498*I	-0.3927937442422783+0.13455270074305964*I	-0.17041064232705444+0.4497258742543941*I
-0.005460286399545065+0.1418133406193886*I	-0.04106929548840146+0.04243491983524862*I	-0.0015257373254667084-0.1346035111769452*I	0.04082338049418982-0.06531766930906184*I	0.06950079428079996+0.06536316570896662*I	-0.3927937442422784+0.1345527007430595*I	-0.1362891860720616-0.042528485957070726*I	-0.6303711645413764-0.14179617227436872*I
0.3672884197178943+0.4736739811030311*I	-0.005460286399545072+0.14181334061938874*I	-0.368230849739879-0.449566259226375*I	-0.057094001430311736-0.21827642777284648*I	0.6013563827583517+0.2182325298333832*I	-0.17041064232705427+0.44972587425439403*I	-0.6303711645413764-0.14179617227436886*I	0.06326172397224783-0.47389426065749096*I
