0.12882364604921226-0.8995394607500016*I	-0.3839106492385994-0.6881131803374578*I	-0.5548956553860236+0.1356954395104994*I	-0.23203709778383796+0.8386796286285733*I	0.5548642572659657+0.11681132820133078*I	0.49985456991522237-0.06888085919392906*I	-0.00001879657414960434-0.19321909644960072*I	-0.49985611220288373-0.145592339744785*I
-0.38391064923858326-0.6881131803374734*I	0.5545191309414031-1.605909147957903*I	-0.0004125245016633847-1.0943905219827046*I	-0.5548675940860509+0.3911356273046502*I	5.604024206883008*^-6+0.28353861125758384*I	0.0003243911741141108+0.5235187239427046*I	0.000302118306665475+0.29756720475793574*I	-0.000018796574191535208-0.1932190964495648*I
-0.5548956553860059+0.13569543951048246*I	-0.00041252450164674936-1.0943905219827206*I	0.5545471922413758-1.3504689601637523*I	-0.3839050452144094-0.4045745690798206*I	-0.5548863906602225+0.19791653085498984*I	-0.49954684758434936+0.649986675209449*I	0.00032439117407367934+0.5235187239427407*I	0.4998545699151774-0.06888085919389009*I
-0.23203709778383408+0.83867962862857*I	-0.554867594086033+0.39113562730463314*I	-0.3839050452143935-0.4045745690798358*I	0.12877345135496443-0.8402517894877723*I	-0.6159492893101393-0.06390675064761137*I	-0.5548863906602636+0.1979165308550254*I	5.604024161054433*^-6+0.2835386112576235*I	0.5548642572659572+0.116811328201339*I
0.5548642572659347+0.11681132820132867*I	5.604024210070779*^-6+0.28353861125754853*I	-0.5548863906601872+0.19791653085495256*I	-0.6159492893101031-0.06390675064761708*I	0.12877345135490825-0.8402517894877191*I	-0.38390504521443825-0.4045745690798454*I	-0.5548675940860265+0.3911356273045688*I	-0.23203709778378157+0.8386796286285086*I
0.49985456991514454-0.06888085919391473*I	0.00032439117408755713+0.5235187239428165*I	-0.4995468475843017+0.6499866752095587*I	-0.5548863906601834+0.1979165308550357*I	-0.3839050452144319-0.40457456907979594*I	0.5545471922413431-1.3504689601637496*I	-0.00041252450166007204-1.0943905219827423*I	-0.5548956553859882+0.13569543951045526*I
-0.000018796574204227312-0.19321909644958146*I	0.0003021183066327371+0.2975672047580953*I	0.00032439117409072127+0.5235187239428984*I	5.6040242137900265*^-6+0.28353861125763946*I	-0.5548675940860184+0.39113562730462514*I	-0.00041252450165374377-1.0943905219826926*I	0.5545191309413812-1.6059091479578642*I	-0.3839106492386173-0.6881131803374427*I
-0.4998561122028664-0.14559233974477886*I	-0.000018796574201007665-0.1932190964495003*I	0.4998545699151483-0.0688808591938238*I	0.5548642572659349+0.11681132820134726*I	-0.23203709778377912+0.8386796286285201*I	-0.5548956553859806+0.13569543951051063*I	-0.38391064923861085-0.6881131803373916*I	0.12882364604915675-0.8995394607499396*I
