0.274738515975566-0.8621323625744561*I	-0.09176843898867494-0.724460045850812*I	-0.4095656752843333-0.20283308167013636*I	-0.510272820371128+0.42625445922818284*I	0.08442741142761118+0.5974019195009446*I	0.17458744837857149+0.2925318001008923*I	0.17218688450887887-0.16736271460779495*I	0.0785440081209412-0.5385377718859*I
-0.09176843898866477-0.7244600458508297*I	0.6836358042173329-0.9235512697358752*I	0.09680542631511735-0.6330919570804852*I	-0.5412685183384021-0.007084226629806359*I	-0.19362275417500857+0.2877376466249964*I	-0.09682367340340964+0.22019186150177794*I	0.05126993508584615+0.03593470741527682*I	0.17218688450886188-0.16736271460781244*I
-0.40956567528431753-0.20283308167016195*I	0.09680542631512778-0.6330919570805019*I	0.5519329611632637-0.7278024146955446*I	-0.2853911931636605-0.4367223992258318*I	-0.3690816338295359-0.17444694123761756*I	-0.31694026746773307+0.031140553939380422*I	-0.09682367340342557+0.2201918615017598*I	0.17458744837854756+0.2925318001008665*I
-0.5102728203711153+0.4262544592281631*I	-0.541268518338387-0.007084226629831214*I	-0.28539119316365036-0.4367223992258493*I	0.12178713662774361-0.634926239351483*I	-0.34890980286028583-0.5442115584076772*I	-0.3690816338295521-0.1744469412376355*I	-0.193622754175032+0.28773764662497014*I	0.08442741142759269+0.5974019195009238*I
0.08442741142761073+0.5974019195009355*I	-0.19362275417499192+0.2877376466249688*I	-0.3690816338295114-0.17444694123764948*I	-0.34890980286026607-0.5442115584076958*I	0.12178713662774204-0.6349262393514989*I	-0.2853911931636736-0.4367223992258573*I	-0.5412685183384193-0.007084226629827217*I	-0.5102728203711397+0.4262544592281769*I
0.17458744837855011+0.2925318001008982*I	-0.09682367340339515+0.2201918615017534*I	-0.3169402674676909+0.03114055393933879*I	-0.3690816338295046-0.17444694123767215*I	-0.2853911931636406-0.4367223992258794*I	0.5519329611632728-0.727802414695567*I	0.09680542631512101-0.6330919570804876*I	-0.40956567528433696-0.20283308167011843*I
0.17218688450884834-0.16736271460777719*I	0.05126993508585054+0.03593470741526855*I	-0.09682367340338849+0.22019186150173048*I	-0.19362275417498237+0.28773764662493495*I	-0.5412685183383705-0.007084226629860302*I	0.09680542631515454-0.6330919570805096*I	0.6836358042173556-0.9235512697358574*I	-0.09176843898866838-0.724460045850779*I
0.07854400812091689-0.5385377718858797*I	0.1721868845088539-0.16736271460779983*I	0.1745874483785591+0.29253180010086477*I	0.08442741142761784+0.5974019195009089*I	-0.5102728203711019+0.4262544592281512*I	-0.40956567528428856-0.20283308167015113*I	-0.09176843898863507-0.7244600458508013*I	0.27473851597558-0.8621323625744264*I
