0.,0.00023371115888837633
0.01,0.00016328225469899388
0.02,0.0001484123645466319
0.03,0.00011442019365232259
0.04,0.00011792924414267246
0.05,0.00014033278324031225
0.06,0.00015373536366397182
0.07,0.0002029798938989408
0.08,0.0002724571615242699
0.09,0.0003748111148310651
0.1,0.0004904934704526854
0.11,0.0006326211584831394
0.12,0.0007763585131797164
0.13,0.0010507784965601615
0.14,0.0012732182850621703
0.15,0.0016784419809569408
0.16,0.002153556387400151
0.17,0.002803863746203403
0.18,0.0036314370710031326
0.19,0.0050347137890931065
0.2,0.006526986480467128
0.21,0.00953749965901179
0.22,0.01425560799482509
0.23,0.02613649823497636
0.24,0.10169782587220769
0.25,0.28615760735553564
0.26,0.432988371418818
0.27,0.534804569317468
0.28,0.6306891121171682
0.29,0.691815313414088
0.3,0.7469004538724233
0.31,0.777820299435732
0.32,0.8116261231204659
0.33,0.832109625528755
0.34,0.8500199538958638
0.35000000000000003,0.8620768007962888
0.36,0.8634744084835597
0.37,0.864693923202652
0.38,0.8520898444338503
0.39,0.8363456135535402
0.4,0.8022479835163001
0.41000000000000003,0.7073577775202167
0.42,0.7182996231156916
0.43,0.9554043272507821
0.44,1.1274229547354142
0.45,1.2604178268838444
0.46,1.3525791450251008
0.47000000000000003,1.4375620627683356
0.48,1.5071212765047397
0.49,1.559882397819969
0.5,1.610136737867964
0.51,1.6367722280994608
0.52,1.6702759497141548
0.53,1.695754223923594
0.54,1.7241398073022842
0.55,1.7389477411662175
0.56,1.751680626195253
0.5700000000000001,1.7692608948662567
0.58,1.7797470434233416
0.59,1.7945116930564178
0.6,1.8018649401238056
0.61,1.806058030161811
0.62,1.812029471519089
0.63,1.8133993320201944
0.64,1.8190724470662045
0.65,1.8243812581351884
0.66,1.8217700725765127
0.67,1.829621081917025
0.68,1.831263957988135
0.6900000000000001,1.8309106034713778
0.7000000000000001,1.8309659235037792
0.71,1.8308327057310334
0.72,1.8355774689176343
0.73,1.831710568151483
0.74,1.8345596635400028
0.75,1.8292319479909454
0.76,1.8276721069078876
0.77,1.8256018301195582
0.78,1.8261984320282283
0.79,1.8188737267222488
0.8,1.811648910085713
0.81,1.8017518720741859
0.8200000000000001,1.7794913287974903
0.8300000000000001,1.743823954058644
0.84,1.6670134455883743
0.85,1.3935388629145862
0.86,1.6382390868055885
