0.,0.008580609749560791
0.01,0.00660709381465445
0.02,0.004433896653750667
0.03,0.0036287061485422174
0.04,0.0036288455058467923
0.05,0.0029714201642418846
0.06,0.0025472695821010614
0.07,0.002192690245648937
0.08,0.0023315385003957628
0.09,0.0023212293044861916
0.1,0.0021854610177682054
0.11,0.002528581219365409
0.12,0.00248849575892227
0.13,0.0030474211784147325
0.14,0.003786447684111797
0.15,0.004328010429158197
0.16,0.005057914336872678
0.17,0.005913317509719645
0.18,0.007317188645277833
0.19,0.00902681289596089
0.2,0.0125843548698365
0.21,0.015894449366109214
0.22,0.024364008193421424
0.23,0.037150209807638584
0.24,0.050784941162050797
0.25,0.07570457710755736
0.26,0.12330890279890525
0.27,0.16835809491932927
0.28,0.22869645004093145
0.29,0.2878723683261553
0.3,0.33545021875645176
0.31,0.38464663577505614
0.32,0.44165918997579623
0.33,0.4747144867286503
0.34,0.5218335491081116
0.35000000000000003,0.5300121965996129
0.36,0.5734413060314422
0.37,0.5894408314750605
0.38,0.6011467086299713
0.39,0.5838864951726243
0.4,0.5706931515274278
0.41000000000000003,0.5316702508386264
0.42,0.5311844094177715
0.43,0.5515523571606324
0.44,0.6242444914859977
0.45,0.6761122226363646
0.46,0.7439271471293786
0.47000000000000003,0.8061923179603874
0.48,0.849121702015454
0.49,0.9405768157515422
0.5,0.9866927745204026
0.51,1.0312623720213594
0.52,1.074382031402644
0.53,1.128265018899185
0.54,1.1726057233996436
0.55,1.2101463692358148
0.56,1.2465688921415103
0.5700000000000001,1.2702364577434775
0.58,1.2935739570299063
0.59,1.3146005114241401
0.6,1.361961558065493
0.61,1.3888221942139773
0.62,1.395941162917386
0.63,1.4192903348472945
0.64,1.4389825528301325
0.65,1.4499549958285545
0.66,1.4548113148358202
0.67,1.4744371267170235
0.68,1.4815712704137107
0.6900000000000001,1.4808291779752025
0.7000000000000001,1.4912305837677882
0.71,1.4891461740678495
0.72,1.5003843969028128
0.73,1.511467211379109
0.74,1.5106382566662973
0.75,1.5063927821838616
0.76,1.5196138865139883
0.77,1.522225688681712
0.78,1.5011941396485609
0.79,1.4949186650031363
0.8,1.48837498375509
0.81,1.4684707451298935
0.8200000000000001,1.440321202374643
0.8300000000000001,1.3846617007068054
0.84,1.272108008865475
0.85,1.0175229733302795
0.86,1.1332798345900577
0.87,1.210827202903717
0.88,1.310077197123491
0.89,1.3858383239080627
0.9,1.4566381969173132
0.91,1.5274778865996537
0.92,1.5886500102117904
0.93,1.6349248641082712
0.9400000000000001,1.6854784922635861
0.9500000000000001,1.761516161552577
0.96,1.8204408839419612
0.97,1.87072767821249
