0.	2.601700862771263e-7
0.01	2.6002516335696156e-7
0.02	2.7188311136242177e-7
0.03	2.817019299449386e-7
0.04	2.9152433725306355e-7
0.05	2.9915822707029475e-7
0.06	3.103262232402967e-7
0.07	3.241485467538181e-7
0.08	3.401432421965103e-7
0.09	3.6110337573672023e-7
0.1	3.8655376794188675e-7
0.11	4.178677194196292e-7
0.12	4.5830557807042023e-7
0.13	5.089168932148796e-7
0.14	5.770716246150707e-7
0.15	6.676908111791124e-7
0.16	7.943669762933682e-7
0.17	9.800439134914787e-7
0.18	1.2674213128208242e-6
0.19	1.7541319286647238e-6
0.2	2.6890041695740056e-6
0.21	4.921502675423239e-6
0.22	0.00001291459668864224
0.23	0.00011945886638238552
0.24	0.05598213487304497
0.25	0.0700821824474326
0.26	0.11060992026838601
0.27	0.2360705980210175
0.28	0.3811515031481801
0.29	0.4770539063140285
0.3	0.5235065033830779
0.31	0.5565462358067697
0.32	0.5816359353834701
0.33	0.5812027944379607
0.34	0.6024588260019073
0.35000000000000003	0.6104721857539266
0.36	0.6155543323656683
0.37	0.6090021225185083
0.38	0.6042483428660737
0.39	0.5858326641935881
0.4	0.5600469705307292
0.41000000000000003	0.521202138976065
0.42	0.5135791525824963
0.43	0.5440637468076854
0.44	0.6060495805963702
0.45	0.6883163579515785
0.46	0.6413379276594563
0.47000000000000003	0.6411978201357453
0.48	0.6741126081046395
0.49	0.7017010742362024
0.5	0.7619506573596467
0.51	0.8011795530997144
0.52	0.8510725957895556
0.53	0.8698057313986297
0.54	0.9317115275887383
0.55	0.9634381244727146
0.56	0.9934405701853285
0.5700000000000001	1.0118595563105868
0.58	1.0339830335842022
0.59	1.0455842979847214
0.6	1.0779253455660522
0.61	1.0922935095150146
0.62	1.1112137974001053
0.63	1.1062564244416722
0.64	1.133792858654592
0.65	1.1539856856119541
0.66	1.1579250007168764
0.67	1.1789050590196706
0.68	1.1703716077806225
0.6900000000000001	1.1998428008453597
0.7000000000000001	1.1956837862767604
0.71	1.2055996896780752
0.72	1.204230291779724
0.73	1.2072507735490934
0.74	1.2445304608489085
0.75	1.234996124765992
0.76	1.233660140486262
0.77	1.2325977349049118
0.78	1.2554247708009745
0.79	1.2365546529126346
0.8	1.271975175827288
0.81	1.2502496125274827
0.8200000000000001	1.223189681574273
0.8300000000000001	1.2074729044491974
0.84	1.1260048262403073
0.85	0.8722607964134723
0.86	0.8459439898210439
0.87	0.7776534208783457
0.88	0.7443058656127473
0.89	0.7201353324951896
0.9	0.7812420802062755
0.91	0.8699208431419243
0.92	0.9579406412560374
0.93	1.0713515675637095
0.9400000000000001	1.1434548695231899
0.9500000000000001	1.2470414268454417
0.96	1.2950242516303476
0.97	1.378133373777245
0.98	1.4931181718461572
0.99	1.531253101532903
1.	1.590657804492077
1.01	1.6571228458909355
1.02	1.59987449539586
1.03	1.2931155558602427
1.04	0.7439184132951445
1.05	0.3803522322639394
1.06	0.3456724986843129
1.07	0.36976295160329253
1.08	0.3358979698619545
1.09	0.34200442892769317
1.1	0.38969352881445585
1.11	0.44394575446494217
1.12	0.5304977738812544
1.1300000000000001	0.5888296212401234
1.1400000000000001	0.6476024268336765
1.1500000000000001	0.6858604033985429
1.16	0.7660788736458202
1.17	0.8074488992371758
1.18	0.8410633430292686
1.19	0.8802730714303163
1.2	0.9203501444599648
1.21	0.9349055639766014
1.22	0.9676876302858733
1.23	0.9741907566072959
1.24	0.9349801608144196
1.25	1.0096369616397447
1.26	1.0212127154380446
1.27	0.9840760926112729
1.28	0.9749101847424234
1.29	0.9509863022215669
1.3	0.9879366244070422
1.31	0.9930619015478654
1.32	0.9714259031271605
1.33	1.010364590705306
1.34	0.9581961743462482
1.35	1.0158652850098826
1.36	1.0309563619414117
1.37	1.026747768262822
1.3800000000000001	1.0272761241765918
1.3900000000000001	0.9816135092719827
1.4000000000000001	0.9987347643414886
1.41	0.9865964610687857
1.42	0.9696163757319937
1.43	0.9657936544289863
1.44	0.9966729096136356
1.45	0.9311906286725528
1.46	0.8622744534400606
1.47	0.8192174167465788
1.48	0.77014099768773
1.49	0.828150804472576
1.5	0.8779933391172932
