-2.	7.881587796064659e-10
-1.99	8.79512382550313e-10
-1.98	8.313375054303753e-10
-1.97	8.402743781664361e-10
-1.96	9.193341887080404e-10
-1.95	8.871186252082874e-10
-1.94	9.90821774802742e-10
-1.93	9.391026794234464e-10
-1.92	1.0723002588962307e-9
-1.91	9.743476543429713e-10
-1.9	1.0615479133135165e-9
-1.89	1.1138250865494571e-9
-1.88	1.1275571188475418e-9
-1.87	1.276657498243914e-9
-1.8599999999999999	1.1504421005590242e-9
-1.85	1.2109444671909358e-9
-1.84	1.2495158090165114e-9
-1.83	1.2005529792607842e-9
-1.82	1.3015107533443431e-9
-1.81	1.3754089374068266e-9
-1.8	1.3493350266294218e-9
-1.79	1.984239568390536e-9
-1.78	2.0284634146674215e-9
-1.77	1.6974633065781642e-9
-1.76	1.808158957547761e-9
-1.75	1.7803317200581454e-9
-1.74	1.6474455008546285e-9
-1.73	1.6497792073405418e-9
-1.72	1.8774384960890847e-9
-1.71	2.0051710834200215e-9
-1.7	1.7642594320968752e-9
-1.69	2.168272578706747e-9
-1.68	2.771410858438815e-9
-1.67	1.7215300708765917e-9
-1.66	2.528878636376377e-9
-1.65	2.5484635541604186e-9
-1.6400000000000001	2.558282000142208e-9
-1.63	2.6685373100435136e-9
-1.62	3.218221539658466e-9
-1.6099999999999999	3.2601974000008313e-9
-1.6	2.6549336609086565e-9
-1.5899999999999999	2.901888237201333e-9
-1.58	3.0254702229445488e-9
-1.57	4.236928207997463e-9
-1.56	3.1357606213245947e-9
-1.55	3.806659345300362e-9
-1.54	3.418112234880603e-9
-1.53	3.987366232826722e-9
-1.52	5.73319123585381e-9
-1.51	3.4416024543990103e-9
-1.5	4.872750941967724e-9
-1.49	4.85172858341041e-9
-1.48	5.409822514910688e-9
-1.47	4.419611070772825e-9
-1.46	5.3327775785877804e-9
-1.45	7.490538144794428e-9
-1.44	7.952978305842924e-9
-1.43	5.3860001147534745e-9
-1.42	8.043331901437497e-9
-1.4100000000000001	6.490641470808721e-9
-1.4	1.1319574022816857e-8
-1.3900000000000001	1.5750555010719808e-8
-1.38	1.0982052800183534e-8
-1.37	6.724329859729855e-9
-1.3599999999999999	1.1009470837941323e-8
-1.35	9.224554595213028e-9
-1.3399999999999999	1.3524778436560434e-8
-1.33	1.5455598036008966e-8
-1.3199999999999998	1.4451453119221568e-8
-1.31	1.673387359233578e-8
-1.2999999999999998	2.0656529589589495e-8
-1.29	1.2217500447239747e-8
-1.28	1.9422096911806603e-8
-1.27	1.0595942330697372e-8
-1.26	1.6921722664184605e-8
-1.25	2.679695939398359e-8
-1.24	1.9764488740191478e-8
-1.23	3.408756807920075e-8
-1.22	4.005804165099965e-8
-1.21	2.5304320439167335e-8
-1.2	3.772755184535576e-8
-1.19	3.716139996412179e-8
-1.18	7.067115806812198e-8
-1.17	5.4597480552591566e-8
-1.1600000000000001	3.913273278661876e-8
-1.15	7.216341910051156e-8
-1.1400000000000001	6.06154801180925e-8
-1.13	4.4588119759359866e-8
-1.12	1.1463596151454059e-7
-1.1099999999999999	1.1858069074697196e-7
-1.1	9.17395040594178e-8
-1.0899999999999999	1.384920963004541e-7
-1.08	1.0364288784227048e-7
-1.0699999999999998	1.8891828968008867e-7
-1.06	2.462823092754416e-7
-1.0499999999999998	2.4120450972049413e-7
-1.04	1.6498498212248573e-7
-1.03	1.6501327016602274e-7
-1.02	2.7772531934342136e-7
-1.01	4.103648435259653e-7
-1.	3.583208319513401e-7
-0.99	4.496577030442958e-7
-0.98	5.279288359123408e-7
-0.97	6.327732792917365e-7
-0.96	1.204227468162457e-6
-0.95	8.151605334197825e-7
-0.94	7.052962942518603e-7
-0.9299999999999999	1.5567219953789464e-6
-0.9199999999999999	1.8087153862498678e-6
-0.9099999999999999	1.1702147124244648e-6
-0.8999999999999999	2.692712217777829e-6
-0.8899999999999999	2.5124909789923793e-6
-0.8799999999999999	2.1555401876020428e-6
-0.8699999999999999	5.356722845811965e-6
-0.8599999999999999	8.52490929363588e-6
-0.8499999999999999	7.529022914012808e-6
-0.8400000000000001	0.000011100845412330242
-0.8300000000000001	0.00001825538490935662
-0.8200000000000001	0.000037204215599701725
-0.81	0.000018613220515330886
-0.8	0.000021998901095243813
-0.79	0.00005194218798808334
-0.78	0.0000892653493975628
-0.77	0.00015813290630565299
-0.76	0.7209162465395097
-0.75	0.6104395595085141
-0.74	0.6857747784261881
-0.73	0.7166330401524144
-0.72	0.7493226426768418
-0.71	0.7919616190388917
-0.7	0.812255782282014
-0.69	0.8359448076737627
-0.6799999999999999	0.8483417793127989
-0.6699999999999999	0.8677141885004139
-0.6599999999999999	0.8871420438760057
-0.6499999999999999	0.9156462943536225
-0.6399999999999999	1.2277453369680251
-0.6299999999999999	1.2740510268684324
-0.6199999999999999	1.3434239912397292
-0.6099999999999999	1.3929565174012615
-0.5999999999999999	1.4322837407951083
-0.5900000000000001	1.4684001853949307
-0.5800000000000001	1.4956428414089347
-0.5700000000000001	1.5350501076533074
-0.56	1.5645249415063358
-0.55	1.5900986265392998
-0.54	1.6141471539668377
-0.53	1.6381488538312556
-0.52	1.6611901725285039
-0.51	1.693851356555157
-0.5	1.7254013538646773
-0.49	1.7598233547217474
-0.48	1.8068643467602674
-0.47	1.8189910255971773
-0.45999999999999996	1.744679336425901
-0.44999999999999996	1.8124280817097498
-0.43999999999999995	1.8708364044864219
-0.42999999999999994	1.917558612496794
-0.41999999999999993	1.9653922520261389
-0.4099999999999999	1.9963406584902104
-0.3999999999999999	2.0351641426247826
-0.3899999999999999	2.047491748843499
-0.3799999999999999	2.078119021648982
-0.3699999999999999	2.106586384825444
-0.3599999999999999	2.119093255866274
-0.34999999999999987	2.131107154798431
-0.33999999999999986	2.1552249266712034
-0.33000000000000007	2.182947249513657
-0.32000000000000006	2.1961514212221758
-0.31000000000000005	2.222933015274033
-0.30000000000000004	2.251943355257524
-0.29000000000000004	2.273974630094897
-0.28	2.2748594974382668
-0.27	2.249804004855499
-0.26	2.2013963612352
-0.25	1.995688179328863
-0.24	1.527816908420782
-0.22999999999999998	0.9762219260110829
-0.21999999999999997	0.9503347837990775
-0.20999999999999996	0.8130636896502301
-0.19999999999999996	0.7720773565779082
-0.18999999999999995	0.6777977386029138
-0.17999999999999994	0.6747653448300552
-0.16999999999999993	0.745723320206338
-0.15999999999999992	0.8112678770662979
-0.1499999999999999	0.8353868286576556
-0.1399999999999999	0.820346941730369
-0.1299999999999999	0.7461263671353833
-0.11999999999999988	0.6675144032221358
-0.10999999999999988	1.3373310211641005
-0.09999999999999987	0.5797792004123059
-0.08999999999999986	0.46392164162680644
-0.08000000000000007	0.4695763863869303
-0.07000000000000006	0.4463376244570599
-0.06000000000000005	1.2384610511657002
-0.050000000000000044	0.02235190369276914
-0.040000000000000036	0.020659828778322935
-0.030000000000000027	0.00041632727220379187
