0.,0.9811337108257654
0.01,0.9806118873788711
0.02,0.9813841992399613
0.03,0.9811093876061767
0.04,0.9820940164873699
0.05,0.9808557018364809
0.06,0.981070732837485
0.07,0.9824774861363309
0.08,0.9817154739684193
0.09,0.9816233253947443
0.1,0.9822389256305751
0.11,0.9827736976490665
0.12,0.9826754985180278
0.13,0.9823969952672744
0.14,0.9827458968705658
0.15,0.982381062237945
0.16,0.9822878269587837
0.17,0.9827476637208757
0.18,0.9823844250002726
0.19,0.9828928227106868
0.2,0.9830538911857247
0.21,0.9825096691107529
0.22,0.9825242159448188
0.23,0.9828234656513976
0.24,0.9822675254646968
0.25,0.9821260026603187
0.26,0.9824265675755232
0.27,0.9821767403129135
0.28,0.9819881520935041
0.29,0.9814228736136618
0.3,0.9814605757921525
0.31,0.9805419496350773
0.32,0.9793827342474606
0.33,0.9784701883848063
0.34,0.9776148693094977
0.35000000000000003,0.9761790477583925
0.36,0.972923948690546
0.37,0.969385962746999
0.38,0.9623762822650133
0.39,0.9495999733012552
0.4,0.9258658671684771
0.41000000000000003,0.8348560540807967
0.42,1.239302737708408
0.43,1.5315280066532397
0.44,1.6396876709678705
0.45,1.6799517847997074
0.46,1.6874258606331614
0.47000000000000003,1.620842797851975
0.48,1.2448375322201464
0.49,1.2569024076039497
0.5,1.6919844082798425
0.51,1.994930590841048
0.52,2.2271213036113657
0.53,2.352845426326898
0.54,2.4676801238641253
0.55,2.537396370280504
0.56,2.589516775354283
0.5700000000000001,2.6359146845548693
0.58,2.656566205673979
0.59,2.6812961351292044
0.6,2.687263148964008
0.61,2.7138192245240136
0.62,2.724888565688508
0.63,2.7329169603823407
0.64,2.7420682640192795
0.65,2.7476973173158794
0.66,2.7542901966296713
0.67,2.758160899527044
0.68,2.7542972977864966
0.6900000000000001,2.7427162263691396
0.7000000000000001,2.728789405187845
0.71,2.680690619922993
0.72,2.5867139153473553
0.73,2.030796431151663
0.74,2.4017415310229477
0.75,2.883158600334151
0.76,3.143595646799347
0.77,3.2804917042129023
0.78,3.3786347966415478
0.79,3.436842412562094
0.8,3.4985471580609064
0.81,3.5353357850799427
0.8200000000000001,3.566549305171572
0.8300000000000001,3.588832274589166
0.84,3.610597121640616
0.85,3.6228446665695166
0.86,3.6448234044634003
0.87,3.6527414827455056
0.88,3.6578785730641883
0.89,3.6634383592905655
0.9,3.6430156106373808
0.91,3.608818547016469
0.92,3.508499505730974
0.93,2.8550857051309677
0.9400000000000001,3.394030443613487
0.9500000000000001,3.8571923416466185
0.96,4.0916705951441426
0.97,4.267968091948707
0.98,4.36212555314485
0.99,4.444510034845778
1.,4.514485027493581
1.01,4.5377852647559145
1.02,4.486109409872173
1.03,4.314733750575129
1.04,3.9043454906328847
1.05,3.387728584464067
1.06,3.1205795671976246
1.07,3.231239973445577
1.08,3.429623048063159
1.09,3.594699422660507
1.1,3.741386615057779
1.11,3.8350469773753986
1.12,3.9134241107245153
1.1300000000000001,3.975751088821043
1.1400000000000001,4.024942239733098
1.1500000000000001,4.060811279250432
1.16,4.103678844283596
1.17,4.127451250638227
1.18,4.155020514536385
1.19,4.164609318197802
1.2,4.18828943062945
1.21,4.194075892579106
1.22,4.206633614150479
1.23,4.215469254763819
1.24,4.227529472390041
1.25,4.220137935856038
1.26,4.217667061308685
1.27,4.224692894320616
1.28,4.2262682841123755
1.29,4.2234281620451535
1.3,4.216328769456874
1.31,4.2064847925293805
1.32,4.205634629009117
1.33,4.196548795736572
1.34,4.186853359090424
1.35,4.172913871600417
1.36,4.171743544058856
1.37,4.149629517527328
1.3800000000000001,4.118873987322216
1.3900000000000001,4.095363606086195
1.4000000000000001,4.073201421044137
1.41,4.055443950946732
1.42,4.009981518437798
1.43,3.9683309454318163
1.44,3.922636389672236
1.45,3.8626957425232384
1.46,3.791686224602377
1.47,3.69795656237062
1.48,3.557553572411582
1.49,3.354390981557887
1.5,2.995564128334712
1.51,2.248195285830739
1.52,2.191032536656971
1.53,2.3647976846016814
1.54,2.3996409149950857
1.55,2.489610824018371
1.56,2.726076244417915
1.57,2.9769223868285244
1.58,3.1545846200536625
1.59,3.279921023015531
1.6,3.3222219614426565
1.61,3.388170285616277
1.62,3.42361057233911
1.6300000000000001,3.4408489515327614
1.6400000000000001,3.4643330656003393
1.6500000000000001,3.4790883271504307
1.6600000000000001,3.49453318174568
1.67,3.502530784442834
1.68,3.508208361444064
1.69,3.513142105251823
1.7,3.5142045418833088
1.71,3.522676070817691
1.72,3.5185348183746794
1.73,3.519341902953725
1.74,3.5184482545289475
1.75,3.519954610044637
1.76,3.520906585646982
1.77,3.5158153675576287
1.78,3.50816604414488
1.79,3.509043798849324
1.8,3.506501156791521
1.81,3.492843758297023
1.82,3.4812564979483276
1.83,3.4746878573267774
1.84,3.466301064318908
1.85,3.462532947772265
1.86,3.443653317216845
1.87,3.4268639358088415
1.8800000000000001,3.4093226342900533
1.8900000000000001,3.393853339340676
1.9000000000000001,3.3683764492310195
1.9100000000000001,3.34893996976921
1.92,3.3214535687463846
1.93,3.2831629159607885
1.94,3.222263335016757
1.95,3.1631911645935697
1.96,3.10143669911737
1.97,2.978607692365392
1.98,2.8013546751424547
1.99,2.437593989395903
2.,1.7554353020248983
2.0100000000000002,1.8704364077057953
2.02,1.6887936855045886
2.0300000000000002,1.7470638878562288
2.04,1.9867546108664143
2.05,2.2655292466449186
2.06,2.396586545356507
2.07,2.490397748806204
2.08,2.5388741551084935
2.09,2.564260829655984
2.1,2.58920393971604
2.11,2.608043491269494
2.12,2.611000674227533
2.13,2.627456619353764
2.14,2.6360112381909464
2.15,2.637371411909161
2.16,2.633188317857881
2.17,2.636236973848965
2.18,2.6306101631689245
2.19,2.631907510400906
2.2,2.626703705358399
2.21,2.6308638516510996
2.22,2.6271782972234767
2.23,2.613625178959827
2.24,2.6126812685943586
2.25,2.604192514962716
2.2600000000000002,2.594451771051605
2.27,2.588672646516112
2.2800000000000002,2.581660902300073
2.29,2.5774785083137153
2.3000000000000003,2.5544193067025556
2.31,2.540072214981802
2.32,2.5214973775483718
2.33,2.505610105582354
2.34,2.4772207609474353
2.35,2.452706171787525
2.36,2.416794426716206
2.37,2.3678923265784015
2.38,2.316536159006101
2.39,2.208350745724956
2.4,2.0233324409921862
2.41,1.506000494184181
2.42,1.246015467366762
2.43,1.2075693865017139
2.44,1.2035424453181005
2.45,1.2509280717430207
2.46,1.368738641435716
2.47,1.5077456654878199
2.48,1.5720380815146213
2.49,1.6398136494189384
2.5,1.6587496447990229
2.5100000000000002,1.6842850774268991
2.52,1.6944978850801615
2.5300000000000002,1.7011810375202774
2.54,1.7098784427105937
2.5500000000000003,1.7001732648154901
2.56,1.7078892445882876
2.57,1.712490429268815
2.58,1.7047993066600033
2.59,1.7009879514839443
2.6,1.6962514032454055
2.61,1.6899855839869458
2.62,1.6776200818647515
2.63,1.6642879077632526
2.64,1.6535763862293473
2.65,1.6418450240045037
2.66,1.6150405349423356
2.67,1.5978346360298445
2.68,1.5822520855365603
2.69,1.5399421256230357
2.7,1.4973171750487155
2.71,1.423587220988879
2.72,1.2491773290550146
2.73,0.8245250904306365
2.74,0.7241240177300098
2.75,0.8028999540847036
2.7600000000000002,0.6940269597866818
2.77,0.6383884243436889
2.7800000000000002,0.679453884417856
2.79,0.7300763379692973
2.8000000000000003,0.7735509023030198
