-2.2	4.104567036346541e-6
-2.1900000000000004	1.4233871798497326e-6
-2.18	8.138689672741468e-7
-2.1700000000000004	3.357939828174302e-7
-2.16	3.0769599490369057e-8
-2.1500000000000004	1.713296216672282e-8
-2.14	4.343315062947814e-9
-2.1300000000000003	1.4313313197351365e-9
-2.12	6.204103382507443e-10
-2.1100000000000003	3.3613305423331997e-10
-2.1	2.8401492704747954e-10
-2.0900000000000003	2.777981421012689e-10
-2.08	2.7827360263420347e-10
-2.0700000000000003	3.1374162150449996e-10
-2.06	4.021905368553986e-10
-2.0500000000000003	5.372753229332466e-10
-2.04	8.933904028282469e-10
-2.0300000000000002	1.9117943226169107e-9
-2.02	6.217516163010762e-9
-2.0100000000000002	6.164720974428695e-8
-2.	0.0017527433481191923
-1.9900000000000002	0.04771933720328311
-1.9800000000000002	0.047058709148818954
-1.9700000000000002	0.023767315334654104
-1.9600000000000002	0.008760980719813958
-1.9500000000000002	0.004767099307599728
-1.9400000000000002	0.0036196899813442976
-1.9300000000000002	0.003195242240025558
-1.9200000000000002	0.003143186990044992
-1.9100000000000001	0.003165255580413667
-1.9000000000000001	0.0033543180349263225
-1.8900000000000001	0.0036356593530409726
-1.8800000000000001	0.003957836499426354
-1.87	0.004339095928310668
-1.86	0.004756185044700491
-1.85	0.00526743026577069
-1.8400000000000003	0.005845489959389596
-1.83	0.00653046661318113
-1.8200000000000003	0.007279469048212335
-1.81	0.008254254568002252
-1.8000000000000003	0.008933905690187786
-1.79	0.009905583400319388
-1.7800000000000002	0.010928759447678267
-1.7700000000000002	0.011628776569235746
-1.7600000000000002	0.012767246848873148
-1.7500000000000002	0.013993424274910808
-1.7400000000000002	0.015239223483255477
-1.7300000000000002	0.016613840008691465
-1.7200000000000002	0.0178930146686067
-1.7100000000000002	0.019867183747794646
-1.7000000000000002	0.021926720011179176
-1.6900000000000002	0.025046933817303697
-1.6800000000000002	0.02853844301603418
-1.6700000000000002	0.035499966228357265
-1.6600000000000001	0.050514740017703466
-1.6500000000000001	0.09015618663041838
-1.6400000000000001	0.14121459505511802
-1.6300000000000001	0.09423727332623548
-1.62	0.06366847892400135
-1.6100000000000003	0.04732213721981365
-1.6	0.04175551589517431
-1.5900000000000003	0.041308184241255305
-1.58	0.05332854570418945
-1.5700000000000003	0.06136506308775315
-1.56	0.05562010365724149
-1.5500000000000003	0.05512294649211112
-1.54	0.06229382787963411
-1.5300000000000002	0.0743993157444339
-1.52	0.0884895447402975
-1.5100000000000002	0.10574070999603573
-1.5	0.12807193922913754
-1.4900000000000002	0.15382454017560548
-1.4800000000000002	0.1853809808261519
-1.4700000000000002	0.2158214494290461
-1.4600000000000002	0.23818194990588032
-1.4500000000000002	0.24968266858809357
-1.4400000000000002	0.244639351539998
-1.4300000000000002	0.22069871272628588
