-0.808868214603288-0.637481538893972*I	-0.20224909293883606-0.5918311223226222*I	0.4447606642011508-0.4277942563774543*I	0.3409679008084205-0.03657602229915146*I	0.16897789965177645+0.36192331944890077*I	-0.07825845315791584+0.1594408343725877*I	-0.3098271712525878-0.07492199173292713*I	-0.06835398602946229-0.09778637344507625*I	0.18678021776221135-0.10108664506960718*I	0.10862844392779246+0.01579068078813903*I	0.008752560375894279+0.12949900764386457*I	-0.07459799687042827+0.03287354183162596*I	-0.14302566738848196-0.07031917254725088*I	0.009384296266267406-0.03845269138319852*I	0.15991355539862503+0.0011033896278668529*I	0.04648683659488942+0.018490381918102063*I	-0.07623540048963215+0.03217464914105742*I	-0.0669291250693779+0.0021106322859958545*I	-0.04423681357201928-0.02836881811375796*I	0.04662584096205997-0.007856632839438805*I	0.12816254164044352+0.014222216418671867*I	0.18406815621238012+0.033443806138884175*I	0.20316348392245462+0.04595822781569834*I	-0.05932581720412832-0.04531344836996415*I	-0.26571767266270346-0.09914768418615548*I	-0.11677821494193544+0.03732097778985434*I	0.13175601835463072+0.13416247288833016*I	0.2319733771953311+0.021932419439716935*I	0.12588469844028413-0.09581070486242611*I	-0.19223953261236165-0.12098105846674005*I	-0.32890228785989956-0.05161680387719393*I	-0.01826288847999024+0.18443311588315373*I	0.28729497153161115+0.25409923111185406*I	0.2959198254091433-0.09997894649013188*I	0.05857049854798601-0.3330042817070251*I	-0.4110839612664534-0.19648306332965512*I	-0.48871410588134706+0.05429786784269976*I	0.04148696405463797+0.52858026514462*I	0.39446559955443333+0.5352191412723103*I	0.6618076082668493-0.14166699292406418*I	0.35201326442545233-0.36249165291899826*I	-0.2537774415009719-0.5555547608650667*I
-0.20224909293883692-0.5918311223226222*I	-0.590812494873407-0.6779429712188261*I	0.138718807869582-0.6284071446217778*I	0.22303129998120053-0.28084446078797315*I	0.2627094476505002+0.12286481207342795*I	0.06449264279672348+0.10251429014734016*I	-0.14661243918738326+0.06165446092750473*I	-0.059076028273571675-0.01130396629570353*I	0.040274457898324664-0.08199569265694373*I	0.04128153137482008-0.018515189935582755*I	0.03403044705735795+0.04866422261975724*I	-0.017325359480958914+0.023935189184570837*I	-0.0652137006041656-0.005579149551581666*I	-0.005189527080130707-0.014189987760774923*I	0.05587113286115431-0.019962309465105185*I	0.019682671552066353+0.00035592944785761937*I	-0.02044228847449008+0.020601014204093673*I	-0.022636887630323902+0.008251527756603065*I	-0.02030328410731724-0.005746000553445132*I	0.014624062486307994-0.007556206103687107*I	0.04662584096206132-0.007856632839440292*I	0.06930166558211831-0.0065903955914016574*I	0.07811649804619243-0.004013009391640856*I	-0.02853366084921043-0.011036092320706452*I	-0.10917490707668619-0.010103102866100682*I	-0.03383984307440417+0.028476412591755373*I	0.06870832565850792+0.04076301531147415*I	0.0860728984471955-0.02210368583755813*I	0.03034954831670602-0.060595947643818364*I	-0.09487033244136357-0.0197811492465825*I	-0.1359044242219195+0.030578515584795705*I	0.03730349923164507+0.08217219842186924*I	0.16902849300136497+0.06866348860488859*I	0.09028032154647028-0.11777711799700223*I	-0.04681014982784279-0.19867563637470356*I	-0.2693128396143489+0.019782367061790554*I	-0.2913385440538957+0.17265636744238333*I	0.18536534947418376+0.3994605614280382*I	0.362326671513069+0.4234892945197101*I	0.617412208342992-0.17235930019318765*I	0.6102792597047151-0.10539063146650451*I	0.2267049444712685-0.3873328240525997*I
0.44476066420114957-0.42779425637745433*I	0.13871880786958118-0.6284071446217778*I	-0.19512965075036565-0.7033524758225329*I	0.06046035471166152-0.46896631024919827*I	0.30391139260033145-0.1407929286614953*I	0.1943554616210332+0.025078438628345103*I	0.04593094616139125+0.1859146826463544*I	-0.037983995259596275+0.07744514171563721*I	-0.11429439311449294-0.04650962915868145*I	-0.034323538972110434-0.04912215082532542*I	0.05250711074961155-0.04190680997300712*I	0.043414743323620546+0.010211531236549876*I	0.025640448386029125+0.06028322472446446*I	-0.018726864009278595+0.01291123236651179*I	-0.0593475124794939-0.03704113377834226*I	-0.011057992208225223-0.017851677179113616*I	0.03944134133697056+0.004909220655158557*I	0.026183552487570514+0.012744381364652549*I	0.007690327578792887+0.0180280474459673*I	-0.020303284107316275-0.005746000553446697*I	-0.0442368135720176-0.02836881811376068*I	-0.05932581720412662-0.04531344836996532*I	-0.06255418874024742-0.053189456370456516*I	0.007964124066317552+0.025451335558777474*I	0.069201829614382+0.08097301651788198*I	0.05586934504926716+0.013939948859612791*I	-0.008076955867785576-0.06079591616024247*I	-0.07704437035896301-0.06172766123716632*I	-0.0712615710649775-0.01326503585127875*I	0.021470956102982844+0.0853844768561357*I	0.08427738211200318+0.10667172237224831*I	0.08541740431679339-0.03652688907371217*I	0.01696318221970599-0.1305218544723547*I	-0.13342702433729645-0.11202889393662697*I	-0.14284863580174037-0.024607182752458774*I	-0.07367717180266817+0.23211825532483946*I	-0.03567800777892101+0.25651272740799574*I	0.29221061105503565+0.19043020889090154*I	0.25776475809854293+0.22702535619601685*I	0.44951713082051664-0.16864148864450798*I	0.7464788639798885+0.17272748835331955*I	0.6618076082668503-0.14166699292406007*I
0.34096790080841893-0.036576022299150926*I	0.22303129998119947-0.28084446078797287*I	0.060460354711661383-0.46896631024919855*I	-0.5263198520766887-0.5754286810714976*I	-0.007893631317807742-0.5667526836942894*I	0.16395527170762114-0.29214842708369076*I	0.30298390554881743+0.0408691194164754*I	0.10577417417153538+0.0839991002117484*I	-0.11258199213003253+0.11031868354725446*I	-0.07640138775453979+0.012631222888856297*I	-0.024939242705850285-0.08757484220853765*I	0.03609200429467987-0.032705177696372704*I	0.0899015799185045+0.02870191315463727*I	0.0023573120711006903+0.024291118632413112*I	-0.08565598907866002+0.015021864652499276*I	-0.027826414710459015-0.005938460004180507*I	0.0355678487538333-0.025708310018553147*I	0.034306734038372366-0.007200276655833579*I	0.026183552487571368+0.012744381364648871*I	-0.022636887630322663+0.00825152775659741*I	-0.06692912506937655+0.0021106322859895097*I	-0.09783532643132646-0.004445696729309448*I	-0.10917490707668404-0.010103102866103249*I	0.035461822507715186+0.021886017000355425*I	0.14682482370470012+0.03675000591984335*I	0.05753923759798484-0.033139778158257006*I	-0.07882535875997651-0.0706990505099126*I	-0.1287101755157644+0.008695263345173988*I	-0.06719609856340497+0.07134153089627801*I	0.12337639767884294+0.06006851258431475*I	0.19937804131807618+0.008067540961083412*I	-0.0045900108948914425-0.13755826724358075*I	-0.18271457404975505-0.16809712078990155*I	-0.23200934038269946+0.10195456548366644*I	-0.12231005105252302+0.24131985604728468*I	0.2756456710206568+0.2816834434310432*I	0.3155165216852307+0.22481365814501558*I	0.34809936872864394-0.1525769331314011*I	0.3189407156508228+0.0672657359758789*I	0.41207029394545475+0.012127737375441941*I	0.36232667151307146+0.4234892945197206*I	0.3907072638717246+0.21497352385942048*I
0.1689778996517743+0.36192331944890216*I	0.2627094476504988+0.12286481207342884*I	0.303911392600331-0.14079292866149537*I	-0.0078936313178078-0.5667526836942895*I	-0.31817660424075456-0.8793611126250939*I	0.10073481260997671-0.550962002906159*I	0.49944417073842196-0.11238056608725336*I	0.22838590867838127+0.07374266124809298*I	-0.08834216085121108+0.24509451774295288*I	-0.10319769586377273+0.07186599216404232*I	-0.09740650510436331-0.11572541207809013*I	0.021547593889033545-0.06908446029045026*I	0.1361852656585945-0.00862877120410921*I	0.022972454849123036+0.03081254544062477*I	-0.09483176567562904+0.06408905575174895*I	-0.03903014811660138+0.007165231813059745*I	0.024578215588927647-0.051187735473429745*I	0.03556784875383417-0.025708310018556925*I	0.039441341336971865+0.00490922065515192*I	-0.02044228847448919+0.020601014204085194*I	-0.07623540048963187+0.03217464914104884*I	-0.1167782149419342+0.03732097778985169*I	-0.1339616543080707+0.03501478870217845*I	0.05586934504926989+0.013939948859611518*I	0.1950865280546706-0.014837688344534567*I	0.04769796864929004-0.07359730346823527*I	-0.13381575980522326-0.06645449222172416*I	-0.1546330760430787+0.07739200627603121*I	-0.04968427219606167+0.14168651107443564*I	0.20061256657019322+0.022726508155862867*I	0.2746038990146304-0.09217008644643011*I	-0.09369317975432266-0.2110775329636439*I	-0.34586622522134436-0.17203469149206324*I	-0.2841795928950142+0.2955703127412649*I	-0.0772853241071966+0.45899515464267654*I	0.5698675479841937+0.27488437828393625*I	0.6036302281781508+0.14812030560086353*I	0.3343529949632104-0.4651034984642967*I	0.31633525664653606-0.10597892551100015*I	0.2922106110550387+0.19043020889090895*I	-0.09424850632690808+0.5895170091150262*I	0.04148696405463976+0.52858026514463*I
-0.07825845315791904+0.15944083437259118*I	0.06449264279672197+0.10251429014734312*I	0.19435546162103357+0.02507843862834679*I	0.163955271707624-0.2921484270836915*I	0.10073481260998138-0.5509620029061623*I	-0.48503832070187397-0.5939438710070912*I	0.026136815739544843-0.518088461074532*I	0.14662991222665775-0.2682132378991181*I	0.23777020494464915+0.035289969864896624*I	0.10058464709140168+0.06980911245096771*I	-0.05671085926888092+0.09035637408213619*I	-0.056718716202477044+0.012987152336698162*I	-0.045381531180343986-0.06697382800445927*I	0.013455116664352201-0.024453649939776428*I	0.0695982958111839+0.022955912601195273*I	0.016981374557406073+0.016734912528732934*I	-0.03903014811660019+0.007165231813068323*I	-0.02782641471045856-0.005938460004180264*I	-0.011057992208225675-0.01785167717912177*I	0.019682671552065385+0.00035592944784623655*I	0.04648683659488833+0.0184903819180898*I	0.0639954833569253+0.032922109321055826*I	0.06870832565850934+0.04076301531147511*I	-0.01176242798413111-0.026549382566864316*I	-0.07882535875997627-0.07069905050991071*I	-0.059408509933646464+0.0021048677537819807*I	0.010920399482788263+0.0673285215046433*I	0.09484273682963289+0.049032420263613825*I	0.09020313424139337-0.0020355619050166874*I	-0.03842985396929461-0.10908185465183035*I	-0.11400624839124497-0.12733410547842175*I	-0.14593644193550231+0.07985087964610614*I	-0.09196050273581356+0.18072390840347022*I	0.1807753385792955+0.26190229418446986*I	0.17961209746331497+0.25539217372982104*I	0.38540286796028983-0.07040473470952217*I	0.48796920865219073+0.13592922458077505*I	0.5023506154919257-0.10564938062157027*I	0.31551652168523187+0.2248136581450114*I	0.12139442425737718+0.23475589092121044*I	-0.2913385440538944+0.1726563674423949*I	-0.20534191439753927+0.18448703756863685*I
-0.30982717125259124-0.07492199173292213*I	-0.14661243918738448+0.0616544609275093*I	0.04593094616139192+0.18591468264635758*I	0.30298390554882254+0.04086911941647421*I	0.49944417073843034-0.11238056608725891*I	0.026136815739549662-0.5180884610745349*I	-0.4524497112533484-0.8201812775284778*I	0.03552111200581274-0.5565411524577277*I	0.5163320587485656-0.181596349006633*I	0.28425704153954034+0.053780351782990565*I	-0.004664005942214554+0.278372556511862*I	-0.12363998433825846+0.09246700636812714*I	-0.21787871916601387-0.11191958105079931*I	0.001244309781716814-0.07483046084388863*I	0.2201109937270197-0.022775372899178404*I	0.06959829581118507+0.02295591260120383*I	-0.09483176567562637+0.06408905575176423*I	-0.08565598907865977+0.015021864652503372*I	-0.059347512479495976-0.037041133778350284*I	0.0558711328611515-0.019962309465117168*I	0.1599135553986222+0.0011033896278533784*I	0.2319733771953313+0.021932419439713306*I	0.25764071679491807+0.038351768025911157*I	-0.0770443703589624-0.06172766123716887*I	-0.3369792437276781-0.1124127200374289*I	-0.1546330760430776+0.07739200627603594*I	0.15347921172639237+0.18764473889013375*I	0.32535490557844365+0.010856865924790944*I	0.21204971027437894-0.14535954281688956*I	-0.2697972119003883-0.2190700035437605*I	-0.47982787952941847-0.13701990278989015*I	-0.1689844306416169+0.3548237099708282*I	0.1803553926877196+0.497346922668583*I	0.6096013925671643+0.1758357392569231*I	0.4006126387585364+0.00069279686125508*I	0.12385057387085761-0.40165144104787215*I	0.2747279403182511+0.09650350172366588*I	0.5698675479841937+0.2748843782839208*I	0.2516169637526957+0.510611958519852*I	-0.0736771718026679+0.2321182553248441*I	-0.43014360733335744-0.27870641386431005*I	-0.4110839612664532-0.19648306332964383*I
-0.06835398602946753-0.0977863734450709*I	-0.059076028273575505-0.011303966295698504*I	-0.03798399525959798+0.07744514171564093*I	0.10577417417153932+0.08399910021174656*I	0.22838590867838995+0.07374266124808564*I	0.14662991222666402-0.2682132378991245*I	0.03552111200581517-0.5565411524577323*I	-0.49022784778200323-0.6081338587678513*I	0.08200794860070215-0.5380507705396221*I	0.1663125837787276-0.26785730845125855*I	0.2173279164701623+0.05589098406897876*I	0.07794775946108012+0.07806064020756234*I	-0.0770141433761976+0.08461037352868732*I	-0.042094653716167954+0.005430946233021635*I	0.0012443097817185604-0.07483046084387679*I	0.013455116664354557-0.024453649939757658*I	0.022972454849126082+0.030812545440646582*I	0.0023573120711010065+0.024291118632419922*I	-0.01872686400928092+0.012911232366502145*I	-0.005189527080133518-0.014189987760788886*I	0.00938429626626447-0.03845269138321414*I	0.02207741509027144-0.0550257951586232*I	0.03034954831670804-0.06059594764381664*I	-0.03087484908443651+0.013140960074473778*I	-0.0671960985634054+0.07134153089627569*I	0.025541071247515257+0.05562281585501668*I	0.09020313424139206-0.002035561905017013*I	0.03087181161282224-0.11567225024322035*I	-0.035889750345054934-0.13134711487006417*I	-0.17447010278471473+0.0688147873253909*I	-0.2011354098125016+0.17062080553735884*I	0.1469354955048915+0.29037870677621097*I	0.2483204231218218+0.29615518904129146*I	0.4714757664074854-0.09250842054706983*I	0.5183187569688951+0.07533327693696422*I	0.40748028305056105-0.12543052986814307*I	0.1796120974633127+0.25539217372980566*I	0.1586979234890235+0.31692808934306427*I	-0.1223100510525262+0.2413198560472756*I	-0.11506159285106862+0.06670991957163162*I	-0.04681014982784207-0.19867563637469446*I	-0.0639709252168106-0.16470467050682613*I
0.18678021776220546-0.10108664506960224*I	0.04027445789831902-0.08199569265693898*I	-0.114294393114497-0.04650962915867767*I	-0.1125819921300306+0.11031868354725256*I	-0.08834216085120349+0.24509451774294527*I	0.2377702049446559+0.03528996986488819*I	0.5163320587485708-0.18159634900664096*I	0.08200794860070491-0.5380507705396265*I	-0.36877155634435593-0.7869032387595469*I	0.015078823531324328-0.5359401382536338*I	0.395859844686914-0.1777905179793473*I	0.26395375743222355+0.04803435122953895*I	0.07926172212621153+0.2642259548167743*I	-0.07701414337619578+0.08461037352869921*I	-0.21787871916601106-0.11191958105077805*I	-0.045381531180340884-0.06697382800443417*I	0.13618526565859704-0.008628771204085485*I	0.08990157991850493+0.028701913154645212*I	0.02564044838602708+0.060283224724455*I	-0.06521370060416794-0.005579149551594932*I	-0.14302566738848457-0.07031917254726558*I	-0.192239532612359-0.1209810584667442*I	-0.20301758941960815-0.14742750873961272*I	0.02147095610298426+0.08538447685613021*I	0.2160334004666385+0.2408341952605818*I	0.2006125665701905+0.022726508155869227*I	0.00888622635192257-0.19131777063258867*I	-0.26979721190038825-0.2190700035437489*I	-0.27666439560696515-0.09106167497419128*I	-0.04424209163336574+0.34295406773974285*I	0.1178012039474697+0.4441574662981175*I	0.4334973604210996+0.16784326867680094*I	0.2666509844504631+0.03570758556342934*I	0.23904573612425414-0.34239804381828964*I	0.5323686571131683+0.1348552697495837*I	0.609601392567166+0.17583573925690965*I	0.04859937433308511+0.36318444978023795*I	-0.28417959289501743+0.29557031274124596*I	-0.4717509236616388-0.07622398662965095*I	-0.13342702433729883-0.11202889393662203*I	0.34586547007960444-0.07890505059515715*I	0.29591982540914397-0.09997894649012137*I
0.1086284439277871+0.015790680788143243*I	0.04128153137481369-0.018515189935578776*I	-0.03432353897211596-0.04912215082532253*I	-0.07640138775454072+0.012631222888854233*I	-0.10319769586376841+0.07186599216403558*I	0.1005846470914054+0.06980911245096065*I	0.2842570415395434+0.053780351782984445*I	0.16631258377872843-0.2678573084512611*I	0.015078823531322607-0.5359401382536323*I	-0.5128647354123312-0.5998823310112532*I	0.06170466449338036-0.5437967710930823*I	0.1809366462650327-0.27541351455495766*I	0.2639537574322231+0.04803435122953212*I	0.07794775946108065+0.07806064020756617*I	-0.12363998433825707+0.09246700636814086*I	-0.056718716202474935+0.012987152336717716*I	0.021547593889035925-0.06908446029042875*I	0.03609200429467925-0.03270517769636685*I	0.043414743323617035+0.010211531236539083*I	-0.017325359480963337+0.023935189184555904*I	-0.07459799687043257+0.03287354183160965*I	-0.11694774753163215+0.0352446459120285*I	-0.13590442422191412+0.03057851558479486*I	0.05938091432191843+0.027146403263248905*I	0.19937804131807657+0.008067540961081936*I	0.05940547246203129-0.10463615792251163*I	-0.1140062483912484-0.12733410547842028*I	-0.2437717683668317+0.07540518291680356*I	-0.2011354098125+0.17062080553736259*I	0.21623716108701127+0.283788311184806*I	0.3264369211680157+0.29214217964964745*I	0.4429421055582736-0.10354451286778686*I	0.4091438498922097+0.06523017407086273*I	0.37364043997615803-0.09695411727637696*I	0.24832042312182462+0.2961551890412933*I	0.2447708219362227+0.2948244035055184*I	-0.09196050273581671+0.1807239084034618*I	-0.20993192529243163+0.04692877032503561*I	-0.18271457404975922-0.1680971207899041*I	-0.026667425985164236-0.08253247208495881*I	0.1690284930013711+0.06866348860489926*I	0.1542512467632819+0.04692755250984383*I
